# bmoe_metrics v2
# engine=0.23.0
# model=olmoe-1b-7b-0924-q4_0.gguf arch=olmoe n_layer=16 n_expert=64 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=0 chatml=1
# moe_stream=1 cache_mb=2000 cache_auto=0 cache_floor_mb=1536 cache_ceil_mb=0 cache_cycle_mb=432 force_cache=1 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
13,64,187.439,243.472,34.821,184664064,38.57,138.384,14.234,255,411.573,0.805,0,1.00,2000.0,2022.2,2011.2,11.0,565.2,5147.3,1814.1,929.3,0.157,1,0.000,0.002,0.000,0.000,0.000
14,64,157.289,184.017,36.519,120741888,40.26,108.285,12.485,156,391.262,0.805,0,0.61,2000.0,2023.3,2012.3,11.0,564.1,5118.8,1773.4,930.5,0.158,1,0.000,0.002,0.000,0.000,0.000
15,64,177.719,214.072,31.234,156254208,41.43,131.783,14.702,148,427.474,0.805,0,0.58,2000.0,2012.9,2001.8,11.0,574.6,5068.4,1710.2,920.0,0.152,1,0.000,0.002,0.000,0.000,0.000
16,64,326.124,386.406,35.256,326713344,40.84,258.642,32.225,404,874.932,0.805,0,1.58,2000.0,1988.4,1977.3,11.0,599.1,5294.1,1999.9,894.7,0.163,1,0.000,0.002,0.000,0.000,0.000
17,64,244.849,452.657,30.296,337367040,40.21,191.030,23.523,139,481.423,0.805,0,0.54,2000.0,1995.4,1984.3,11.0,592.1,5218.8,1903.4,901.7,0.177,1,0.000,0.002,0.000,0.000,0.000
18,64,295.267,615.648,42.944,326713344,39.71,228.177,24.146,115,516.518,0.805,0,0.45,2000.0,2014.4,2003.3,11.0,573.1,5108.2,1765.6,920.6,0.174,1,0.000,0.003,0.000,0.000,0.000
19,64,192.318,314.963,32.413,220176384,40.18,143.228,16.677,109,413.052,0.805,0,0.43,2000.0,2015.6,2004.5,11.0,571.9,5042.1,1674.9,921.9,0.154,1,0.000,0.002,0.000,0.000,0.000
20,64,127.410,163.320,27.888,120741888,41.43,88.612,10.910,33,281.208,0.805,0,0.13,2000.0,2016.6,2005.6,11.0,570.8,5166.4,1838.6,922.6,0.224,1,0.000,0.002,0.000,0.000,0.000
21,64,156.575,257.638,28.222,181112832,42.11,114.686,13.667,37,336.678,0.805,0,0.14,2000.0,2023.8,2012.8,11.0,563.6,5124.1,1776.4,929.7,0.191,1,0.000,0.002,0.000,0.000,0.000
22,64,127.514,166.872,32.297,127844352,43.15,84.501,10.716,419,289.822,0.805,0,1.64,2000.0,2028.1,2017.1,11.0,559.4,5081.5,1724.8,934.0,0.148,1,0.000,0.002,0.000,0.000,0.000
23,64,128.362,182.953,26.490,145600512,43.98,90.525,11.347,33,278.918,0.805,0,0.13,2000.0,2030.4,2019.4,11.0,557.0,5066.6,1701.6,936.4,0.146,1,0.000,0.001,0.000,0.000,0.000
24,64,243.825,327.054,30.743,248586240,44.03,194.071,19.010,50,529.731,0.805,0,0.20,2000.0,2008.1,1997.1,11.0,579.4,5065.2,1686.5,914.0,0.154,1,0.000,0.002,0.000,0.000,0.000
25,64,243.878,319.822,34.962,259239936,43.99,187.974,20.943,430,600.697,0.805,0,1.68,2000.0,1999.3,1988.2,11.0,588.2,5111.7,1756.9,904.9,0.664,1,0.000,0.002,0.000,0.000,0.000
26,64,178.919,309.419,32.356,223727616,44.20,130.464,16.100,279,373.024,0.805,0,1.09,2000.0,2011.9,2000.9,11.0,575.6,5077.1,1708.5,917.5,0.163,1,0.000,0.002,0.000,0.000,0.000
27,64,187.619,283.015,28.252,220176384,44.42,142.363,17.004,39,433.106,0.805,0,0.15,2000.0,2005.0,1994.0,11.0,582.4,5006.0,1619.9,910.6,0.153,1,0.000,0.002,0.000,0.000,0.000
28,64,223.552,319.670,27.445,262791168,44.36,172.990,23.117,55,549.576,0.805,0,0.21,2000.0,2002.6,1991.5,11.0,584.9,4960.2,1553.4,908.2,0.176,1,0.000,0.002,0.000,0.000,0.000
29,64,170.783,184.056,34.634,170459136,44.87,118.966,17.183,928,451.219,0.805,0,3.62,2000.0,2009.4,1998.4,11.0,578.1,4948.6,1531.0,915.0,0.144,1,0.000,0.002,0.000,0.000,0.000
30,64,240.441,318.081,38.042,237932544,44.94,178.858,23.540,609,597.186,0.805,0,2.38,2000.0,2012.2,2001.2,11.0,575.3,5395.8,2015.0,917.4,0.164,1,0.000,0.002,0.000,0.000,0.000
31,64,107.225,116.567,26.197,88780800,45.89,71.914,9.114,33,264.828,0.805,0,0.13,2000.0,2019.6,2008.5,11.0,567.9,5305.8,1943.7,924.4,0.164,1,0.000,0.002,0.000,0.000,0.000
32,64,155.968,204.039,29.357,166907904,46.34,112.147,14.464,34,374.669,0.805,0,0.13,2000.0,2017.5,2006.5,11.0,569.9,5251.3,1878.1,922.3,0.139,1,0.000,0.002,0.000,0.000,0.000
33,64,133.687,179.900,30.929,138498048,46.92,89.074,13.684,33,323.324,0.805,0,0.13,2000.0,2018.9,2007.9,11.0,568.5,5241.1,1856.7,923.9,0.161,1,0.000,0.002,0.000,0.000,0.000
34,64,83.960,89.607,25.539,74575872,47.83,50.563,7.858,33,217.511,0.805,0,0.13,2000.0,2021.7,2010.7,11.0,565.8,5209.3,1821.4,926.7,0.219,1,0.000,0.001,0.000,0.000,0.000
35,64,72.800,86.373,26.548,60370944,48.76,41.762,4.491,32,162.908,0.805,0,0.12,2000.0,2022.5,2011.4,11.0,565.0,5198.6,1806.1,927.4,0.166,1,0.000,0.002,0.000,0.000,0.000
36,64,76.521,84.297,24.350,60370944,49.65,47.781,4.389,32,168.776,0.805,0,0.12,2000.0,2020.2,2009.2,11.0,567.3,5162.0,1765.1,925.2,0.145,1,0.000,0.001,0.000,0.000,0.000
37,64,99.115,117.762,32.179,102985728,50.29,59.127,7.808,32,238.002,0.805,0,0.12,2000.0,2017.7,2006.7,11.0,569.7,5141.4,1737.4,922.7,0.138,1,0.000,0.002,0.000,0.000,0.000
38,64,70.959,95.372,24.983,56819712,51.12,41.440,4.536,32,149.215,0.805,0,0.12,2000.0,2018.9,2007.9,11.0,568.5,5127.3,1718.2,923.9,0.191,1,0.000,0.002,0.000,0.000,0.000
39,64,79.506,89.329,27.773,71024640,51.85,44.752,6.981,34,196.099,0.805,0,0.13,2000.0,2021.6,2010.5,11.0,565.9,5107.5,1692.5,926.5,0.140,1,0.000,0.002,0.000,0.000,0.000
40,64,96.334,113.094,27.102,99434496,52.41,61.578,7.654,32,203.955,0.805,0,0.12,2000.0,2023.6,2012.5,11.0,563.9,5077.5,1659.3,928.5,0.163,1,0.000,0.001,0.000,0.000,0.000
41,64,144.839,167.499,31.205,152702976,52.71,100.854,12.780,215,354.554,0.805,0,0.84,2000.0,2020.1,2009.1,11.0,567.4,5074.7,1646.7,925.1,0.134,1,0.000,0.002,0.000,0.000,0.000
42,64,142.549,169.276,28.368,166907904,52.93,99.435,14.745,178,362.015,0.805,0,0.70,2000.0,2018.3,2007.3,11.0,569.2,5079.6,1647.4,923.3,0.158,1,0.000,0.001,0.000,0.000,0.000
43,64,133.285,199.042,33.226,127844352,53.31,89.251,10.809,32,289.680,0.805,0,0.12,2000.0,2020.6,2009.6,11.0,566.8,5057.7,1614.6,925.6,0.171,1,0.000,0.002,0.000,0.000,0.000
44,64,187.530,219.640,35.882,166907904,53.50,135.351,16.298,706,458.552,0.805,0,2.76,2000.0,2023.8,2012.8,11.0,563.6,5327.3,1922.9,928.4,0.161,1,0.000,0.002,0.000,0.000,0.000
45,64,250.399,295.885,35.344,259239936,53.30,192.371,22.685,360,654.870,0.805,0,1.41,2000.0,1998.0,1987.0,11.0,589.5,5226.8,1812.1,902.6,0.170,1,0.000,0.002,0.000,0.000,0.000
46,64,185.617,234.331,27.945,230830080,53.22,139.187,18.484,36,477.815,0.805,0,0.14,2000.0,2000.3,1989.2,11.0,587.2,5137.6,1714.6,904.8,0.138,1,0.000,0.002,0.000,0.000,0.000
47,64,107.991,153.239,28.096,145600512,53.50,67.071,12.824,34,260.228,0.805,0,0.13,2000.0,2003.4,1992.4,11.0,584.0,5168.7,1741.3,908.0,0.176,1,0.000,0.001,0.000,0.000,0.000
48,64,134.425,215.721,26.926,191766528,53.58,92.931,14.568,33,307.351,0.805,0,0.13,2000.0,2006.1,1995.0,11.0,581.4,5160.0,1723.6,910.6,0.161,1,0.000,0.002,0.000,0.000,0.000
49,64,170.714,206.065,33.436,184664064,53.68,121.892,15.386,208,408.993,0.805,0,0.81,2000.0,2014.2,2003.1,11.0,573.3,5102.1,1658.0,918.7,0.167,1,0.000,0.002,0.000,0.000,0.000
50,64,134.927,176.221,31.141,145600512,53.93,91.183,12.604,43,327.007,0.805,0,0.17,2000.0,2017.4,2006.3,11.0,570.1,5047.6,1597.1,921.9,0.677,1,0.000,0.002,0.000,0.000,0.000
51,64,121.470,166.262,29.630,156254208,54.14,79.361,12.479,33,311.396,0.805,0,0.13,2000.0,2020.7,2009.6,11.0,566.8,4973.6,1519.5,925.2,0.153,1,0.000,0.002,0.000,0.000,0.000
52,64,114.930,173.775,27.121,134946816,54.41,77.407,10.402,34,252.154,0.805,0,0.13,2000.0,2022.8,2011.7,11.0,564.7,5059.3,1647.1,926.9,0.188,1,0.000,0.001,0.000,0.000,0.000
53,64,133.647,188.122,27.902,152702976,54.61,92.228,13.517,33,321.021,0.805,0,0.13,2000.0,2025.3,2014.3,11.0,562.1,5076.9,1657.9,929.5,0.163,1,0.000,0.002,0.000,0.000,0.000
54,64,172.501,206.841,39.481,159805440,54.78,120.083,12.937,1050,396.953,0.805,0,4.10,2000.0,2020.0,2009.0,11.0,567.5,5060.7,1633.7,924.2,0.170,1,0.000,0.002,0.000,0.000,0.000
55,64,169.142,230.893,31.621,177561600,54.88,121.685,15.836,186,395.391,0.805,0,0.73,2000.0,2014.7,2003.7,11.0,572.7,4992.6,1553.6,918.9,0.176,1,0.000,0.002,0.000,0.000,0.000
56,64,147.963,187.884,27.733,170459136,55.00,106.876,13.354,37,354.364,0.805,0,0.14,2000.0,2021.6,2010.5,11.0,565.9,4982.3,1536.5,925.8,0.162,1,0.000,0.002,0.000,0.000,0.000
57,64,172.077,190.323,32.995,174010368,55.11,124.351,14.732,152,436.022,0.805,0,0.59,2000.0,2005.6,1994.6,11.0,581.8,4992.5,1514.4,909.7,0.187,1,0.000,0.002,0.000,0.000,0.000
58,64,203.941,254.141,36.723,223727616,55.04,149.113,18.105,121,472.378,0.805,0,0.47,2000.0,2003.3,1992.3,11.0,584.2,4986.6,1489.7,907.4,0.178,1,0.000,0.002,0.000,0.000,0.000
59,64,257.045,348.232,37.803,276996096,54.80,193.452,25.790,503,651.677,0.805,0,1.96,2000.0,2006.7,1995.6,11.0,580.8,4917.9,1406.8,910.9,0.166,1,0.000,0.002,0.000,0.000,0.000
60,64,173.056,229.539,34.401,198868992,54.82,121.998,16.657,188,409.674,0.805,0,0.73,2000.0,2003.3,1992.2,11.0,584.2,4976.8,1510.0,907.1,0.171,1,0.000,0.002,0.000,0.000,0.000
61,64,149.267,232.855,35.851,209522688,54.81,98.189,15.228,164,332.150,0.805,0,0.64,2000.0,2020.3,2009.3,11.0,567.2,4936.8,1464.7,924.1,0.164,1,0.000,0.002,0.000,0.000,0.000
62,64,163.822,208.856,35.182,188215296,54.86,111.051,17.590,128,413.120,0.805,0,0.50,2000.0,2022.4,2011.4,11.0,565.0,4891.0,1412.5,926.3,0.174,1,0.000,0.002,0.000,0.000,0.000
63,64,129.844,165.999,32.929,145600512,55.05,84.769,12.146,33,306.118,0.805,0,0.13,2000.0,2025.4,2014.4,11.0,562.0,4878.3,1395.4,929.3,0.180,1,0.000,0.002,0.000,0.000,0.000
64,64,194.440,264.697,31.033,220176384,55.00,142.775,20.632,33,477.559,0.805,0,0.13,2000.0,2027.5,2016.5,11.0,559.9,4907.5,1412.0,931.5,0.194,1,0.000,0.002,0.000,0.000,0.000
# summary tokens=64 s/tok=0.168 tok/s=5.960 read_MiB=10908.6 io_s=14.63 compute_s/tok=0.033 io_s/tok=0.229 cache_hit_pct=55.0 n_prompt=51 load_s=3.507 prefill_s=2.428 prefill_tps=21.01 stall_s/tok=0.120 mgmt_s/tok=0.015 cache_resident_MiB=1998.0 cache_budget_MiB=2000.0 cache_resizes=0 spec_read_MiB=0.0 spec_experts=0 spec_useful=0 majflt/tok=626.31 cpu_s/tok=0.3952 token_demand_MiB=432.0 layer_demand_MiB=27.0 experts_routed=0 experts_dropped=0 experts_reranked=0 experts_substituted=0 loop_overhead_s/tok=0.0002 mtp_drafted=0 mtp_accepted=0 mtp_decodes=64 mtp_draft_s/tok=0.0000 drafted_steps=0 ra_committed=0 ra_passthrough=0 ra_agree_pct=0.0 ra_gemv_ms/tok=0.00 ra_issue_ms/tok=0.00 ra_wd_ms/tok=0.00 drain_s/tok=0.000 adopt_s/tok=0.000 evictions=1617 rereads=3132 prefill_cpu_s=7.549 prefill_read_mib=2865.2 prefill_io_s=4.596 prefill_stall_s=1.564 prefill_mgmt_s=0.056 row_table_MiB=0.0 row_resident_MiB=0.0 row_rows=0 row_reads=0 row_read_MiB=0.0 row_evictions=0 row_io_errors=0
