# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4912 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
49,256,117.988,112.580,78.934,86212608,73.45,26.212,12.842,0,422.855,0.820,0,0.00,4912.6,6266.0,5709.5,556.1,400.1,1053.3,239.2,8655.1,0.600,1,0.000,0.004,0.000,0.000,0.000
50,256,97.203,67.065,72.941,45723648,73.84,16.437,7.825,5,344.375,0.820,0,0.02,4912.6,6266.8,5710.4,556.1,399.6,1051.6,236.8,8657.7,0.523,1,0.000,0.005,0.000,0.000,0.000
51,256,111.846,113.617,74.725,80781312,74.15,26.198,10.923,54,388.037,0.820,0,0.21,4912.6,6266.9,5710.4,556.1,399.4,1051.1,236.2,8659.0,0.548,1,0.000,0.005,0.000,0.000,0.000
52,256,88.463,43.289,72.482,26861568,74.54,11.685,4.296,2,333.055,0.820,0,0.01,4912.6,6267.1,5710.6,556.1,399.4,1048.5,233.0,8660.2,0.509,1,0.000,0.004,0.000,0.000,0.000
53,256,94.441,48.070,72.247,34664448,74.90,16.037,6.156,1,328.585,0.820,0,0.00,4912.6,6267.2,5710.7,556.1,399.4,1044.8,227.2,8664.7,0.519,1,0.000,0.005,0.000,0.000,0.000
54,256,77.894,8.781,73.302,5332992,75.30,2.764,1.829,1,310.621,0.820,0,0.00,4912.6,6267.3,5710.8,556.1,399.3,1036.9,219.3,8665.0,0.517,1,0.000,0.004,0.000,0.000,0.000
55,256,110.910,97.576,74.406,69820416,75.59,26.015,10.489,56,381.624,0.820,0,0.22,4912.6,6267.9,5711.5,556.1,399.2,1036.8,219.3,8665.5,0.558,1,0.000,0.005,0.000,0.000,0.000
56,256,107.368,102.411,72.355,83251200,75.85,23.312,11.701,2,384.364,0.820,0,0.01,4912.6,6267.7,5711.2,556.1,396.7,1037.5,219.9,8667.8,0.596,1,0.000,0.005,0.000,0.000,0.000
57,256,107.225,85.443,76.830,62115840,76.13,21.847,8.548,1,379.846,0.820,0,0.00,4912.6,6268.1,5711.6,556.1,396.7,1037.6,220.1,8668.0,0.539,1,0.000,0.005,0.000,0.000,0.000
58,256,94.162,59.433,72.771,42762240,76.43,14.406,6.984,1,335.891,0.820,0,0.00,4912.6,6268.2,5711.8,556.1,396.7,1036.0,208.0,8668.5,0.510,1,0.000,0.005,0.000,0.000,0.000
59,256,131.349,174.250,77.696,139739136,76.58,33.945,19.707,56,463.658,0.820,0,0.22,4912.6,6269.6,5713.1,556.1,396.6,1034.4,206.4,8668.8,0.568,1,0.000,0.007,0.000,0.000,0.000
60,256,113.258,101.588,78.182,77721600,76.81,23.439,11.637,1,409.683,0.820,0,0.00,4912.6,6267.1,5713.4,553.3,396.5,1060.3,235.8,8669.0,0.579,1,0.000,0.005,0.000,0.000,0.000
61,256,206.248,161.085,88.916,117325824,76.98,102.239,15.093,0,687.680,0.820,0,0.00,4912.6,6249.4,5713.2,535.8,396.5,1066.5,263.0,8669.3,0.758,1,0.000,0.005,0.000,0.000,0.000
62,256,175.476,49.739,133.994,32096256,77.27,36.088,5.394,0,587.660,0.820,0,0.00,4912.6,6235.6,5713.3,521.9,396.6,1069.7,282.8,8666.3,0.520,1,0.000,0.005,0.000,0.000,0.000
