# bmoe_metrics v2
# engine=0.23.0
# model=gpt-oss-20b-MXFP4.gguf arch=gpt-oss n_layer=24 n_expert=32 n_expert_used=4 threads=4 n_ctx=2048 n_ubatch=512 chatml=0
# moe_stream=1 cache_mb=3437 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=1211 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
18,256,294.606,553.274,106.532,476332032,61.93,99.844,88.229,18,979.820,0.684,0,0.07,3437.7,5781.4,4825.7,955.2,660.4,1605.0,235.5,8776.5,0.687,1,0.000,0.005,0.000,0.000,0.000
19,256,131.843,93.536,95.131,79380480,63.27,23.385,13.327,1,468.547,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.4,1603.0,233.5,8776.5,1.186,1,0.000,0.005,0.000,0.000,0.000
20,256,162.192,135.048,100.107,119087104,64.37,44.926,17.160,15,518.294,0.684,0,0.06,3437.7,5781.7,4826.1,955.2,660.4,1600.8,231.2,8776.7,0.716,1,0.000,0.005,0.000,0.000,0.000
21,256,96.779,26.302,83.285,26468352,65.67,7.388,6.106,0,366.512,0.684,0,0.00,3437.7,5781.6,4826.0,955.2,660.4,1601.3,231.8,8776.7,1.035,1,0.000,0.004,0.000,0.000,0.000
22,256,126.159,83.706,92.040,66158592,66.76,24.606,9.514,8,444.377,0.684,0,0.03,3437.7,5781.7,4826.1,955.2,660.4,1600.6,231.1,8776.7,0.632,1,0.000,0.006,0.000,0.000,0.000
23,256,121.316,78.936,85.715,79380480,67.73,24.504,11.097,2,419.475,0.684,0,0.01,3437.7,5781.6,4826.0,955.2,660.4,1604.3,234.7,8777.0,0.762,1,0.000,0.006,0.000,0.000,0.000
24,256,115.676,66.454,84.746,66170880,68.67,22.026,8.904,1,405.287,0.684,0,0.00,3437.7,5781.7,4826.0,955.2,660.4,1600.4,230.9,8777.0,0.796,1,0.000,0.005,0.000,0.000,0.000
25,256,369.053,779.709,112.342,688087040,67.90,122.800,133.911,0,1292.720,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.4,1600.7,225.8,8780.7,0.689,1,0.000,0.009,0.000,0.000,0.000
26,256,199.166,195.361,109.559,172007424,68.50,55.377,34.230,1,661.692,0.684,0,0.00,3437.7,5781.6,4826.0,955.2,660.2,1598.5,220.4,8781.5,0.978,1,0.000,0.009,0.000,0.000,0.000
27,256,223.814,281.593,106.250,251379712,68.87,68.616,48.948,4,734.165,0.684,0,0.02,3437.7,5781.8,4826.2,955.2,660.2,1595.8,216.7,8782.0,1.078,1,0.000,0.008,0.000,0.000,0.000
28,256,166.800,178.384,100.029,158744576,69.44,36.882,29.889,2,590.175,0.684,0,0.01,3437.7,5781.6,4825.9,955.2,660.2,1597.2,218.1,8782.5,1.292,1,0.000,0.008,0.000,0.000,0.000
29,256,211.869,314.806,99.735,304345088,69.64,59.496,52.637,2,740.463,0.684,0,0.01,3437.7,5781.8,4826.2,955.2,660.2,1598.2,219.1,8782.5,0.861,1,0.000,0.007,0.000,0.000,0.000
30,256,156.930,139.790,94.912,132329472,70.21,40.406,21.612,0,543.257,0.684,0,0.00,3437.7,5781.8,4826.2,955.2,660.2,1590.6,211.3,8782.5,1.320,1,0.000,0.008,0.000,0.000,0.000
31,256,262.485,406.553,107.049,357232640,70.26,85.443,69.993,0,862.608,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1592.0,212.7,8782.7,0.896,1,0.000,0.008,0.000,0.000,0.000
32,256,147.455,129.916,93.576,132308992,70.78,32.015,21.864,0,519.333,0.684,0,0.00,3437.7,5781.6,4826.0,955.2,660.2,1590.5,211.3,8782.7,1.329,1,0.000,0.008,0.000,0.000,0.000
33,256,210.434,283.053,103.938,251408384,71.03,59.231,47.264,0,706.770,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1588.5,209.2,8783.0,0.944,1,0.000,0.008,0.000,0.000,0.000
34,256,232.069,352.089,105.448,344035328,71.08,62.059,64.563,0,833.607,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1588.0,208.0,8783.2,0.904,1,0.000,0.007,0.000,0.000,0.000
35,256,160.068,156.498,97.094,145559552,71.52,40.683,22.292,1,538.914,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1588.7,208.7,8783.5,0.882,1,0.000,0.007,0.000,0.000,0.000
36,256,118.889,57.925,91.697,52924416,72.11,17.069,10.123,0,434.495,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1589.6,209.6,8783.5,1.177,1,0.000,0.031,0.000,0.000,0.000
37,256,107.324,54.053,81.106,52936704,72.68,18.346,7.871,0,380.777,0.684,0,0.00,3437.7,5781.8,4826.2,955.2,660.2,1590.1,210.1,8783.7,0.773,1,0.000,0.005,0.000,0.000,0.000
38,256,124.242,84.806,87.066,79384576,73.17,27.452,9.724,1,419.603,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1590.0,209.9,8783.7,0.725,1,0.000,0.006,0.000,0.000,0.000
39,256,140.662,101.942,96.719,92602368,73.62,28.375,15.568,2,486.786,0.684,0,0.01,3437.7,5781.7,4826.1,955.2,660.2,1587.9,207.8,8783.9,1.183,1,0.000,0.007,0.000,0.000,0.000
40,256,109.896,63.216,80.941,66170880,74.09,20.378,8.577,4,382.051,0.684,0,0.02,3437.7,5781.6,4826.0,955.2,660.2,1591.0,211.0,8784.4,0.813,1,0.000,0.005,0.000,0.000,0.000
41,256,121.058,95.211,84.403,92614656,74.50,22.974,13.681,0,427.941,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1586.3,206.2,8784.4,0.747,1,0.000,0.006,0.000,0.000,0.000
42,256,111.243,64.116,82.120,66158592,74.93,17.947,11.176,1,404.103,0.684,0,0.00,3437.7,5781.8,4826.2,955.2,660.2,1590.4,210.3,8784.4,0.695,1,0.000,0.005,0.000,0.000,0.000
43,256,145.845,120.113,96.855,105824256,75.28,32.075,16.915,0,495.565,0.684,0,0.00,3437.7,5781.7,4826.1,955.2,660.2,1588.8,208.6,8784.6,0.763,1,0.000,0.007,0.000,0.000,0.000
44,256,213.150,280.679,103.135,251404288,75.38,65.251,44.764,4,698.711,0.684,0,0.02,3437.7,5781.8,4826.2,955.2,660.2,1584.5,204.3,8784.6,0.922,1,0.000,0.008,0.000,0.000,0.000
45,256,214.338,255.527,105.642,224919552,75.52,65.261,43.435,0,703.034,0.684,0,0.00,3437.7,5781.8,4826.2,955.2,660.2,1586.7,205.1,8785.4,0.952,1,0.000,0.009,0.000,0.000,0.000
46,256,156.910,139.407,97.562,119083008,75.82,40.701,18.647,0,519.312,0.684,0,0.00,3437.7,5782.0,4826.3,955.2,660.1,1583.0,201.4,8785.4,0.977,1,0.000,0.006,0.000,0.000,0.000
47,256,310.132,566.158,109.663,502845440,75.52,98.049,102.420,2,1072.550,0.684,0,0.01,3437.7,5782.0,4826.4,955.2,660.1,1581.8,199.1,8787.9,1.345,1,0.000,0.009,0.000,0.000,0.000
48,256,213.625,259.361,107.089,224948224,75.65,62.943,43.592,2,710.648,0.684,0,0.01,3437.7,5781.8,4826.2,955.2,660.1,1580.8,195.5,8788.4,1.173,1,0.000,0.010,0.000,0.000,0.000
49,256,154.337,135.384,97.071,119083008,75.93,37.612,19.655,0,525.689,0.684,0,0.00,3437.7,5781.9,4826.2,955.2,660.1,1581.4,195.9,8788.6,1.321,1,0.000,0.008,0.000,0.000,0.000
50,256,160.534,170.110,97.752,158756864,76.14,32.204,30.578,12,580.241,0.684,0,0.05,3437.7,5782.0,4826.4,955.2,660.1,1580.1,194.7,8788.9,1.090,1,0.000,0.008,0.000,0.000,0.000
51,256,184.024,145.471,115.199,132292608,76.38,49.407,19.418,4,579.262,0.684,0,0.02,3437.7,5770.3,4826.0,943.8,660.2,1598.1,234.0,8789.6,0.760,1,0.000,0.006,0.000,0.000,0.000
52,256,215.849,264.568,121.683,238166016,76.47,64.623,29.543,0,688.277,0.684,0,0.00,3437.7,5766.4,4826.1,940.0,660.2,1609.4,258.8,8783.6,4.738,1,0.000,0.006,0.000,0.000,0.000
53,256,219.309,229.757,118.458,198471680,76.60,78.050,22.802,0,641.501,0.684,0,0.00,3437.7,5753.7,4813.4,940.0,673.0,1628.3,277.7,8764.1,0.684,1,0.000,0.008,0.000,0.000,0.000
54,256,147.091,72.891,121.306,66158592,76.91,18.236,7.549,0,500.835,0.684,0,0.00,3437.7,5746.2,4805.8,940.0,680.6,1628.4,279.4,8754.9,0.709,1,0.000,0.006,0.000,0.000,0.000
55,256,130.757,99.277,88.295,92639232,77.18,29.126,13.336,0,439.215,0.684,0,0.00,3437.7,5746.1,4805.7,940.0,680.6,1625.5,276.4,8754.9,0.830,1,0.000,0.007,0.000,0.000,0.000
56,256,197.451,230.909,102.382,198471680,77.30,57.846,37.223,2,641.608,0.684,0,0.01,3437.7,5746.2,4805.8,940.0,680.6,1626.2,277.1,8754.9,0.899,1,0.000,0.008,0.000,0.000,0.000
57,256,239.742,346.112,107.200,330764288,77.24,69.080,63.463,5,829.670,0.684,0,0.02,3437.7,5746.2,4805.9,940.0,680.6,1625.8,276.1,8755.1,1.150,1,0.000,0.009,0.000,0.000,0.000
58,256,138.572,101.432,93.210,92639232,77.49,28.957,16.405,2,483.190,0.684,0,0.01,3437.7,5746.3,4806.0,940.0,680.6,1627.0,277.4,8755.1,1.041,1,0.000,0.007,0.000,0.000,0.000
59,256,178.517,173.491,105.374,158781440,77.65,44.604,28.539,2,608.153,0.684,0,0.01,3437.7,5746.3,4806.0,940.0,680.6,1617.9,268.2,8755.9,1.092,1,0.000,0.008,0.000,0.000,0.000
60,256,127.006,83.541,89.284,79405056,77.89,26.110,11.612,3,439.838,0.684,0,0.01,3437.7,5746.4,4806.0,940.0,680.6,1614.6,264.8,8755.9,1.080,1,0.000,0.005,0.000,0.000,0.000
61,256,234.800,365.565,99.557,344039424,77.82,75.920,59.323,4,792.585,0.684,0,0.02,3437.7,5746.3,4806.0,940.0,680.6,1613.4,263.6,8757.4,0.758,1,0.000,0.008,0.000,0.000,0.000
62,256,211.661,273.075,106.873,238145536,77.87,59.107,45.680,3,715.905,0.684,0,0.01,3437.7,5746.4,4806.0,940.0,680.6,1617.3,266.5,8757.4,1.286,1,0.000,0.008,0.000,0.000,0.000
63,256,299.161,570.471,105.747,502841344,77.61,94.163,99.251,0,1045.859,0.684,0,0.00,3437.7,5746.4,4806.0,940.0,680.6,1616.0,265.2,8757.6,1.159,1,0.000,0.009,0.000,0.000,0.000
64,256,144.067,117.742,95.833,105873408,77.82,30.685,17.548,2,498.495,0.684,0,0.01,3437.7,5746.4,4806.0,940.0,680.5,1614.7,263.4,8758.1,0.942,1,0.000,0.006,0.000,0.000,0.000
65,256,118.106,70.260,87.122,66170880,78.06,21.380,9.605,2,408.828,0.684,0,0.01,3437.7,5746.4,4806.0,940.0,680.5,1615.4,264.1,8758.1,0.897,1,0.000,0.006,0.000,0.000,0.000
66,256,162.985,149.086,100.393,132300800,78.22,40.477,22.115,2,549.905,0.684,0,0.01,3437.7,5746.4,4806.1,940.0,680.5,1616.5,264.3,8758.4,0.832,1,0.000,0.007,0.000,0.000,0.000
67,256,199.614,230.377,104.426,198451200,78.31,58.610,36.579,7,645.087,0.684,0,0.03,3437.7,5746.5,4806.2,940.0,680.5,1617.2,264.6,8758.6,1.410,1,0.000,0.009,0.000,0.000,0.000
68,256,183.200,198.934,104.073,172007424,78.42,48.053,31.075,2,607.480,0.684,0,0.01,3437.7,5746.3,4805.9,940.0,680.5,1612.8,260.0,8758.9,0.967,1,0.000,0.009,0.000,0.000,0.000
69,256,150.552,142.546,84.556,132341760,78.57,42.910,23.085,1,498.802,0.684,0,0.00,3437.7,5746.5,4806.1,940.0,680.5,1576.2,207.3,8774.4,1.413,1,0.000,0.004,0.000,0.000,0.000
70,256,146.519,120.859,93.321,105852928,78.75,37.393,15.805,0,472.860,0.684,0,0.00,3437.7,5746.3,4806.0,940.0,680.5,1601.8,232.8,8847.5,0.773,1,0.000,0.005,0.000,0.000,0.000
71,256,109.072,61.184,85.766,52924416,78.97,14.168,9.138,0,398.465,0.684,0,0.00,3437.7,5746.3,4806.0,940.0,680.5,1592.8,223.8,8857.8,1.016,1,0.000,0.004,0.000,0.000,0.000
72,256,148.728,127.588,91.535,132304896,79.11,38.832,18.361,0,497.137,0.684,0,0.00,3437.7,5746.5,4806.1,940.0,680.5,1593.5,224.5,8858.0,0.642,1,0.000,0.003,0.000,0.000,0.000
73,256,125.530,88.646,89.436,79405056,79.30,25.367,10.728,2,442.449,0.684,0,0.01,3437.7,5746.3,4805.9,940.0,680.5,1591.7,222.7,8858.3,1.014,1,0.000,0.003,0.000,0.000,0.000
74,256,155.205,151.325,93.404,132296704,79.43,38.511,23.290,2,525.488,0.684,0,0.01,3437.7,5746.5,4806.1,940.0,680.5,1594.0,224.9,8858.3,0.764,1,0.000,0.004,0.000,0.000,0.000
75,256,344.493,718.253,109.490,648372224,79.05,110.429,124.574,0,1222.015,0.684,0,0.00,3437.7,5746.4,4806.1,940.0,680.5,1589.3,219.9,8861.0,0.688,1,0.000,0.005,0.000,0.000,0.000
76,256,250.374,395.285,105.587,344039424,78.97,80.649,64.138,2,829.735,0.684,0,0.01,3437.7,5746.5,4806.1,940.0,680.5,1587.2,217.8,8861.5,1.068,1,0.000,0.005,0.000,0.000,0.000
77,256,325.081,611.326,111.270,555724800,78.69,103.811,110.000,2,1146.712,0.684,0,0.01,3437.7,5746.6,4806.2,940.0,680.5,1586.9,217.4,8861.8,1.125,1,0.000,0.005,0.000,0.000,0.000
78,256,194.290,233.611,105.318,198434816,78.76,52.898,36.074,8,644.339,0.684,0,0.03,3437.7,5746.7,4806.3,940.0,680.4,1587.6,218.2,8862.3,1.014,1,0.000,0.005,0.000,0.000,0.000
79,256,222.224,248.594,113.042,224944128,78.80,66.582,42.600,0,737.559,0.684,0,0.00,3437.7,5746.7,4806.3,940.0,680.4,1584.2,214.7,8862.3,0.907,1,0.000,0.005,0.000,0.000,0.000
80,256,257.704,373.065,109.160,344039424,78.73,84.394,64.150,1,853.070,0.684,0,0.00,3437.7,5746.7,4806.3,940.0,680.2,1583.9,214.4,8862.8,0.894,1,0.000,0.005,0.000,0.000,0.000
81,256,287.864,514.454,108.176,449814528,78.57,92.491,87.197,7,974.596,0.684,0,0.03,3437.7,5746.7,4806.4,940.0,680.2,1584.3,214.8,8863.0,1.237,1,0.000,0.005,0.000,0.000,0.000
82,256,139.321,99.515,98.577,92614656,78.73,25.750,14.993,0,494.034,0.684,0,0.00,3437.7,5746.7,4806.3,940.0,680.2,1586.6,216.0,8863.5,1.193,1,0.000,0.005,0.000,0.000,0.000
83,256,197.605,239.386,107.603,211709952,78.79,54.900,35.102,2,672.979,0.684,0,0.01,3437.7,5746.6,4806.3,940.0,680.2,1583.5,212.0,8863.8,0.703,1,0.000,0.005,0.000,0.000,0.000
84,256,272.400,404.084,114.753,344027136,78.72,91.042,66.605,2,890.175,0.684,0,0.01,3437.7,5746.8,4806.4,940.0,680.2,1584.1,212.6,8864.0,1.098,1,0.000,0.005,0.000,0.000,0.000
85,256,253.558,418.589,98.863,370511872,78.63,83.538,71.158,0,868.251,0.684,0,0.00,3437.7,5724.1,4783.7,940.0,703.0,1659.5,294.6,8840.5,1.351,1,0.000,0.006,0.000,0.000,0.000
86,256,243.028,361.194,106.513,317538304,78.59,76.817,59.698,0,808.774,0.684,0,0.00,3437.7,5724.2,4783.8,940.0,703.0,1652.0,287.1,8840.5,0.656,1,0.000,0.004,0.000,0.000,0.000
87,256,230.742,332.585,108.989,291074048,78.57,66.413,55.339,2,787.638,0.684,0,0.01,3437.7,5724.0,4783.6,940.0,703.0,1650.8,285.9,8841.0,1.300,1,0.000,0.004,0.000,0.000,0.000
88,256,226.057,148.406,154.619,158760960,78.67,49.498,21.940,1,716.331,0.684,0,0.00,3437.7,5699.1,4758.7,940.0,728.0,1655.4,200.0,8837.2,1.082,1,0.000,0.004,0.000,0.000,0.000
89,256,359.702,457.769,153.096,410173440,78.55,149.810,56.796,14,1078.659,0.684,0,0.05,3437.7,5678.5,4758.0,920.1,728.6,1637.4,163.6,8855.9,2.297,1,0.000,0.004,0.000,0.000,0.000
90,256,275.417,355.736,108.026,330792960,78.51,118.807,48.584,37,852.572,0.684,0,0.14,3437.7,5674.5,4757.9,916.2,728.9,1639.4,198.3,8852.3,0.768,1,0.000,0.004,0.000,0.000,0.000
91,256,174.783,122.727,120.330,105848832,78.64,34.530,19.924,10,587.918,0.684,0,0.04,3437.7,5672.7,4756.2,916.1,730.5,1644.7,219.4,8847.8,6.427,1,0.000,0.004,0.000,0.000,0.000
92,256,203.384,143.211,124.659,132317184,78.76,57.950,20.775,5,631.644,0.684,0,0.02,3437.7,5649.2,4756.4,892.5,730.5,1645.2,259.2,8846.6,5.129,1,0.000,0.004,0.000,0.000,0.000
93,256,391.398,734.223,114.511,648396800,78.45,151.115,125.773,3,1287.808,0.684,0,0.01,3437.7,5633.5,4756.5,876.6,730.5,1639.6,269.7,8848.1,0.699,1,0.000,0.005,0.000,0.000,0.000
94,256,271.787,412.211,112.968,357232640,78.38,88.792,70.028,0,894.230,0.684,0,0.00,3437.7,5631.1,4756.3,874.5,730.5,1627.7,260.3,8848.3,1.171,1,0.000,0.005,0.000,0.000,0.000
95,256,220.590,299.707,105.873,251412480,78.40,63.094,51.624,0,738.376,0.684,0,0.00,3437.7,5626.6,4756.3,869.8,730.5,1629.4,266.9,8850.8,1.112,1,0.000,0.006,0.000,0.000,0.000
96,256,267.395,418.715,109.339,357261312,78.34,89.238,68.818,0,871.643,0.684,0,0.00,3437.7,5626.6,4756.4,869.8,730.5,1627.8,265.3,8851.1,0.988,1,0.000,0.005,0.000,0.000,0.000
97,256,266.974,450.944,110.703,383680512,78.25,82.562,73.709,8,899.291,0.684,0,0.03,3437.7,5626.6,4756.4,869.8,730.5,1626.3,263.8,8851.6,1.091,1,0.000,0.006,0.000,0.000,0.000
98,256,130.465,80.638,96.138,66158592,78.42,22.701,11.625,0,451.362,0.684,0,0.00,3437.7,5626.7,4756.4,869.8,730.5,1624.7,262.2,8851.6,1.380,1,0.000,0.005,0.000,0.000,0.000
99,256,263.251,450.149,104.175,423415808,78.30,81.754,77.323,0,909.827,0.684,0,0.00,3437.7,5626.5,4756.2,869.8,730.5,1625.9,263.4,8851.8,0.676,1,0.000,0.005,0.000,0.000,0.000
100,256,243.777,309.680,113.484,291086336,78.29,76.271,54.021,2,767.737,0.684,0,0.01,3437.7,5610.3,4752.3,857.6,734.8,1622.8,222.2,8857.6,1.240,1,0.000,0.005,0.000,0.000,0.000
101,256,256.383,312.630,119.076,264634368,78.30,95.422,41.885,0,782.131,0.684,0,0.00,3437.7,5579.3,4745.8,833.1,740.9,1634.4,262.1,8849.6,0.674,1,0.000,0.004,0.000,0.000,0.000
102,256,254.327,258.536,119.033,224894976,78.34,99.305,35.989,7,754.456,0.684,0,0.03,3437.7,5566.8,4745.7,820.7,741.2,1629.8,264.4,8846.7,0.681,1,0.000,0.004,0.000,0.000,0.000
103,256,199.298,116.220,133.437,105861120,78.46,54.132,11.729,0,620.236,0.684,0,0.00,3437.7,5554.2,4745.6,808.2,741.2,1634.4,285.0,8843.5,0.697,1,0.000,0.004,0.000,0.000,0.000
104,256,264.143,399.196,108.934,344027136,78.41,89.848,65.360,21,869.771,0.684,0,0.08,3437.7,5554.1,4745.6,808.1,741.2,1626.2,278.3,8843.7,0.639,1,0.000,0.005,0.000,0.000,0.000
105,256,256.973,413.470,109.826,370470912,78.34,77.392,69.755,14,904.272,0.684,0,0.05,3437.7,5554.2,4745.7,808.1,741.2,1617.5,269.6,8844.0,1.074,1,0.000,0.005,0.000,0.000,0.000
106,256,185.369,172.257,109.868,158810112,78.42,44.953,30.548,4,633.796,0.684,0,0.02,3437.7,5554.3,4745.8,808.1,741.2,1614.9,267.0,8844.2,1.222,1,0.000,0.005,0.000,0.000,0.000
107,256,212.176,237.780,116.643,211701760,78.47,59.197,36.337,2,719.975,0.684,0,0.01,3437.7,5554.4,4745.9,808.1,741.2,1617.5,269.6,8844.2,1.206,1,0.000,0.004,0.000,0.000,0.000
108,256,159.049,111.145,108.333,92602368,78.59,33.351,17.364,6,551.370,0.684,0,0.02,3437.7,5554.2,4745.7,808.1,741.2,1614.5,265.4,8844.5,1.055,1,0.000,0.004,0.000,0.000,0.000
109,256,286.787,487.167,112.598,436658176,78.48,92.327,81.861,5,992.954,0.684,0,0.02,3437.7,5554.2,4745.8,808.1,741.2,1615.0,262.3,8844.7,0.651,1,0.000,0.005,0.000,0.000,0.000
110,256,368.316,730.082,118.467,648359936,78.22,119.044,130.804,0,1317.911,0.684,0,0.00,3437.7,5554.3,4745.8,808.1,741.2,1613.7,261.0,8845.2,1.117,1,0.000,0.005,0.000,0.000,0.000
111,256,314.476,563.464,116.710,476311552,78.09,101.172,96.595,12,1079.620,0.684,0,0.05,3437.7,5554.5,4746.0,808.1,741.2,1617.2,264.5,8845.5,1.090,1,0.000,0.005,0.000,0.000,0.000
112,256,224.457,286.855,114.781,238141440,78.11,64.221,45.455,0,758.957,0.684,0,0.00,3437.7,5554.4,4746.0,808.1,741.2,1614.3,261.5,8845.5,1.264,1,0.000,0.006,0.000,0.000,0.000
113,256,202.883,236.746,109.334,198500352,78.17,57.143,36.406,9,680.438,0.684,0,0.04,3437.7,5554.4,4745.9,808.1,741.1,1614.0,261.3,8845.5,0.877,1,0.000,0.004,0.000,0.000,0.000
114,256,180.483,185.490,108.146,158756864,78.24,43.264,29.074,2,624.205,0.684,0,0.01,3437.7,5554.3,4745.9,808.1,741.1,1612.1,259.3,8846.0,0.986,1,0.000,0.004,0.000,0.000,0.000
115,256,149.722,127.894,94.547,119107584,78.35,38.727,16.448,1,509.569,0.684,0,0.00,3437.7,5554.4,4745.9,808.1,741.1,1614.1,261.3,8846.8,0.722,1,0.000,0.004,0.000,0.000,0.000
