# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4000 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
11,256,207.231,256.912,133.523,190992384,41.45,50.007,23.700,18,589.400,0.820,0,0.07,4000.0,5479.1,4910.1,568.5,286.9,1797.4,220.2,9267.4,0.629,1,0.000,0.006,0.000,0.000,0.000
12,256,249.854,447.357,123.728,356901440,42.67,80.491,45.635,1,689.658,0.820,0,0.00,4000.0,5479.0,4910.0,568.5,286.9,1790.1,211.5,9268.1,0.685,1,0.000,0.007,0.000,0.000,0.000
13,256,224.209,296.448,138.100,224968704,44.39,55.998,30.111,1,618.379,0.820,0,0.00,4000.0,5477.6,4911.1,566.0,286.9,1827.2,244.2,9270.9,0.702,1,0.000,0.007,0.000,0.000,0.000
14,256,479.754,512.962,339.277,414683136,45.10,87.784,52.693,2,1351.990,0.820,0,0.01,4000.0,5428.7,4868.0,560.2,328.2,1849.7,283.0,9331.1,0.600,1,0.000,0.010,0.000,0.000,0.000
15,256,189.994,235.206,123.397,177266688,46.76,43.281,23.316,18,546.579,0.820,0,0.07,4000.0,5429.9,4869.1,560.2,328.1,1854.0,283.8,9333.3,0.651,1,0.000,0.006,0.000,0.000,0.000
16,256,176.317,178.567,122.856,134406144,48.47,36.993,16.468,1,500.681,0.820,0,0.00,4000.0,5429.6,4868.8,560.2,328.1,1848.8,277.6,9333.3,0.729,1,0.000,0.006,0.000,0.000,0.000
17,256,185.373,194.962,124.377,152580096,49.96,41.353,19.642,2,519.579,0.820,0,0.01,4000.0,5429.6,4868.9,560.2,328.1,1848.2,276.7,9333.5,0.636,1,0.000,0.006,0.000,0.000,0.000
18,256,300.936,614.275,134.134,488742912,50.06,103.756,63.046,0,808.543,0.820,0,0.00,4000.0,5430.8,4870.1,560.2,328.1,1845.9,267.5,9334.5,0.680,1,0.000,0.006,0.000,0.000,0.000
19,256,200.841,265.262,124.803,203931648,51.19,49.372,26.667,19,568.627,0.820,0,0.07,4000.0,5430.4,4869.6,560.2,328.0,1833.3,248.4,9335.0,0.633,1,0.000,0.006,0.000,0.000,0.000
20,256,187.801,206.848,126.081,152973312,52.42,41.667,20.053,1,522.193,0.820,0,0.00,4000.0,5429.7,4868.9,560.2,328.0,1827.5,242.5,9335.5,0.660,1,0.000,0.006,0.000,0.000,0.000
21,256,172.299,171.346,121.661,128876544,53.65,32.779,17.858,1,497.316,0.820,0,0.00,4000.0,5429.9,4869.1,560.2,327.9,1829.3,244.3,9335.5,0.522,1,0.000,0.006,0.000,0.000,0.000
22,256,160.893,136.939,120.983,99250176,54.89,26.909,13.001,0,466.419,0.820,0,0.00,4000.0,5429.1,4868.3,560.2,327.9,1821.4,236.5,9335.8,0.615,1,0.000,0.006,0.000,0.000,0.000
23,256,210.642,309.895,123.787,243634176,55.59,53.627,33.228,18,593.248,0.820,0,0.07,4000.0,5429.4,4868.7,560.2,327.9,1819.8,231.9,9336.3,0.606,1,0.000,0.006,0.000,0.000,0.000
24,256,159.600,128.104,121.769,86507520,56.73,25.865,11.966,1,472.988,0.820,0,0.00,4000.0,5429.1,4868.4,560.2,327.9,1815.3,226.9,9336.3,0.610,1,0.000,0.007,0.000,0.000,0.000
25,256,166.862,143.697,121.690,107053056,57.74,30.204,14.968,0,472.266,0.820,0,0.00,4000.0,5429.0,4868.3,560.2,327.9,1818.8,230.4,9336.5,0.666,1,0.000,0.006,0.000,0.000,0.000
26,256,198.989,226.458,132.259,176971776,58.48,41.212,25.519,0,544.922,0.820,0,0.00,4000.0,5425.2,4864.5,560.2,331.2,1874.4,297.6,9349.0,0.635,1,0.000,0.007,0.000,0.000,0.000
27,256,166.525,133.722,121.483,97173504,59.41,33.091,11.951,19,482.665,0.820,0,0.07,4000.0,5424.9,4864.2,560.2,331.2,1864.8,288.4,9349.0,0.660,1,0.000,0.006,0.000,0.000,0.000
28,256,174.968,166.593,120.391,123543552,60.21,39.133,15.444,1,480.743,0.820,0,0.00,4000.0,5425.2,4864.4,560.2,331.2,1856.8,280.5,9349.3,0.611,1,0.000,0.008,0.000,0.000,0.000
29,256,154.521,98.456,121.936,67055616,61.12,22.349,10.235,0,458.863,0.820,0,0.00,4000.0,5425.5,4864.8,560.2,331.2,1851.5,275.2,9349.8,0.671,1,0.000,0.008,0.000,0.000,0.000
30,256,154.639,90.519,123.050,64782336,61.99,22.321,9.269,5,449.324,0.820,0,0.02,4000.0,5426.1,4865.3,560.2,331.2,1842.7,265.1,9351.0,0.628,1,0.000,0.006,0.000,0.000,0.000
31,256,158.077,105.166,120.381,74956800,62.78,27.000,10.696,18,453.051,0.820,0,0.07,4000.0,5426.4,4865.6,560.2,331.2,1832.9,254.9,9352.3,0.594,1,0.000,0.005,0.000,0.000,0.000
32,256,147.031,73.621,120.863,50958336,63.60,19.204,6.965,1,444.702,0.820,0,0.00,4000.0,5426.4,4865.6,560.2,331.2,1826.9,248.9,9352.5,0.620,1,0.000,0.006,0.000,0.000,0.000
33,256,281.929,565.491,127.161,449740800,63.42,97.686,57.082,0,774.876,0.820,0,0.00,4000.0,5426.2,4865.4,560.2,331.2,1826.2,245.8,9353.3,0.698,1,0.000,0.007,0.000,0.000,0.000
34,256,258.330,473.779,121.237,388706304,63.39,85.154,51.940,1,700.701,0.820,0,0.00,4000.0,5425.6,4864.9,560.2,331.2,1820.4,240.1,9353.5,0.622,1,0.000,0.006,0.000,0.000,0.000
35,256,263.719,505.081,129.105,403918848,63.33,82.497,52.117,18,732.227,0.820,0,0.07,4000.0,5426.6,4865.8,560.2,331.2,1815.9,235.6,9354.0,0.695,1,0.000,0.007,0.000,0.000,0.000
36,256,189.554,230.657,123.876,172228608,63.79,43.083,22.596,2,551.315,0.820,0,0.01,4000.0,5427.1,4866.4,560.2,331.2,1808.0,226.6,9354.3,0.718,1,0.000,0.007,0.000,0.000,0.000
37,256,170.611,155.548,121.497,113172480,64.35,32.679,16.435,1,486.773,0.820,0,0.00,4000.0,5427.4,4866.7,560.2,331.2,1802.1,220.7,9354.5,0.610,1,0.000,0.006,0.000,0.000,0.000
38,256,302.647,246.088,229.029,182992896,64.74,48.156,25.461,1,756.141,0.820,0,0.00,4000.0,5376.8,4817.7,558.6,379.5,1907.9,219.5,9344.0,0.658,1,0.000,0.011,0.000,0.000,0.000
39,256,181.281,173.474,123.597,126013440,65.24,39.650,18.034,18,510.269,0.820,0,0.07,4000.0,5372.9,4814.0,558.3,381.8,1914.8,275.1,9341.0,0.672,1,0.000,0.008,0.000,0.000,0.000
40,256,222.845,335.834,128.655,257556480,65.44,61.375,32.815,0,618.280,0.820,0,0.00,4000.0,5372.9,4814.0,558.3,381.8,1903.6,278.9,9348.0,0.869,1,0.000,0.007,0.000,0.000,0.000
41,256,183.935,189.862,125.679,139739136,65.88,40.444,17.813,1,499.542,0.820,0,0.00,4000.0,5374.7,4815.8,558.3,381.8,1885.4,274.9,9348.0,0.663,1,0.000,0.006,0.000,0.000,0.000
42,256,133.599,37.021,118.305,21430272,66.52,9.977,5.317,0,389.246,0.820,0,0.00,4000.0,5374.7,4815.8,558.3,381.8,1886.4,290.3,9348.0,0.594,1,0.000,0.007,0.000,0.000,0.000
43,256,169.683,158.950,122.242,118308864,66.96,31.586,15.855,19,485.716,0.820,0,0.07,4000.0,5373.2,4814.3,558.3,381.8,1864.0,267.9,9348.3,0.596,1,0.000,0.007,0.000,0.000,0.000
44,256,196.018,224.700,134.403,169758720,67.28,40.408,21.207,1,559.235,0.820,0,0.00,4000.0,5374.4,4815.5,558.3,381.8,1857.5,257.3,9351.9,0.600,1,0.000,0.007,0.000,0.000,0.000
45,256,164.497,126.440,124.448,91643904,67.73,26.960,13.089,2,477.161,0.820,0,0.01,4000.0,5374.8,4815.9,558.3,381.8,1850.5,250.1,9352.6,0.591,1,0.000,0.006,0.000,0.000,0.000
46,256,181.489,189.741,122.932,142503936,68.08,39.352,19.206,0,501.866,0.820,0,0.00,4000.0,5373.3,4814.4,558.3,381.8,1851.6,244.2,9353.1,1.128,1,0.000,0.007,0.000,0.000,0.000
47,256,207.632,277.101,127.290,206696448,68.29,52.963,27.378,18,581.034,0.820,0,0.07,4000.0,5374.4,4815.5,558.3,381.6,1839.8,231.7,9354.4,0.618,1,0.000,0.006,0.000,0.000,0.000
48,256,165.862,130.376,123.684,93818880,68.70,29.107,13.072,1,471.672,0.820,0,0.00,4000.0,5374.7,4815.8,558.3,381.6,1836.6,228.5,9354.9,0.725,1,0.000,0.006,0.000,0.000,0.000
49,256,167.486,148.109,122.557,107839488,69.07,30.219,14.710,0,468.579,0.820,0,0.00,4000.0,5374.7,4815.8,558.3,381.6,1843.2,235.1,9354.9,0.731,1,0.000,0.006,0.000,0.000,0.000
50,256,156.285,102.344,121.106,70213632,69.49,24.223,10.956,1,438.420,0.820,0,0.00,4000.0,5373.1,4814.2,558.3,381.6,1837.2,229.0,9355.1,0.605,1,0.000,0.007,0.000,0.000,0.000
51,256,178.812,190.612,123.433,142307328,69.77,36.747,18.632,17,487.888,0.820,0,0.07,4000.0,5374.7,4815.8,558.3,381.6,1829.2,220.9,9355.4,0.694,1,0.000,0.006,0.000,0.000,0.000
52,256,151.117,80.028,123.021,53723136,70.19,19.938,8.158,2,453.802,0.820,0,0.01,4000.0,5375.2,4816.3,558.3,381.6,1824.3,215.9,9355.6,0.586,1,0.000,0.006,0.000,0.000,0.000
53,256,162.166,129.245,116.443,91152384,70.54,31.481,14.242,1,474.959,0.820,0,0.00,4000.0,5374.4,4815.5,558.3,381.6,1833.3,223.4,9356.9,0.619,1,0.000,0.008,0.000,0.000,0.000
54,256,116.945,23.362,107.959,13332480,71.00,6.218,2.767,1,332.385,0.820,0,0.00,4000.0,5374.3,4815.4,558.3,381.6,1829.8,220.0,9357.1,0.572,1,0.000,0.010,0.000,0.000,0.000
55,256,169.549,152.463,117.169,112680960,71.28,36.956,15.424,18,469.117,0.820,0,0.07,4000.0,5374.4,4815.5,558.3,381.5,1812.0,202.2,9357.4,0.573,1,0.000,0.008,0.000,0.000,0.000
56,256,172.057,169.152,123.452,134602752,71.53,29.951,18.653,2,516.463,0.820,0,0.01,4000.0,5374.0,4815.1,558.3,381.5,1818.1,208.2,9357.6,0.697,1,0.000,0.007,0.000,0.000,0.000
57,256,175.078,104.672,140.267,64880640,71.87,25.140,9.670,1,508.159,0.820,0,0.00,4000.0,5374.1,4816.1,557.5,381.5,1888.1,291.6,9359.9,0.582,1,0.000,0.007,0.000,0.000,0.000
58,256,151.503,109.863,112.241,74760192,72.19,27.375,11.887,1,425.270,0.820,0,0.00,4000.0,5373.4,4815.4,557.5,381.5,1866.5,269.9,9360.1,0.576,1,0.000,0.007,0.000,0.000,0.000
59,256,466.026,466.811,342.889,343572480,72.11,77.684,45.453,18,1408.807,0.820,0,0.07,4000.0,5372.7,4814.7,557.5,381.4,1855.8,258.8,9360.9,0.650,1,0.000,0.011,0.000,0.000,0.000
60,256,181.026,193.588,124.385,144875520,72.31,37.847,18.795,1,518.861,0.820,0,0.00,4000.0,5373.2,4815.2,557.5,381.4,1840.2,240.6,9361.1,0.613,1,0.000,0.007,0.000,0.000,0.000
61,256,196.249,252.171,128.320,195244032,72.44,41.836,26.093,0,578.773,0.820,0,0.00,4000.0,5372.6,4814.6,557.5,381.4,1837.8,238.2,9361.4,0.715,1,0.000,0.006,0.000,0.000,0.000
62,256,179.415,182.768,122.832,139345920,72.64,38.740,17.843,0,502.830,0.820,0,0.00,4000.0,5374.6,4816.6,557.5,381.4,1834.4,234.8,9361.4,0.610,1,0.000,0.006,0.000,0.000,0.000
63,256,220.959,346.594,122.605,278396928,72.65,61.763,36.591,17,636.075,0.820,0,0.07,4000.0,5373.8,4815.8,557.5,381.4,1830.5,230.9,9361.6,0.633,1,0.000,0.007,0.000,0.000,0.000
64,256,158.259,105.839,122.591,75350016,72.93,25.524,10.144,0,460.382,0.820,0,0.00,4000.0,5374.2,4816.2,557.5,381.4,1821.6,221.9,9361.6,0.662,1,0.000,0.005,0.000,0.000,0.000
65,256,194.992,241.266,124.820,182304768,73.05,47.098,23.073,0,560.386,0.820,0,0.00,4000.0,5372.7,4814.7,557.5,381.4,1813.9,214.2,9362.1,0.599,1,0.000,0.006,0.000,0.000,0.000
66,256,188.893,219.720,122.743,168775680,73.20,42.758,23.392,1,525.848,0.820,0,0.00,4000.0,5372.3,4814.3,557.5,381.4,1812.9,213.3,9362.6,0.608,1,0.000,0.006,0.000,0.000,0.000
67,256,171.710,148.658,126.287,107642880,73.42,31.376,14.047,41,494.199,0.820,0,0.16,4000.0,5373.6,4815.6,557.5,381.2,1814.4,206.6,9364.1,0.648,1,0.000,0.006,0.000,0.000,0.000
68,256,186.997,229.083,122.620,176775168,73.54,41.446,22.932,2,553.713,0.820,0,0.01,4000.0,5373.0,4815.0,557.5,381.2,1808.9,201.0,9364.6,0.683,1,0.000,0.007,0.000,0.000,0.000
69,256,236.376,375.228,124.699,295870464,73.51,71.601,40.077,0,644.952,0.820,0,0.00,4000.0,5368.0,4811.8,555.7,385.0,1904.1,310.6,9359.9,0.709,1,0.000,0.008,0.000,0.000,0.000
70,256,162.376,128.303,122.820,91643904,73.74,27.703,11.853,2,483.312,0.820,0,0.01,4000.0,5368.2,4812.0,555.7,385.0,1867.3,273.9,9359.9,0.605,1,0.000,0.005,0.000,0.000,0.000
71,256,208.368,290.288,124.522,222793728,73.80,55.244,28.602,43,587.292,0.820,0,0.17,4000.0,5367.9,4811.6,555.7,385.0,1856.6,263.2,9360.1,0.715,1,0.000,0.006,0.000,0.000,0.000
72,256,178.200,170.497,125.629,125915136,73.97,36.618,15.952,0,490.969,0.820,0,0.00,4000.0,5368.4,4812.2,555.7,385.0,1857.2,263.5,9360.6,0.738,1,0.000,0.006,0.000,0.000,0.000
73,256,187.059,214.248,125.224,161071104,74.10,41.347,20.488,0,549.940,0.820,0,0.00,4000.0,5367.7,4811.5,555.7,385.0,1855.4,261.7,9361.1,0.619,1,0.000,0.006,0.000,0.000,0.000
74,256,179.081,184.676,124.318,142012416,74.25,34.423,20.340,1,521.404,0.820,0,0.00,4000.0,5367.3,4811.0,555.7,385.0,1853.2,259.5,9361.4,0.607,1,0.000,0.006,0.000,0.000,0.000
75,256,173.819,153.395,125.308,107347968,74.44,34.866,13.644,41,486.868,0.820,0,0.16,4000.0,5368.1,4811.8,555.7,384.9,1848.0,254.3,9361.6,0.676,1,0.000,0.006,0.000,0.000,0.000
76,256,269.969,517.154,127.704,402726912,74.28,92.424,49.840,0,766.433,0.820,0,0.00,4000.0,5368.6,4812.4,555.7,384.9,1824.2,230.5,9362.1,0.657,1,0.000,0.008,0.000,0.000,0.000
77,256,199.783,266.836,123.942,211734528,74.34,46.857,28.984,1,569.689,0.820,0,0.00,4000.0,5368.9,4812.6,555.7,384.9,1820.7,226.9,9362.4,0.618,1,0.000,0.006,0.000,0.000,0.000
78,256,169.507,151.897,123.108,107347968,74.51,31.883,14.516,0,496.545,0.820,0,0.00,4000.0,5369.1,4812.8,555.7,384.9,1817.8,224.1,9362.4,0.714,1,0.000,0.008,0.000,0.000,0.000
79,256,148.361,66.354,122.005,42860544,74.76,18.560,7.797,42,431.443,0.820,0,0.16,4000.0,5368.2,4812.0,555.7,384.8,1817.8,224.0,9362.4,0.638,1,0.000,0.005,0.000,0.000,0.000
80,256,207.644,274.421,125.957,207286272,74.82,54.847,26.841,0,578.257,0.820,0,0.00,4000.0,5368.8,4812.5,555.7,384.8,1815.6,221.9,9363.1,0.585,1,0.000,0.028,0.000,0.000,0.000
81,256,286.784,566.378,125.930,458330112,74.60,102.895,57.959,2,778.656,0.820,0,0.01,4000.0,5367.9,4811.6,555.7,384.8,1813.2,219.5,9363.9,0.623,1,0.000,0.006,0.000,0.000,0.000
82,256,215.613,323.923,126.186,255381504,74.61,55.369,34.058,1,630.603,0.820,0,0.00,4000.0,5367.8,4811.5,555.7,384.8,1804.1,210.2,9368.6,0.638,1,0.000,0.007,0.000,0.000,0.000
83,256,161.139,123.167,124.712,86310912,74.80,24.504,11.923,42,473.346,0.820,0,0.16,4000.0,5368.7,4812.5,555.7,384.8,1808.9,214.9,9369.1,0.690,1,0.000,0.006,0.000,0.000,0.000
84,256,186.783,224.218,124.437,171245568,74.89,39.481,22.865,1,544.638,0.820,0,0.00,4000.0,5368.4,4812.1,555.7,384.8,1810.8,216.9,9369.3,0.607,1,0.000,0.007,0.000,0.000,0.000
85,256,173.482,166.756,122.985,123740160,75.03,32.337,18.161,1,485.567,0.820,0,0.00,4000.0,5367.9,4811.7,555.7,384.8,1812.9,219.0,9369.6,0.681,1,0.000,0.007,0.000,0.000,0.000
86,256,192.067,233.088,126.567,177168384,75.12,42.381,23.119,1,525.971,0.820,0,0.00,4000.0,5368.8,4812.6,555.7,384.8,1816.2,221.8,9370.3,0.645,1,0.000,0.007,0.000,0.000,0.000
87,256,157.832,107.226,122.850,72585216,75.30,23.113,11.868,40,472.510,0.820,0,0.16,4000.0,5368.5,4812.2,555.7,384.4,1817.7,223.2,9371.1,0.603,1,0.000,0.006,0.000,0.000,0.000
88,256,167.203,124.870,125.342,88682496,75.47,29.075,12.785,0,483.397,0.820,0,0.00,4000.0,5369.1,4812.9,555.7,384.4,1817.2,222.7,9371.1,0.629,1,0.000,0.006,0.000,0.000,0.000
89,256,181.351,205.501,125.618,161169408,75.56,34.435,21.298,1,550.757,0.820,0,0.00,4000.0,5369.1,4812.8,555.7,384.2,1814.2,219.8,9371.1,0.626,1,0.000,0.005,0.000,0.000,0.000
90,256,220.242,335.986,127.585,265850880,75.55,57.304,35.353,2,619.640,0.820,0,0.01,4000.0,5369.3,4813.0,555.7,384.2,1814.4,219.9,9371.3,0.693,1,0.000,0.006,0.000,0.000,0.000
91,256,206.122,233.706,128.930,169463808,75.63,54.067,23.124,42,583.938,0.820,0,0.16,4000.0,5366.5,4811.7,554.2,384.2,1870.6,275.4,9369.6,0.707,1,0.000,0.008,0.000,0.000,0.000
92,256,190.849,204.632,128.233,152973312,75.73,42.794,19.822,0,526.185,0.820,0,0.00,4000.0,5368.3,4813.6,554.2,384.2,1841.6,248.1,9368.8,0.683,1,0.000,0.009,0.000,0.000,0.000
93,256,189.484,206.178,128.483,155738112,75.82,39.870,21.132,1,550.534,0.820,0,0.00,4000.0,5366.8,4813.8,552.5,384.2,1849.9,270.2,9369.1,0.659,1,0.000,0.006,0.000,0.000,0.000
94,256,211.947,303.705,124.638,233459712,75.83,58.691,28.617,1,592.609,0.820,0,0.00,4000.0,5366.2,4813.2,552.5,384.2,1835.8,258.6,9369.1,0.697,1,0.000,0.006,0.000,0.000,0.000
95,256,190.350,229.402,125.283,177463296,75.90,40.584,24.483,42,527.614,0.820,0,0.16,4000.0,5367.1,4814.1,552.5,384.2,1847.6,274.2,9369.3,0.610,1,0.000,0.006,0.000,0.000,0.000
96,256,197.601,259.334,124.831,201363456,75.95,47.341,25.429,1,568.306,0.820,0,0.00,4000.0,5366.1,4813.1,552.5,384.2,1839.9,270.1,9369.8,0.682,1,0.000,0.007,0.000,0.000,0.000
97,256,164.629,118.698,123.507,86114304,76.10,30.354,10.768,1,458.162,0.820,0,0.00,4000.0,5365.8,4812.8,552.5,384.2,1833.6,264.1,9369.6,0.712,1,0.000,0.006,0.000,0.000,0.000
98,256,178.169,170.361,124.819,126210048,76.21,36.153,17.197,1,494.941,0.820,0,0.00,4000.0,5366.0,4813.0,552.5,384.2,1836.2,267.7,9369.4,0.705,1,0.000,0.007,0.000,0.000,0.000
99,256,218.885,332.238,126.265,263675904,76.19,60.372,32.248,64,614.825,0.820,0,0.25,4000.0,5366.6,4813.6,552.5,384.0,1831.1,265.1,9369.6,0.663,1,0.000,0.006,0.000,0.000,0.000
100,256,301.467,577.096,144.398,460996608,76.00,100.627,56.442,2,847.332,0.820,0,0.01,4000.0,5365.9,4813.0,552.3,384.0,1825.2,257.9,9373.6,0.633,1,0.000,0.007,0.000,0.000,0.000
101,256,209.690,290.644,126.154,218247168,76.02,54.583,28.953,1,591.963,0.820,0,0.00,4000.0,5364.5,4813.3,550.7,383.9,1822.3,262.9,9373.6,0.665,1,0.000,0.006,0.000,0.000,0.000
102,256,213.206,299.773,129.624,230596608,76.04,54.109,29.473,2,584.741,0.820,0,0.01,4000.0,5364.4,4813.2,550.7,383.9,1836.9,282.7,9373.6,0.686,1,0.000,0.006,0.000,0.000,0.000
103,256,197.236,239.493,127.724,177463296,76.10,45.862,23.650,66,563.690,0.820,0,0.26,4000.0,5363.5,4812.3,550.7,383.6,1824.4,271.0,9374.4,0.616,1,0.000,0.006,0.000,0.000,0.000
104,256,158.887,105.239,124.158,72486912,76.25,24.664,10.064,1,461.261,0.820,0,0.00,4000.0,5364.1,4812.9,550.7,383.6,1817.9,264.8,9374.4,0.617,1,0.000,0.006,0.000,0.000,0.000
105,256,162.318,82.899,128.712,56389632,76.41,25.659,7.947,1,471.618,0.820,0,0.00,4000.0,5364.1,4813.2,550.3,383.6,1823.6,271.3,9374.4,0.653,1,0.000,0.007,0.000,0.000,0.000
106,256,337.734,730.958,132.986,592834560,76.11,130.065,74.683,0,878.967,0.820,0,0.00,4000.0,5363.1,4812.2,550.3,383.6,1813.2,259.2,9374.4,0.724,1,0.000,0.007,0.000,0.000,0.000
107,256,263.116,479.106,135.897,382586880,76.00,79.817,47.402,65,752.518,0.820,0,0.25,4000.0,5363.1,4813.4,549.1,383.6,1831.2,281.6,9377.4,0.607,1,0.000,0.007,0.000,0.000,0.000
108,256,275.517,538.201,126.934,431271936,75.84,94.334,54.249,0,743.909,0.820,0,0.00,4000.0,5362.2,4812.6,549.1,383.6,1831.9,282.7,9377.6,0.691,1,0.000,0.008,0.000,0.000,0.000
109,256,275.854,447.997,143.402,357003264,75.75,86.935,45.517,0,755.255,0.820,0,0.00,4000.0,5362.4,4812.8,549.1,383.6,1819.6,270.4,9377.9,0.710,1,0.000,0.007,0.000,0.000,0.000
110,256,171.815,147.060,125.345,105172992,75.87,32.989,13.481,0,488.586,0.820,0,0.00,4000.0,5363.4,4813.7,549.1,383.6,1797.2,248.0,9378.1,0.598,1,0.000,0.006,0.000,0.000,0.000
111,256,203.550,268.853,125.497,204521472,75.91,51.076,26.977,65,561.492,0.820,0,0.25,4000.0,5364.2,4814.6,549.1,383.1,1801.8,252.6,9378.6,0.740,1,0.000,0.007,0.000,0.000,0.000
112,256,165.013,133.698,124.979,99250176,76.03,26.293,13.742,1,485.934,0.820,0,0.00,4000.0,5362.6,4813.0,549.1,383.1,1798.0,248.8,9378.9,0.713,1,0.000,0.007,0.000,0.000,0.000
113,256,189.993,226.211,125.229,169365504,76.09,42.454,22.310,0,533.485,0.820,0,0.00,4000.0,5363.0,4813.4,549.1,383.1,1786.7,237.5,9379.4,0.654,1,0.000,0.006,0.000,0.000,0.000
114,256,162.850,110.458,122.984,78409728,76.23,27.786,12.079,0,427.058,0.820,0,0.00,4000.0,5364.2,4814.6,549.1,383.1,1778.1,228.6,9379.6,0.574,1,0.000,0.006,0.000,0.000,0.000
115,256,171.095,152.787,125.792,107347968,76.33,30.910,14.393,67,484.037,0.820,0,0.26,4000.0,5365.0,4815.4,549.1,382.9,1788.9,238.9,9380.9,0.603,1,0.000,0.006,0.000,0.000,0.000
