# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=2500 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=2500 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
11,32,320.631,265.680,237.511,198991872,37.34,51.427,31.693,0,605.327,1.000,0,0.00,2500.0,4410.1,3659.0,750.7,38.2,3898.7,275.6,10296.0,0.654,1,0.000,0.009,0.000,0.000,0.000
12,32,362.880,834.716,101.822,394527296,38.59,73.566,187.492,0,879.251,1.000,0,0.00,2500.0,4410.3,3659.1,750.7,38.2,3898.4,274.4,10297.0,0.746,1,0.000,0.010,0.000,0.000,0.000
13,32,196.719,359.563,91.922,276320256,40.26,55.311,49.486,0,702.315,1.000,0,0.00,2500.0,4408.4,3657.2,750.7,38.2,3900.9,277.0,10297.0,0.464,1,0.000,0.008,0.000,0.000,0.000
14,32,304.445,678.270,94.529,575164416,40.44,88.859,121.057,0,1119.058,1.000,0,0.00,2500.0,4409.4,3658.2,750.7,38.2,3899.8,275.9,10297.0,0.758,1,0.000,0.010,0.000,0.000,0.000
15,32,186.216,326.534,90.387,250048512,42.00,50.495,45.334,0,661.823,1.000,0,0.00,2500.0,4409.4,3658.2,750.7,38.2,3901.4,277.4,10297.0,0.649,1,0.000,0.007,0.000,0.000,0.000
16,32,286.117,211.997,221.224,163737600,43.78,35.931,28.962,0,600.366,1.000,0,0.00,2500.0,4408.1,3656.9,750.7,38.2,3902.8,276.9,10297.0,0.945,1,0.000,0.011,0.000,0.000,0.000
17,32,510.534,1278.126,247.515,314040896,44.83,207.654,55.365,0,794.152,1.000,0,0.00,2500.0,4410.3,3659.2,750.7,38.2,3899.7,273.8,10297.5,0.587,1,0.000,0.011,0.000,0.000,0.000
18,32,719.740,1270.507,349.082,718749696,44.26,228.831,141.827,0,1369.934,1.000,0,0.00,2500.0,4410.3,3659.2,750.7,38.2,3897.0,270.8,10306.7,1.076,1,0.000,0.013,0.000,0.000,0.000
19,32,427.460,588.023,252.337,466722816,44.65,87.361,87.762,0,1004.181,1.000,0,0.00,2500.0,4410.3,3659.1,750.7,38.2,3906.3,227.4,10311.7,1.007,1,0.000,0.011,0.000,0.000,0.000
20,32,382.204,685.965,217.323,464056320,45.02,78.391,86.491,0,966.092,1.000,0,0.00,2500.0,4408.1,3658.2,749.5,38.2,3909.7,242.5,10311.7,0.422,1,0.000,0.010,0.000,0.000,0.000
21,32,546.093,925.463,208.988,585028160,44.96,109.343,227.762,0,1137.899,1.000,0,0.00,2500.0,4407.9,3658.8,748.7,38.2,3912.7,243.4,10314.0,0.684,1,0.000,0.012,0.000,0.000,0.000
22,32,483.768,834.694,224.093,365592576,45.62,63.087,196.588,0,872.749,1.000,0,0.00,2500.0,4408.1,3659.1,748.6,38.2,3916.1,257.2,10314.2,0.962,1,0.000,0.013,0.000,0.000,0.000
23,32,483.657,919.176,91.105,340611072,46.32,331.745,60.806,0,797.929,1.000,0,0.00,2500.0,4405.7,3656.7,748.6,38.2,3903.6,214.5,10320.7,0.549,1,0.000,0.010,0.000,0.000,0.000
24,32,265.459,615.817,81.094,153366528,47.55,59.192,125.172,0,544.287,1.000,0,0.00,2500.0,4403.1,3657.1,745.6,38.2,3911.4,268.6,10319.2,0.562,1,0.000,0.007,0.000,0.000,0.000
25,32,288.033,731.632,93.031,182206464,48.61,37.973,157.029,0,591.824,1.000,0,0.00,2500.0,4403.9,3657.9,745.6,38.2,3910.5,265.2,10319.5,0.850,1,0.000,0.009,0.000,0.000,0.000
26,32,210.155,394.106,92.725,316710912,49.23,58.892,58.538,0,763.546,1.000,0,0.00,2500.0,4404.2,3658.2,745.6,38.2,3910.3,265.1,10319.5,0.495,1,0.000,0.008,0.000,0.000,0.000
27,32,186.642,302.041,93.555,236814336,50.03,50.849,42.238,0,669.084,1.000,0,0.00,2500.0,4404.5,3658.5,745.6,38.2,3909.0,263.8,10319.5,0.558,1,0.000,0.008,0.000,0.000,0.000
28,32,192.222,333.681,94.783,253009920,50.75,49.914,47.526,0,697.648,1.000,0,0.00,2500.0,4404.7,3658.7,745.6,38.2,3908.4,261.3,10320.0,0.879,1,0.000,0.008,0.000,0.000,0.000
29,32,181.313,316.733,89.842,248672256,51.43,47.325,44.146,0,672.809,1.000,0,0.00,2500.0,4404.6,3658.6,745.6,38.2,3908.8,261.7,10320.0,0.738,1,0.000,0.007,0.000,0.000,0.000
30,32,180.918,302.101,92.441,236126208,52.11,47.208,41.268,0,650.711,1.000,0,0.00,2500.0,4403.8,3657.8,745.6,38.2,3910.1,263.0,10320.0,0.714,1,0.000,0.008,0.000,0.000,0.000
31,32,221.107,441.068,93.258,356413440,52.45,59.687,68.162,0,837.932,1.000,0,0.00,2500.0,4403.8,3657.8,745.6,38.2,3909.5,262.4,10320.0,0.586,1,0.000,0.009,0.000,0.000,0.000
32,32,167.947,260.463,89.664,201560064,53.16,43.994,34.289,0,601.849,1.000,0,0.00,2500.0,4403.5,3657.5,745.6,38.2,3910.5,263.4,10320.0,0.492,1,0.000,0.008,0.000,0.000,0.000
# summary tokens=32 s/tok=0.318 tok/s=3.150 read_MiB=10748.0 io_s=18.71 compute_s/tok=0.138 io_s/tok=0.585 cache_hit_pct=53.2 n_prompt=34 load_s=25.988 prefill_s=6.028 prefill_tps=5.64 stall_s/tok=0.092 mgmt_s/tok=0.088 cache_resident_MiB=2498.1 cache_budget_MiB=2500.0 cache_resizes=0 spec_read_MiB=0.0 spec_experts=0 spec_useful=0 majflt/tok=0.00 cpu_s/tok=0.8296 token_demand_MiB=976.5 layer_demand_MiB=21.0 experts_routed=0 experts_dropped=0 experts_reranked=0 experts_substituted=0 loop_overhead_s/tok=0.0007 mtp_drafted=0 mtp_accepted=0 mtp_decodes=32 mtp_draft_s/tok=0.0000 drafted_steps=0 ra_committed=0 ra_passthrough=0 ra_agree_pct=0.0 ra_gemv_ms/tok=0.00 ra_issue_ms/tok=0.00 ra_wd_ms/tok=0.00 drain_s/tok=0.000 adopt_s/tok=0.000 evictions=6144 rereads=3719 prefill_cpu_s=13.152 prefill_read_mib=7480.5 prefill_io_s=14.064 prefill_stall_s=2.690 prefill_mgmt_s=0.921 row_table_MiB=0.0 row_resident_MiB=0.0 row_rows=0 row_reads=0 row_read_MiB=0.0 row_evictions=0 row_io_errors=0
