# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
34,256,231.560,252.690,104.977,193265664,69.46,94.036,32.547,1,785.312,0.820,0,0.00,5000.0,6104.0,5808.8,294.9,388.9,1416.8,391.7,9608.5,1.321,1,0.000,0.005,1.327,0.000,0.000
35,256,267.385,358.588,97.579,286396416,69.53,132.087,37.719,41,925.794,0.820,0,0.16,5000.0,6096.5,5805.7,290.4,391.0,1419.3,402.7,9601.8,0.565,1,0.000,0.005,3.473,0.000,0.000
36,256,206.321,171.732,133.591,120975360,70.08,40.888,31.842,0,736.234,0.820,0,0.00,5000.0,6096.1,5806.1,289.6,391.0,1421.6,399.8,9597.3,0.574,1,0.000,0.006,13.150,0.000,0.000
37,256,250.647,132.756,166.845,94113792,70.63,51.745,32.057,1,814.232,0.820,0,0.00,5000.0,6095.0,5806.4,288.2,391.0,1351.5,193.4,9607.9,1.576,1,0.000,0.007,13.680,0.000,0.000
38,256,272.282,172.284,183.401,123838464,71.09,67.456,21.425,1,896.207,0.820,0,0.00,5000.0,6090.1,5806.7,283.0,391.0,1309.1,137.0,9609.9,0.649,1,0.000,0.007,5.039,0.000,0.000
39,256,290.352,138.399,190.806,93818880,71.61,35.380,64.166,41,952.230,0.820,0,0.16,5000.0,6091.4,5812.1,278.9,391.0,1287.3,130.5,9634.1,0.656,1,0.000,0.006,52.174,0.000,0.000
40,256,218.632,189.811,120.745,131543040,72.01,66.511,31.377,0,792.282,0.820,0,0.00,5000.0,6082.1,5806.8,274.9,391.0,1295.5,139.1,9630.9,1.997,1,0.000,0.006,6.226,0.000,0.000
41,256,195.493,144.445,126.445,110211072,72.41,50.151,18.897,1,680.154,0.820,0,0.00,5000.0,6079.1,5805.1,273.6,393.0,1295.7,143.2,9627.6,4.871,1,0.000,0.005,1.475,0.000,0.000
42,256,175.996,63.001,155.603,40292352,72.94,9.440,10.953,0,626.254,0.820,0,0.00,5000.0,6078.5,5804.5,273.6,393.0,1303.4,153.9,9622.9,3.973,1,0.000,0.006,0.492,0.000,0.000
43,256,199.384,148.243,132.331,104779776,73.32,47.625,19.428,41,685.405,0.820,0,0.16,5000.0,6078.2,5804.2,273.6,392.9,1305.9,160.3,9618.3,0.532,1,0.000,0.006,6.703,0.000,0.000
