# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
36,256,235.555,181.349,105.181,129765376,69.21,81.443,48.930,0,808.067,0.820,0,0.00,5000.0,6100.9,5810.0,290.5,386.9,1375.3,414.0,9605.9,5.115,1,0.000,0.005,0.000,0.000,0.000
37,256,151.169,127.866,81.832,104878080,69.75,39.817,29.521,1,544.992,0.820,0,0.00,5000.0,6101.1,5810.2,290.5,386.9,1365.6,404.5,9605.0,0.514,1,0.000,0.006,0.000,0.000,0.000
38,256,137.441,166.704,87.482,137367552,70.20,28.729,21.230,1,505.945,0.820,0,0.00,5000.0,6101.4,5810.9,290.1,386.8,1363.2,402.5,9604.7,0.618,1,0.000,0.005,0.000,0.000,0.000
39,256,121.046,131.715,85.833,108138496,70.71,15.524,19.689,33,475.319,0.820,0,0.13,5000.0,6100.8,5811.0,289.4,386.6,1374.3,415.5,9604.0,0.624,1,0.000,0.005,0.000,0.000,0.000
40,256,132.733,173.199,84.022,143986688,71.11,27.034,21.677,0,502.019,0.820,0,0.00,5000.0,6100.4,5810.8,289.2,386.6,1365.0,406.6,9604.8,0.562,1,0.000,0.005,0.000,0.000,0.000
41,256,128.688,140.648,85.627,118308864,71.52,24.912,18.148,1,482.362,0.820,0,0.00,5000.0,6100.6,5811.3,288.9,386.6,1363.4,405.6,9604.5,0.512,1,0.000,0.005,0.000,0.000,0.000
42,256,100.293,57.812,85.044,42860544,72.05,5.604,9.644,0,405.546,0.820,0,0.00,5000.0,6098.8,5809.9,288.5,387.4,1366.5,409.5,9603.5,0.703,1,0.000,0.005,0.000,0.000,0.000
43,256,133.014,141.148,86.431,111792128,72.43,30.510,16.074,33,496.734,0.820,0,0.13,5000.0,6098.2,5809.3,288.5,387.3,1364.3,402.0,9603.6,0.516,1,0.000,0.004,0.000,0.000,0.000
44,256,140.222,180.983,86.627,149221376,72.74,31.100,22.494,1,523.041,0.820,0,0.00,5000.0,6098.0,5809.2,288.4,388.1,1364.0,401.7,9603.4,0.536,1,0.000,0.005,0.000,0.000,0.000
45,256,133.816,121.997,83.525,99446784,73.13,31.851,18.440,2,488.238,0.820,0,0.01,5000.0,6098.1,5809.5,288.2,388.1,1372.3,409.3,9613.0,0.530,1,0.000,0.005,0.000,0.000,0.000
