# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
44,256,144.694,129.456,110.882,101720064,73.02,13.946,19.865,1,593.180,0.820,0,0.00,5000.0,6405.6,5821.0,584.2,376.5,1453.3,251.7,9730.8,0.665,1,0.000,0.007,3.045,0.000,0.000
45,256,141.802,105.347,109.000,83349504,73.42,17.147,15.655,2,560.253,0.820,0,0.01,5000.0,6405.8,5821.2,584.2,376.5,1452.9,251.3,9730.8,0.682,1,0.000,0.007,0.740,0.000,0.000
46,256,146.670,122.255,112.233,96780288,73.81,16.617,17.820,0,596.094,0.820,0,0.00,5000.0,6405.9,5821.3,584.2,376.5,1454.3,241.0,9745.8,0.707,1,0.000,0.006,1.524,0.000,0.000
47,256,146.560,120.212,109.772,94212096,74.17,19.731,17.057,47,588.698,0.820,0,0.18,5000.0,6406.4,5821.8,584.2,376.4,1453.4,239.0,9745.8,0.672,1,0.000,0.007,0.583,0.000,0.000
48,256,126.348,63.394,111.171,45821952,74.59,6.630,8.547,1,513.486,0.820,0,0.00,5000.0,6406.4,5821.8,584.2,376.3,1453.7,239.3,9746.4,0.738,1,0.000,0.007,0.189,0.000,0.000
49,256,126.462,57.030,111.466,40292352,75.02,5.760,9.236,0,512.185,0.820,0,0.00,5000.0,6406.3,5821.7,584.2,376.3,1454.3,239.9,9746.4,0.959,1,0.000,0.006,1.497,0.000,0.000
50,256,128.097,72.242,112.807,53821440,75.42,4.243,11.048,1,539.611,0.820,0,0.00,5000.0,6406.3,5821.7,584.2,376.3,1453.0,238.5,9746.4,0.665,1,0.000,0.006,0.245,0.000,0.000
51,256,152.441,144.095,110.635,112877568,75.69,22.429,19.378,47,608.670,0.820,0,0.18,5000.0,6404.7,5820.1,584.2,376.2,1455.8,241.4,9746.4,0.722,1,0.000,0.008,0.211,0.000,0.000
52,256,122.698,49.929,112.960,32391168,76.08,3.455,6.284,2,513.873,0.820,0,0.01,5000.0,6406.8,5822.2,584.2,376.2,1453.5,239.1,9746.4,0.666,1,0.000,0.006,0.030,0.000,0.000
53,256,127.156,58.880,111.442,40095744,76.45,5.931,9.784,1,523.891,0.820,0,0.00,5000.0,6406.6,5822.0,584.2,376.2,1453.5,239.1,9746.4,0.665,1,0.000,0.007,1.028,0.000,0.000
