# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4600 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=4600 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
84,256,142.503,133.240,128.025,94408704,84.86,12.988,1.491,1,522.074,0.820,0,0.00,4600.0,6139.7,5747.1,392.1,621.5,1353.1,260.7,9414.6,0.714,1,0.000,0.007,0.049,0.000,0.000
85,256,129.502,120.127,116.910,83546112,84.99,9.511,3.081,1,517.041,0.820,0,0.00,4600.0,6139.7,5747.1,392.1,621.5,1349.9,243.4,9417.7,0.711,1,0.000,0.007,0.599,0.000,0.000
86,256,139.664,214.462,117.510,153169920,85.11,18.266,3.888,1,526.221,0.820,0,0.00,4600.0,6139.7,5747.1,392.1,621.5,1348.0,234.4,9418.2,0.673,1,0.000,0.007,2.437,0.000,0.000
87,256,136.595,130.370,115.090,88977408,85.22,18.755,2.750,96,501.177,0.820,0,0.38,4600.0,6140.1,5747.5,392.1,621.2,1344.9,219.4,9422.5,0.670,1,0.000,0.007,0.332,0.000,0.000
88,256,196.770,174.239,159.345,123641856,85.32,33.688,3.736,0,697.521,0.820,0,0.00,4600.0,6134.3,5746.5,387.4,621.9,1345.7,225.6,9420.5,0.716,1,0.000,0.008,2.201,0.000,0.000
89,256,232.842,176.307,200.587,115544064,85.44,24.112,8.143,1,811.156,0.820,0,0.00,4600.0,6126.5,5744.6,381.5,623.8,1348.0,234.5,9417.5,3.952,1,0.000,0.007,6.505,0.000,0.000
90,256,249.909,344.859,157.690,238792704,85.49,76.979,15.241,2,821.359,0.820,0,0.01,4600.0,6123.0,5741.1,381.5,627.4,1346.3,233.9,9413.7,3.212,1,0.000,0.007,12.490,0.000,0.000
91,256,237.290,254.618,186.182,169463808,85.58,39.453,11.654,97,831.494,0.820,0,0.38,4600.0,6114.8,5738.8,375.6,629.7,1348.1,242.8,9409.2,0.793,1,0.000,0.008,10.042,0.000,0.000
92,256,233.645,228.388,181.220,155934720,85.67,49.611,2.815,0,793.325,0.820,0,0.00,4600.0,6109.5,5733.5,375.6,634.9,1346.1,230.3,9405.2,0.745,1,0.000,0.007,1.154,0.000,0.000
93,256,233.958,207.222,201.751,139935744,85.77,24.768,7.440,1,838.346,0.820,0,0.00,4600.0,6102.9,5732.8,369.7,635.8,1345.6,227.4,9404.3,0.687,1,0.000,0.008,0.841,0.000,0.000
94,256,239.297,240.421,183.218,160874496,85.87,42.249,13.829,1,830.145,0.820,0,0.00,4600.0,6100.7,5730.5,369.7,637.8,1348.0,231.0,9401.1,3.680,1,0.000,0.007,12.170,0.000,0.000
95,256,255.995,231.063,184.490,155934720,85.94,60.696,10.809,97,856.961,0.820,0,0.38,4600.0,6096.3,5730.6,365.2,638.0,1350.0,240.1,9398.1,3.999,1,0.000,0.008,7.966,0.000,0.000
96,256,243.385,266.656,178.720,180228096,86.01,60.923,3.742,1,818.117,0.820,0,0.00,4600.0,6096.3,5730.6,365.2,638.0,1352.6,243.5,9394.4,0.689,1,0.000,0.006,2.150,0.000,0.000
97,256,278.061,181.186,235.007,124329984,86.10,39.883,3.171,1,911.594,0.820,0,0.00,4600.0,6088.2,5729.0,358.7,639.4,1328.5,180.0,9404.6,0.742,1,0.000,0.007,1.587,0.000,0.000
98,256,259.155,153.908,223.902,109817856,86.21,31.814,3.439,1,881.637,0.820,0,0.00,4600.0,6084.9,5728.6,355.9,640.0,1323.8,146.2,9423.8,5.973,1,0.000,0.008,0.778,0.000,0.000
99,256,252.010,242.975,160.802,163737600,86.28,74.261,16.948,95,838.627,0.820,0,0.37,4600.0,6079.9,5723.6,355.9,644.8,1333.4,155.3,9418.8,0.748,1,0.000,0.008,15.292,0.000,0.000
100,256,308.841,650.956,117.060,442134528,86.16,170.348,21.433,2,923.848,0.820,0,0.01,4600.0,6073.2,5722.9,349.9,645.9,1336.1,167.0,9414.0,0.692,1,0.000,0.007,15.577,0.000,0.000
101,256,261.071,372.694,151.028,253206528,86.18,97.887,12.156,1,874.416,0.820,0,0.00,4600.0,6071.4,5721.1,349.9,647.4,1337.5,169.7,9411.9,0.726,1,0.000,0.008,9.270,0.000,0.000
102,256,256.080,395.441,150.732,275927040,86.20,93.156,12.191,2,852.995,0.820,0,0.01,4600.0,6063.5,5719.0,344.1,649.5,1338.1,179.7,9409.6,3.861,1,0.000,0.007,10.617,0.000,0.000
103,256,255.283,317.972,182.611,215187456,86.25,57.087,15.585,98,850.925,0.820,0,0.38,4600.0,6061.7,5717.1,344.1,651.5,1339.9,187.7,9404.9,0.685,1,0.000,0.008,12.943,0.000,0.000
104,256,228.966,146.643,193.088,99741696,86.35,34.399,1.480,1,791.480,0.820,0,0.00,4600.0,6054.3,5714.6,339.2,653.9,1340.1,194.8,9402.2,0.692,1,0.000,0.006,0.000,0.000,0.000
105,256,225.669,113.922,184.173,77918208,86.45,27.847,13.650,1,798.518,0.820,0,0.00,4600.0,6051.4,5711.8,339.2,656.8,1341.5,201.3,9397.9,2.811,1,0.000,0.008,8.020,0.000,0.000
106,256,342.370,723.820,122.642,493486080,86.29,185.312,34.416,0,1024.591,0.820,0,0.00,4600.0,6036.9,5709.8,326.7,658.9,1341.4,223.2,9394.0,5.882,1,0.000,0.008,31.273,0.000,0.000
107,256,256.918,381.053,148.594,260124672,86.32,81.721,26.603,97,874.945,0.820,0,0.38,4600.0,6034.0,5706.9,326.7,661.8,1342.8,230.8,9389.0,0.719,1,0.000,0.007,24.759,0.000,0.000
108,256,315.236,599.810,166.377,404410368,86.26,130.360,18.499,965,982.894,0.820,0,3.77,4600.0,6026.5,5706.1,320.0,662.4,1330.0,190.5,9396.5,0.745,1,0.000,0.007,16.826,0.000,0.000
109,256,255.318,409.880,146.632,284712960,86.27,84.949,23.736,0,846.501,0.820,0,0.00,4600.0,6024.4,5704.0,320.0,664.5,1336.6,204.1,9390.5,0.698,1,0.000,0.007,12.829,0.000,0.000
110,256,226.333,138.344,200.898,91348992,86.36,22.625,2.811,0,781.254,0.820,0,0.00,4600.0,6015.5,5702.6,312.5,666.2,1339.3,228.6,9386.0,3.951,1,0.000,0.008,1.286,0.000,0.000
111,256,246.646,270.826,164.375,183091200,86.42,60.317,21.955,96,854.569,0.820,0,0.38,4600.0,6015.5,5702.6,312.5,666.2,1343.8,236.5,9384.8,0.689,1,0.000,0.007,19.314,0.000,0.000
112,256,232.334,166.124,184.033,107347968,86.51,33.655,14.646,1,805.849,0.820,0,0.00,4600.0,6012.0,5702.8,308.9,666.2,1345.5,254.8,9380.3,0.779,1,0.000,0.007,13.118,0.000,0.000
113,256,246.253,219.819,189.045,145268736,86.58,52.776,4.432,0,841.265,0.820,0,0.00,4600.0,6003.9,5698.5,305.0,670.4,1345.3,263.2,9376.1,0.733,1,0.000,0.008,2.693,0.000,0.000
114,256,234.747,177.624,204.686,110407680,86.66,27.420,2.641,2,824.794,0.820,0,0.01,4600.0,6001.8,5696.4,305.0,672.4,1346.2,267.1,9372.8,0.719,1,0.000,0.007,0.000,0.000,0.000
115,256,234.180,178.683,183.216,120877056,86.74,49.503,1.461,96,810.350,0.820,0,0.38,4600.0,6002.2,5696.8,305.0,672.0,1349.7,280.7,9369.0,0.687,1,0.000,0.007,0.000,0.000,0.000
