# bmoe_metrics v2
# engine=0.23.0
# model=qwen3.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4126 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
40,256,235.393,311.900,90.003,246792192,66.16,112.003,33.387,24,807.239,0.820,0,0.09,4126.6,5341.0,4938.9,400.4,455.6,1108.9,358.4,8747.3,0.590,1,0.000,0.005,0.000,0.000,0.000
41,256,190.109,196.991,89.324,137072640,66.58,77.201,23.584,2,623.782,0.820,0,0.01,4126.6,5341.4,4939.3,400.4,456.4,1104.7,353.7,8746.8,0.550,1,0.000,0.005,0.000,0.000,0.000
42,256,148.729,66.486,115.356,21430272,67.21,24.319,9.054,0,506.489,0.820,0,0.00,4126.6,5339.1,4937.9,399.9,457.9,1107.8,361.2,8742.5,0.685,1,0.000,0.005,0.000,0.000,0.000
43,256,204.557,186.584,110.512,118308864,67.64,71.913,22.132,36,655.930,0.820,0,0.14,4126.6,5328.9,4932.8,394.9,462.1,1108.1,369.5,8737.4,0.561,1,0.000,0.006,0.000,0.000,0.000
44,256,229.904,236.030,103.597,169758720,67.94,97.607,28.701,1,738.825,0.820,0,0.00,4126.6,5325.1,4934.5,389.4,462.3,1107.4,369.7,8737.7,0.605,1,0.000,0.006,0.000,0.000,0.000
45,256,181.331,142.108,115.781,88879104,68.39,49.718,15.832,3,591.670,0.820,0,0.01,4126.6,5330.9,4940.3,389.4,454.4,1107.7,370.3,8744.5,0.624,1,0.000,0.005,0.000,0.000,0.000
46,256,198.284,199.420,109.032,134504448,68.74,68.361,20.892,142,672.209,0.820,0,0.55,4126.6,5325.5,4940.4,383.9,454.4,1111.7,384.3,8741.2,0.636,1,0.000,0.005,0.000,0.000,0.000
47,256,222.919,262.494,90.879,204029952,68.95,102.367,29.673,37,776.435,0.820,0,0.14,4126.6,5327.0,4941.9,383.9,454.4,1110.0,382.6,8740.7,0.566,1,0.000,0.005,0.000,0.000,0.000
48,256,194.318,163.773,103.935,93818880,69.34,72.331,18.051,2,604.489,0.820,0,0.01,4126.6,5322.9,4940.2,381.4,456.2,1113.7,394.3,8735.4,0.681,1,0.000,0.005,0.000,0.000,0.000
49,256,188.318,163.927,107.957,102506496,69.71,60.005,20.356,1,634.709,0.820,0,0.00,4126.6,5317.5,4937.6,378.6,456.9,1114.6,396.1,8733.2,0.625,1,0.000,0.006,0.000,0.000,0.000
50,256,167.525,116.499,99.785,56487936,70.14,49.767,17.974,2,538.446,0.820,0,0.01,4126.6,5320.2,4940.4,378.6,454.5,1119.7,409.0,8732.0,0.550,1,0.000,0.005,0.000,0.000,0.000
51,256,191.653,174.136,102.773,118308864,70.45,71.167,17.713,38,640.304,0.820,0,0.15,4126.6,5310.0,4940.8,368.0,454.3,1119.8,420.9,8729.9,0.578,1,0.000,0.007,0.000,0.000,0.000
52,256,161.641,98.946,102.756,42958848,70.88,47.374,11.511,2,524.068,0.820,0,0.01,4126.6,5305.3,4936.1,368.0,458.5,1121.1,422.2,8726.2,0.594,1,0.000,0.004,0.000,0.000,0.000
53,256,164.327,108.753,111.443,58761216,71.26,43.216,9.668,2,537.060,0.820,0,0.01,4126.6,5300.2,4931.0,368.0,463.3,1121.4,422.4,8721.2,0.566,1,0.000,0.005,0.000,0.000,0.000
54,256,139.986,34.906,119.944,10665984,71.71,13.150,6.891,1,484.401,0.820,0,0.00,4126.6,5293.3,4924.1,368.0,470.5,1118.8,419.9,8713.7,0.581,1,0.000,0.006,0.000,0.000,0.000
55,256,221.776,139.948,129.214,96583680,72.02,73.051,19.510,38,698.967,0.820,0,0.15,4126.6,5287.2,4918.0,368.0,478.3,1101.2,362.5,8716.1,0.629,1,0.000,0.006,0.000,0.000,0.000
56,256,190.735,164.415,106.492,107544576,72.29,68.345,15.897,784,614.199,0.820,0,3.06,4126.6,5279.7,4910.4,368.0,483.6,1104.6,365.8,8710.0,5.568,1,0.000,0.005,0.000,0.000,0.000
57,256,176.325,124.158,116.680,64880640,72.62,41.452,18.193,1,603.760,0.820,0,0.00,4126.6,5306.6,4937.3,368.0,458.9,1113.5,369.0,8782.1,0.601,1,0.000,0.006,0.000,0.000,0.000
