# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=mmap drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
35,256,224.152,247.440,101.272,192675840,68.72,92.829,30.052,37,764.069,0.937,0,0.14,5000.0,5882.2,5083.9,797.9,166.1,2254.0,390.0,9691.8,0.562,1,0.000,0.005,2.229,0.000,0.000
36,256,114.911,103.936,82.740,83251200,69.33,20.443,11.728,0,438.974,0.937,0,0.00,5000.0,5881.9,5083.6,797.9,166.1,2244.1,381.4,9691.1,0.568,1,0.000,0.005,1.156,0.000,0.000
37,256,94.271,68.407,75.206,51154944,69.95,9.970,9.096,0,360.021,0.937,0,0.00,5000.0,5881.7,5083.5,797.9,166.1,2244.0,381.5,9691.1,0.517,1,0.000,0.005,1.325,0.000,0.000
38,256,123.359,142.012,78.723,110407680,70.45,22.930,21.706,0,453.055,0.937,0,0.00,5000.0,5882.5,5084.1,798.0,166.1,2241.2,349.9,9694.3,0.564,1,0.000,0.005,6.172,0.000,0.000
39,256,156.546,108.913,111.469,75055104,71.00,17.946,27.131,37,564.370,0.949,0,0.14,5000.0,5881.8,5083.3,798.0,165.9,2255.9,375.2,9692.1,0.575,1,0.000,0.004,16.826,0.000,0.000
40,256,174.398,132.899,123.776,96583680,71.49,24.750,25.871,0,632.347,0.949,0,0.00,5000.0,5882.4,5083.9,798.0,165.9,2257.7,387.9,9689.1,0.540,1,0.000,0.004,10.309,0.000,0.000
41,256,169.965,115.533,116.222,88682496,71.97,33.555,20.188,0,618.410,0.949,0,0.00,5000.0,5882.9,5084.4,798.0,165.9,2260.8,390.4,9683.8,5.497,1,0.000,0.005,5.372,0.000,0.000
42,256,173.305,227.034,94.596,171540480,72.26,50.605,28.103,0,601.532,0.949,0,0.00,5000.0,5883.3,5084.8,798.0,165.9,2246.5,359.1,9686.4,6.094,1,0.000,0.005,4.107,0.000,0.000
43,256,169.410,141.407,105.193,104779776,72.67,45.607,18.611,36,602.995,0.949,0,0.14,5000.0,5883.5,5085.1,798.0,165.8,2260.8,387.7,9683.1,0.740,1,0.000,0.004,4.562,0.000,0.000
44,256,180.088,149.322,112.241,107053056,73.10,38.248,29.599,0,628.062,0.949,0,0.00,5000.0,5856.9,5058.5,798.0,191.7,2291.8,419.4,9653.7,3.961,1,0.000,0.004,16.621,0.000,0.000
