# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4994 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
39,64,216.484,106.686,190.457,83251200,70.94,12.161,13.865,24,426.800,0.820,0,0.09,4994.8,6270.1,5886.9,382.7,309.0,1327.2,267.5,10195.8,0.447,1,0.000,0.005,3.919,0.000,0.000
40,64,253.752,125.387,220.124,99348480,71.42,18.521,15.108,0,464.721,0.820,0,0.00,4994.8,6265.9,5882.7,382.7,309.0,1331.7,272.0,10196.1,0.598,1,0.000,0.005,0.832,0.000,0.000
41,64,212.141,427.910,180.294,91348992,71.88,19.514,12.332,1,401.046,0.820,0,0.00,4994.8,6266.2,5882.9,382.7,309.0,1331.2,271.6,10195.8,0.504,1,0.000,0.005,1.964,0.000,0.000
42,64,264.603,451.413,83.722,174206976,72.15,151.993,28.888,0,549.176,0.820,0,0.00,4994.8,6266.7,5883.4,382.7,309.0,1330.6,271.1,10195.8,0.459,1,0.000,0.006,3.252,0.000,0.000
43,64,251.905,392.301,215.306,102113280,72.57,17.993,18.606,24,480.338,0.820,0,0.09,4994.8,6266.9,5883.7,382.6,308.9,1329.1,270.3,10197.6,0.829,1,0.000,0.005,2.423,0.000,0.000
44,64,242.170,134.822,206.530,107053056,73.00,16.841,18.799,1,453.267,0.820,0,0.00,4994.8,6266.4,5883.2,382.6,308.9,1329.8,271.0,10197.6,0.405,1,0.000,0.005,6.444,0.000,0.000
45,64,237.436,465.978,82.536,86016000,73.39,142.186,12.714,2,430.541,0.820,0,0.01,4994.8,6266.4,5883.3,382.6,308.9,1330.5,271.7,10197.6,0.559,1,0.000,0.005,1.901,0.000,0.000
46,64,241.130,125.248,205.626,96780288,73.77,19.383,16.121,0,450.174,0.820,0,0.00,4994.8,6266.5,5883.4,382.6,308.9,1329.9,271.2,10197.1,0.612,1,0.000,0.005,2.746,0.000,0.000
47,64,303.097,122.265,266.780,94212096,74.13,22.203,14.114,24,451.468,0.820,0,0.09,4994.8,6265.8,5883.7,381.6,308.8,1341.0,283.8,10195.9,0.404,1,0.000,0.005,1.244,0.000,0.000
48,64,87.399,57.330,72.628,43253760,74.56,8.826,5.944,1,345.776,0.820,0,0.00,4994.8,6265.8,5883.7,381.6,308.8,1330.9,273.7,10195.9,0.632,1,0.000,0.003,1.022,0.000,0.000
49,64,220.817,434.552,80.329,42958848,74.98,131.138,9.350,0,386.916,0.820,0,0.00,4994.8,6265.7,5883.6,381.6,308.8,1329.8,272.6,10195.9,0.419,1,0.000,0.004,3.227,0.000,0.000
50,64,227.567,335.492,78.771,56487936,75.38,6.641,142.155,1,399.041,0.820,0,0.00,4994.8,6265.4,5883.7,381.1,308.8,1330.9,274.4,10195.4,0.404,1,0.000,0.005,132.809,0.000,0.000
51,64,248.131,148.616,205.946,112877568,75.66,22.327,19.858,23,491.952,0.820,0,0.09,4994.8,6265.8,5884.2,381.1,308.6,1330.0,273.5,10195.6,0.439,1,0.000,0.005,2.038,0.000,0.000
52,64,202.755,50.402,72.881,32391168,76.04,124.404,5.471,2,343.367,0.820,0,0.01,4994.8,6265.4,5883.8,381.1,308.6,1329.9,273.5,10195.6,0.407,1,0.000,0.003,1.643,0.000,0.000
53,64,220.012,425.379,205.341,40095744,76.41,6.793,7.878,1,379.475,0.820,0,0.00,4994.8,6265.5,5883.9,381.1,308.6,1328.8,272.3,10195.6,0.402,1,0.000,0.006,2.130,0.000,0.000
54,64,78.436,30.841,74.005,18960384,76.79,0.000,4.431,1,334.798,0.820,0,0.00,4994.8,6265.5,5883.9,381.1,308.6,1328.8,272.3,10195.6,0.893,1,0.000,0.004,1.397,0.000,0.000
55,64,226.269,452.488,76.952,72585216,77.10,138.178,11.139,24,407.768,0.820,0,0.09,4994.8,6265.9,5884.3,381.1,308.5,1328.8,272.3,10195.6,0.405,1,0.000,0.004,2.363,0.000,0.000
56,64,240.120,98.680,211.076,78114816,77.38,15.665,13.379,2,464.913,0.820,0,0.01,4994.8,6263.8,5882.2,381.1,308.5,1329.1,272.6,10195.9,0.444,1,0.000,0.005,1.520,0.000,0.000
57,64,222.512,97.860,198.364,75546624,77.67,12.351,11.797,1,417.976,0.820,0,0.00,4994.8,6264.5,5882.9,381.1,308.5,1329.8,273.3,10195.9,0.436,1,0.000,0.006,0.996,0.000,0.000
58,64,101.093,70.544,82.240,50860032,77.98,6.544,12.308,1,377.975,0.820,0,0.00,4994.8,6264.8,5883.2,381.1,308.5,1328.7,272.3,10195.9,0.408,1,0.000,0.004,6.175,0.000,0.000
59,64,178.997,308.486,89.436,238792704,77.99,49.225,40.337,24,652.861,0.820,0,0.09,4994.8,6264.2,5882.5,381.1,308.4,1329.2,272.7,10196.1,0.423,1,0.000,0.007,2.423,0.000,0.000
60,64,228.104,246.971,195.498,96583680,78.24,18.718,13.887,1,426.921,0.820,0,0.00,4994.8,6264.3,5882.8,381.0,308.4,1329.8,273.4,10196.1,0.603,1,0.000,0.004,3.909,0.000,0.000
61,64,225.124,77.548,203.476,58957824,78.52,11.577,10.071,0,429.150,0.820,0,0.00,4994.8,6261.7,5880.7,380.5,310.5,1332.5,276.8,10193.9,0.665,1,0.000,0.005,0.701,0.000,0.000
62,64,213.447,313.601,198.358,59154432,78.80,6.867,8.222,0,397.916,0.820,0,0.00,4994.8,6261.9,5880.9,380.5,310.5,1331.4,275.8,10193.9,0.407,1,0.000,0.005,1.706,0.000,0.000
63,64,279.339,197.208,221.821,155246592,78.94,31.248,26.270,21,513.576,0.820,0,0.08,4994.8,6261.4,5880.5,380.3,310.4,1333.2,277.6,10193.9,0.437,1,0.000,0.005,4.410,0.000,0.000
64,64,229.165,61.551,213.000,40292352,79.20,10.038,6.127,0,362.888,0.820,0,0.00,4994.8,6261.4,5880.6,380.3,310.4,1331.3,275.7,10193.9,0.405,1,0.000,0.003,1.502,0.000,0.000
# summary tokens=64 s/tok=0.279 tok/s=3.580 read_MiB=8908.1 io_s=24.50 compute_s/tok=0.150 io_s/tok=0.383 cache_hit_pct=79.2 n_prompt=34 load_s=25.299 prefill_s=13.054 prefill_tps=2.60 stall_s/tok=0.080 mgmt_s/tok=0.050 cache_resident_MiB=4992.8 cache_budget_MiB=4994.8 cache_resizes=0 spec_read_MiB=1737.3 spec_experts=684 spec_useful=427 majflt/tok=496.44 cpu_s/tok=0.5410 token_demand_MiB=976.5 layer_demand_MiB=21.0 experts_routed=0 experts_dropped=0 experts_reranked=0 experts_substituted=0 loop_overhead_s/tok=0.0007 mtp_drafted=0 mtp_accepted=0 mtp_decodes=64 mtp_draft_s/tok=0.0000 drafted_steps=0 ra_committed=0 ra_passthrough=0 ra_agree_pct=0.0 ra_gemv_ms/tok=0.00 ra_issue_ms/tok=0.00 ra_wd_ms/tok=0.00 drain_s/tok=0.000 adopt_s/tok=0.009 evictions=4443 rereads=2756 prefill_cpu_s=18.602 prefill_read_mib=7480.5 prefill_io_s=20.508 prefill_stall_s=9.667 prefill_mgmt_s=0.464 row_table_MiB=0.0 row_resident_MiB=0.0 row_rows=0 row_reads=0 row_read_MiB=0.0 row_evictions=0 row_io_errors=0
