# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
47,256,142.761,109.906,109.326,94212096,74.24,15.727,17.708,33,582.280,0.820,0,0.13,5000.0,6350.5,5821.2,529.0,376.6,1513.8,345.3,9895.7,0.663,1,0.000,0.005,0.633,0.000,0.000
48,256,128.394,54.884,113.176,45821952,74.67,6.216,9.002,1,524.813,0.820,0,0.00,5000.0,6350.4,5821.1,529.0,376.5,1505.2,316.8,9896.5,0.732,1,0.000,0.005,0.000,0.000,0.000
49,256,126.855,63.027,111.390,42958848,75.09,5.504,9.962,0,511.780,0.820,0,0.00,5000.0,6350.5,5821.2,529.0,376.5,1507.5,319.2,9896.5,0.901,1,0.000,0.006,1.446,0.000,0.000
50,256,128.064,71.046,111.114,53821440,75.49,5.344,11.605,1,532.543,0.820,0,0.00,5000.0,6350.5,5821.2,529.0,376.5,1506.1,317.8,9896.5,0.661,1,0.000,0.005,0.472,0.000,0.000
51,256,153.677,147.086,110.750,112877568,75.76,23.369,19.559,31,604.978,0.820,0,0.12,5000.0,6351.2,5821.9,529.0,376.4,1506.0,317.6,9896.5,0.723,1,0.000,0.005,0.269,0.000,0.000
52,256,123.890,46.862,111.992,32391168,76.14,4.665,7.233,2,507.581,0.820,0,0.01,5000.0,6350.8,5821.5,529.0,376.4,1506.0,317.6,9896.5,0.664,1,0.000,0.006,0.498,0.000,0.000
53,256,127.914,54.762,111.465,40095744,76.51,6.365,10.085,1,521.448,0.820,0,0.00,5000.0,6350.8,5821.5,529.0,376.4,1506.4,318.1,9896.5,0.663,1,0.000,0.005,0.921,0.000,0.000
54,256,117.673,31.886,112.539,18960384,76.89,0.000,5.133,1,497.488,0.820,0,0.00,5000.0,6350.6,5821.3,529.0,376.4,1505.7,317.1,9896.8,0.660,1,0.000,0.005,0.782,0.000,0.000
55,256,141.746,105.469,110.490,72585216,77.20,16.079,15.177,33,553.145,0.820,0,0.13,5000.0,6351.3,5822.0,529.0,376.3,1506.7,318.1,9897.0,0.701,1,0.000,0.005,1.138,0.000,0.000
56,256,137.902,94.885,110.477,75448320,77.48,13.305,14.119,2,552.497,0.820,0,0.01,5000.0,6349.1,5819.8,529.0,376.3,1508.0,319.4,9897.0,0.746,1,0.000,0.005,0.505,0.000,0.000
57,256,137.363,95.830,110.838,72880128,77.77,12.320,14.205,1,564.161,0.820,0,0.00,5000.0,6349.8,5820.5,529.0,376.3,1507.6,319.0,9897.0,0.705,1,0.000,0.005,1.480,0.000,0.000
58,256,131.693,76.448,111.697,50860032,78.08,5.986,14.011,1,540.571,0.820,0,0.00,5000.0,6349.6,5820.3,529.0,376.3,1507.9,319.3,9897.0,0.661,1,0.000,0.005,3.448,0.000,0.000
59,256,197.244,290.434,108.716,233459712,78.10,47.266,41.262,33,766.060,0.820,0,0.13,5000.0,6349.6,5820.3,529.0,376.1,1506.2,317.6,9897.0,0.739,1,0.000,0.006,1.550,0.000,0.000
60,256,143.110,127.163,111.398,96583680,78.34,12.995,18.717,1,592.492,0.820,0,0.00,5000.0,6349.7,5820.4,529.0,376.1,1507.3,318.7,9897.0,0.673,1,0.000,0.005,1.995,0.000,0.000
61,256,133.724,79.339,111.788,58957824,78.61,9.948,11.988,0,550.028,0.820,0,0.00,5000.0,6349.8,5820.5,529.0,376.1,1506.4,317.8,9897.0,0.734,1,0.000,0.005,0.029,0.000,0.000
62,256,131.128,84.481,113.971,62017536,78.90,6.032,11.126,0,546.802,0.820,0,0.00,5000.0,6349.8,5820.5,529.0,376.1,1506.0,308.3,9899.3,0.665,1,0.000,0.005,0.110,0.000,0.000
63,256,176.030,195.062,114.336,160677888,79.01,31.636,30.058,32,690.082,0.820,0,0.12,5000.0,6349.8,5820.5,529.0,376.0,1504.4,301.9,9899.6,0.658,1,0.000,0.005,1.633,0.000,0.000
64,256,130.172,66.627,111.969,40292352,79.28,9.317,8.886,0,525.436,0.820,0,0.00,5000.0,6350.0,5820.7,529.0,376.0,1504.8,302.4,9899.6,0.667,1,0.000,0.006,0.552,0.000,0.000
65,256,132.206,82.705,112.337,54018048,79.53,8.803,11.066,0,535.555,0.820,0,0.00,5000.0,6350.5,5821.2,529.0,376.0,1505.6,303.1,9899.6,0.662,1,0.000,0.005,0.989,0.000,0.000
66,256,130.488,68.037,111.562,48193536,79.78,6.376,12.550,1,538.222,0.820,0,0.00,5000.0,6350.0,5820.7,529.0,376.0,1505.4,302.4,9900.0,0.674,1,0.000,0.005,2.435,0.000,0.000
67,256,137.166,81.737,111.511,59056128,80.00,14.611,11.044,61,536.545,0.820,0,0.24,5000.0,6350.5,5821.2,529.0,375.8,1504.7,301.8,9900.2,0.734,1,0.000,0.006,0.000,0.000,0.000
68,256,154.952,153.065,110.311,123248640,80.15,23.405,21.236,2,619.182,0.820,0,0.01,5000.0,6349.8,5820.5,529.0,375.8,1502.2,299.4,9900.2,0.706,1,0.000,0.005,0.638,0.000,0.000
69,256,187.825,255.863,110.407,215089152,80.17,36.785,40.633,0,758.110,0.820,0,0.00,5000.0,6349.5,5820.2,529.0,375.8,1505.6,302.7,9900.2,0.896,1,0.000,0.006,2.223,0.000,0.000
70,256,122.986,44.877,112.665,34959360,80.41,2.582,7.740,2,515.019,0.820,0,0.01,5000.0,6349.7,5820.4,529.0,375.8,1505.0,302.2,9900.2,0.664,1,0.000,0.005,0.671,0.000,0.000
71,256,152.205,132.691,110.050,93917184,80.57,24.795,17.359,62,584.145,0.820,0,0.24,5000.0,6349.8,5820.5,529.0,375.5,1503.9,301.1,9900.8,0.733,1,0.000,0.005,0.265,0.000,0.000
72,256,139.530,107.994,110.901,83054592,80.76,12.178,16.451,0,557.830,0.820,0,0.00,5000.0,6352.3,5823.0,529.0,375.5,1501.1,298.3,9900.8,0.754,1,0.000,0.006,2.304,0.000,0.000
73,256,154.067,142.113,111.314,115445760,80.89,23.021,19.732,0,604.235,0.820,0,0.00,5000.0,6349.9,5820.6,529.0,375.5,1505.0,302.2,9900.8,0.731,1,0.000,0.005,0.000,0.000,0.000
74,256,161.304,160.567,110.760,136581120,81.00,25.039,25.505,1,651.251,0.820,0,0.00,5000.0,6351.5,5822.2,529.0,375.4,1500.8,297.1,9902.2,0.657,1,0.000,0.005,1.219,0.000,0.000
75,256,133.030,86.990,113.354,61722624,81.20,5.725,13.951,62,550.494,0.820,0,0.24,5000.0,6354.4,5825.1,529.0,375.1,1496.8,292.7,9903.5,0.964,1,0.000,0.005,2.878,0.000,0.000
76,256,128.199,68.115,112.117,48291840,81.40,5.372,10.710,0,529.538,0.820,0,0.00,5000.0,6352.1,5822.8,529.0,375.1,1498.7,294.6,9903.5,0.896,1,0.000,0.005,1.059,0.000,0.000
77,256,128.537,61.177,111.159,45920256,81.59,7.538,9.839,1,522.929,0.820,0,0.00,5000.0,6352.0,5822.7,529.0,375.1,1499.4,295.4,9903.5,0.921,1,0.000,0.005,0.126,0.000,0.000
78,256,121.041,45.649,112.744,26959872,81.81,1.259,7.037,0,500.714,0.820,0,0.00,5000.0,6351.9,5822.6,529.0,375.1,1499.9,295.8,9903.5,0.731,1,0.000,0.005,1.320,0.000,0.000
79,256,125.499,32.610,113.686,18960384,82.00,6.452,5.361,62,505.508,0.820,0,0.24,5000.0,6351.9,5822.6,529.0,374.9,1498.8,294.7,9903.8,0.659,1,0.000,0.005,0.000,0.000,0.000
80,256,149.840,136.395,112.483,102211584,82.14,18.784,18.573,0,593.593,0.820,0,0.00,5000.0,6352.0,5822.7,529.0,374.9,1498.0,293.9,9903.8,0.664,1,0.000,0.005,1.061,0.000,0.000
81,256,261.742,473.927,111.544,412508160,81.89,73.712,76.486,2,1034.332,0.820,0,0.01,5000.0,6351.4,5822.1,529.0,374.9,1498.8,294.7,9903.8,0.677,1,0.000,0.006,1.147,0.000,0.000
82,256,183.894,231.081,112.205,193757184,81.91,33.710,37.979,1,736.049,0.820,0,0.00,5000.0,6351.9,5822.6,529.0,374.9,1499.4,295.3,9903.8,0.877,1,0.000,0.006,2.231,0.000,0.000
83,256,134.679,83.605,112.030,59645952,82.07,11.120,11.529,62,546.749,0.820,0,0.24,5000.0,6352.0,5822.7,529.0,374.6,1498.4,294.3,9904.0,0.737,1,0.000,0.006,0.877,0.000,0.000
84,256,133.159,75.749,111.761,54018048,82.23,11.473,9.926,1,529.260,0.820,0,0.00,5000.0,6352.5,5823.2,529.0,374.6,1498.3,294.2,9904.0,0.665,1,0.000,0.005,0.052,0.000,0.000
85,256,130.171,68.572,112.068,45821952,82.40,7.670,10.433,1,522.367,0.820,0,0.00,5000.0,6352.8,5823.5,529.0,374.6,1497.7,293.6,9904.0,0.725,1,0.000,0.005,0.786,0.000,0.000
86,256,153.728,149.331,110.731,118013952,82.51,22.956,20.041,1,616.562,0.820,0,0.00,5000.0,6355.1,5825.8,529.0,374.6,1495.1,291.0,9904.0,0.659,1,0.000,0.005,0.930,0.000,0.000
87,256,133.648,89.500,112.821,67350528,82.66,7.313,13.514,61,550.801,0.820,0,0.24,5000.0,6353.5,5824.2,529.0,374.4,1496.0,291.4,9904.2,0.663,1,0.000,0.005,0.265,0.000,0.000
88,256,144.797,118.476,110.780,88780800,82.78,16.596,17.422,0,577.290,0.820,0,0.00,5000.0,6353.1,5823.8,529.0,374.4,1495.6,291.0,9904.2,0.705,1,0.000,0.005,2.113,0.000,0.000
89,256,136.550,92.056,112.067,69722112,82.92,10.915,13.568,2,555.142,0.820,0,0.01,5000.0,6350.9,5821.6,529.0,374.4,1498.9,294.3,9904.2,0.772,1,0.000,0.005,0.511,0.000,0.000
90,256,167.664,196.692,110.359,163147776,82.97,28.849,28.457,2,674.103,0.820,0,0.01,5000.0,6351.4,5822.1,529.0,374.4,1498.4,293.8,9904.2,0.750,1,0.000,0.005,0.415,0.000,0.000
91,256,133.759,87.113,114.118,64487424,83.11,6.837,12.804,62,562.545,0.820,0,0.24,5000.0,6351.8,5822.5,529.0,374.1,1497.3,292.7,9904.8,0.959,1,0.000,0.005,1.211,0.000,0.000
92,256,142.024,86.433,112.337,61820928,83.24,17.172,12.516,0,554.968,0.820,0,0.00,5000.0,6351.9,5822.6,529.0,374.1,1496.1,290.6,9905.2,0.867,1,0.000,0.005,1.072,0.000,0.000
93,256,142.412,100.373,111.222,75055104,83.36,15.661,15.529,1,558.890,0.820,0,0.00,5000.0,6351.4,5822.1,529.0,374.1,1497.5,292.0,9905.6,0.663,1,0.000,0.005,1.014,0.000,0.000
94,256,134.927,76.722,113.363,61722624,83.49,8.375,13.189,1,541.435,0.820,0,0.00,5000.0,6351.7,5822.4,529.0,374.1,1498.8,285.6,9906.7,0.753,1,0.000,0.006,2.138,0.000,0.000
95,256,135.848,74.381,114.840,53723136,83.62,9.244,11.764,61,550.833,0.820,0,0.24,5000.0,6351.6,5822.3,529.0,373.9,1498.4,285.2,9906.9,0.664,1,0.000,0.005,0.115,0.000,0.000
96,256,173.227,147.040,125.433,115642368,83.70,26.609,21.185,1,655.472,0.820,0,0.00,5000.0,6351.3,5822.0,529.0,373.9,1492.1,257.3,9912.7,0.693,1,0.000,0.005,1.153,0.000,0.000
97,256,134.588,78.921,112.829,59252736,83.82,10.845,10.914,1,548.366,0.820,0,0.00,5000.0,6351.5,5822.2,529.0,373.9,1492.2,250.9,9913.5,0.742,1,0.000,0.005,0.000,0.000,0.000
98,256,142.463,78.346,120.705,53624832,83.95,8.174,13.584,1,574.048,0.820,0,0.00,5000.0,6351.4,5822.1,529.0,373.9,1487.6,236.2,9917.2,0.735,1,0.000,0.005,2.212,0.000,0.000
99,256,148.757,122.782,113.414,101916672,84.04,17.074,18.268,63,599.624,0.820,0,0.25,5000.0,6353.5,5824.2,529.0,373.6,1485.5,234.1,9917.8,0.986,1,0.000,0.006,0.546,0.000,0.000
100,256,242.805,431.069,110.205,375078912,83.86,66.224,66.376,2,972.980,0.820,0,0.01,5000.0,6353.4,5824.1,529.0,373.6,1485.3,233.4,9917.8,0.664,1,0.000,0.006,1.483,0.000,0.000
101,256,204.375,240.184,123.641,201854976,83.85,43.787,36.948,1,788.953,0.820,0,0.00,5000.0,6347.4,5818.4,528.8,378.0,1493.6,226.0,9919.6,0.808,1,0.000,0.005,0.825,0.000,0.000
102,256,284.842,295.393,132.712,225067008,83.82,112.839,39.292,2,1051.970,0.820,0,0.01,5000.0,6347.0,5822.8,523.9,378.0,1501.7,241.1,9916.1,0.785,1,0.000,0.006,1.496,0.000,0.000
103,256,285.466,244.680,146.508,182894592,83.84,103.155,35.804,63,1020.293,0.820,0,0.25,5000.0,6333.7,5820.4,513.0,377.9,1505.3,258.9,9913.9,0.684,1,0.000,0.006,1.290,0.000,0.000
