# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
26,256,223.399,221.594,111.237,168972288,62.78,90.149,22.012,0,785.415,0.820,0,0.00,5000.0,6166.2,5809.5,356.3,388.2,1355.5,331.0,9645.9,0.519,1,0.000,0.006,0.980,0.000,0.000
27,256,210.452,128.131,140.427,89075712,63.68,56.616,13.409,47,707.215,0.820,0,0.18,5000.0,6159.7,5807.8,351.5,388.1,1361.7,345.5,9641.4,0.553,1,0.000,0.005,2.482,0.000,0.000
28,256,227.145,172.589,125.249,128581632,64.44,81.803,20.093,1,797.332,0.820,0,0.00,5000.0,6164.6,5812.7,351.5,390.5,1346.1,315.4,9648.0,0.524,1,0.000,0.006,5.393,0.000,0.000
29,256,199.203,122.508,138.067,88289280,65.25,45.921,15.215,0,709.956,0.820,0,0.00,5000.0,6156.0,5808.1,347.5,389.9,1358.0,334.0,9658.2,5.901,1,0.000,0.005,2.739,0.000,0.000
30,256,206.161,107.876,134.411,73076736,66.05,51.281,20.469,0,718.579,0.820,0,0.00,5000.0,6150.6,5802.7,347.5,393.7,1370.8,352.5,9654.0,4.731,1,0.000,0.006,10.738,0.000,0.000
31,256,215.492,118.503,151.733,83251200,66.83,34.114,29.645,47,749.600,0.820,0,0.18,5000.0,6150.5,5807.7,342.4,388.8,1374.5,357.6,9653.9,5.853,1,0.000,0.007,9.712,0.000,0.000
32,256,187.464,101.711,146.793,64487424,67.58,31.606,9.065,1,647.489,0.820,0,0.00,5000.0,6155.8,5813.0,342.4,388.8,1372.6,360.9,9648.7,0.526,1,0.000,0.006,1.349,0.000,0.000
33,256,266.458,278.437,108.973,211734528,67.91,121.112,36.373,0,895.097,0.820,0,0.00,5000.0,6143.8,5806.0,337.4,390.7,1380.8,376.1,9648.9,0.600,1,0.000,0.007,1.844,0.000,0.000
34,256,244.411,241.722,101.847,182304768,68.32,115.672,26.892,1,828.940,0.820,0,0.00,5000.0,6145.7,5807.9,337.4,391.7,1386.8,388.6,9643.7,0.531,1,0.000,0.006,5.150,0.000,0.000
35,256,255.110,258.515,101.716,195440640,68.68,115.669,37.725,48,880.084,0.820,0,0.19,5000.0,6141.4,5808.9,332.1,387.9,1393.1,403.2,9642.6,0.601,1,0.000,0.006,9.427,0.000,0.000
36,256,252.076,114.045,201.606,83251200,69.30,32.265,18.205,0,817.842,0.820,0,0.00,5000.0,6141.3,5808.7,332.1,387.9,1437.3,423.4,9732.7,4.302,1,0.000,0.006,2.900,0.000,0.000
37,256,134.254,76.666,106.404,56586240,69.92,20.085,7.764,1,498.386,0.820,0,0.00,5000.0,6140.9,5808.5,332.0,387.9,1426.5,404.5,9733.2,0.539,1,0.000,0.006,0.000,0.000,0.000
38,256,128.603,136.907,89.986,110407680,70.42,20.582,18.035,1,502.291,0.820,0,0.00,5000.0,6141.5,5809.1,332.0,387.9,1426.7,401.2,9733.5,0.585,1,0.000,0.005,2.865,0.000,0.000
39,256,113.419,99.572,88.985,75055104,70.98,12.381,12.052,48,444.228,0.820,0,0.19,5000.0,6145.4,5813.3,331.8,387.6,1422.8,397.9,9733.0,0.576,1,0.000,0.005,1.498,0.000,0.000
40,256,121.075,113.381,88.536,96583680,71.45,18.005,14.534,0,470.396,0.820,0,0.00,5000.0,6140.6,5808.7,331.5,387.6,1432.9,405.7,9735.8,0.689,1,0.000,0.005,0.378,0.000,0.000
41,256,117.908,107.195,88.300,88682496,71.93,16.498,13.110,1,455.059,0.820,0,0.00,5000.0,6141.1,5809.4,331.4,387.6,1432.2,405.7,9735.6,0.543,1,0.000,0.005,0.818,0.000,0.000
42,256,166.000,218.979,92.892,171540480,72.21,46.929,26.178,0,597.996,0.820,0,0.00,5000.0,6141.7,5809.9,331.4,387.6,1421.5,386.7,9741.1,0.573,1,0.000,0.006,1.650,0.000,0.000
43,256,127.787,139.059,88.709,104779776,72.62,22.665,16.413,49,488.894,0.820,0,0.19,5000.0,6141.8,5810.3,331.1,387.5,1420.7,386.6,9740.9,0.607,1,0.000,0.006,1.988,0.000,0.000
44,256,122.543,130.256,88.144,104386560,73.05,16.340,18.059,1,488.642,0.820,0,0.00,5000.0,6141.2,5809.8,331.0,387.5,1426.3,392.8,9740.9,0.525,1,0.000,0.006,4.054,0.000,0.000
45,256,120.592,103.818,86.652,86016000,73.43,19.640,14.300,2,458.094,0.820,0,0.01,5000.0,6141.0,5809.8,330.8,387.4,1428.1,394.9,9740.9,0.579,1,0.000,0.005,1.531,0.000,0.000
46,256,122.875,123.012,89.539,96780288,73.82,17.747,15.590,0,480.689,0.820,0,0.00,5000.0,6141.3,5810.2,330.8,387.4,1421.4,388.2,9740.9,0.547,1,0.000,0.005,2.730,0.000,0.000
47,256,120.421,113.234,86.852,94212096,74.18,18.458,15.111,48,465.538,0.820,0,0.19,5000.0,6141.7,5810.6,330.8,387.2,1421.0,387.9,9741.4,0.512,1,0.000,0.005,1.472,0.000,0.000
48,256,104.070,59.267,89.350,45920256,74.60,7.444,7.277,1,418.134,0.820,0,0.00,5000.0,6141.4,5810.4,330.6,387.2,1419.9,382.4,9743.4,0.557,1,0.000,0.006,0.433,0.000,0.000
49,256,102.267,56.797,88.245,42958848,75.03,5.485,8.537,0,420.910,0.820,0,0.00,5000.0,6141.5,5810.5,330.6,387.2,1417.8,380.4,9743.6,0.593,1,0.000,0.005,2.095,0.000,0.000
50,256,102.545,71.219,87.988,53821440,75.43,4.136,10.422,1,431.865,0.820,0,0.00,5000.0,6141.4,5810.5,330.5,387.2,1418.1,381.0,9743.4,0.628,1,0.000,0.005,2.005,0.000,0.000
51,256,130.665,146.356,89.281,115544064,75.71,23.823,17.561,47,493.387,0.820,0,0.18,5000.0,6141.4,5811.4,329.6,387.0,1429.4,393.7,9743.1,0.554,1,0.000,0.006,1.523,0.000,0.000
52,256,97.511,42.262,87.767,32391168,76.09,4.084,5.660,2,394.400,0.820,0,0.01,5000.0,6140.9,5810.8,329.6,387.0,1418.0,382.4,9744.0,0.563,1,0.000,0.006,0.737,0.000,0.000
53,256,103.311,54.877,88.038,42762240,76.46,5.381,9.893,1,422.436,0.820,0,0.00,5000.0,6140.6,5810.7,329.5,387.0,1422.1,386.6,9747.3,0.508,1,0.000,0.005,2.291,0.000,0.000
54,256,93.296,30.747,89.039,18960384,76.84,0.000,4.257,1,386.133,0.820,0,0.00,5000.0,6140.3,5810.6,329.4,387.0,1422.1,387.0,9747.1,0.513,1,0.000,0.005,0.948,0.000,0.000
55,256,118.908,98.695,88.105,72585216,77.15,18.378,12.426,49,440.933,0.820,0,0.19,5000.0,6140.9,5811.4,329.1,386.7,1420.7,385.2,9747.8,0.706,1,0.000,0.005,1.370,0.000,0.000
56,256,115.699,95.806,87.467,78114816,77.43,15.180,13.052,2,453.986,0.820,0,0.01,5000.0,6138.5,5809.2,328.9,386.7,1424.0,389.3,9747.3,0.595,1,0.000,0.006,1.421,0.000,0.000
57,256,112.140,96.854,88.329,72880128,77.71,13.276,10.535,1,454.542,0.820,0,0.00,5000.0,6139.3,5810.0,328.9,386.7,1425.5,390.8,9747.6,0.540,1,0.000,0.005,0.533,0.000,0.000
58,256,105.848,73.335,88.158,53526528,78.03,4.961,12.729,1,428.705,0.820,0,0.00,5000.0,6139.2,5809.9,328.9,386.7,1430.7,396.1,9747.6,0.666,1,0.000,0.005,4.199,0.000,0.000
59,256,182.838,294.256,94.548,236126208,78.05,49.136,39.154,48,683.211,0.820,0,0.19,5000.0,6138.3,5809.6,328.4,386.6,1421.6,387.7,9747.8,0.566,1,0.000,0.006,2.457,0.000,0.000
60,256,124.353,125.884,88.402,96583680,78.30,18.668,17.283,1,497.255,0.820,0,0.00,5000.0,6138.4,5809.8,328.3,386.6,1423.6,390.1,9747.3,0.701,1,0.000,0.006,3.561,0.000,0.000
61,256,107.308,77.653,87.644,58957824,78.57,9.840,9.824,0,430.218,0.820,0,0.00,5000.0,6138.5,5809.9,328.3,386.6,1423.3,389.8,9747.4,0.564,1,0.000,0.005,1.049,0.000,0.000
62,256,104.908,77.211,89.142,59154432,78.85,5.836,9.930,0,440.237,0.820,0,0.00,5000.0,6138.6,5809.9,328.3,386.6,1424.2,390.8,9747.4,0.509,1,0.000,0.005,1.290,0.000,0.000
63,256,145.617,189.011,89.232,158011392,78.98,30.427,25.959,47,553.002,0.820,0,0.18,5000.0,6138.4,5809.7,328.3,386.4,1423.6,390.1,9747.4,0.507,1,0.000,0.006,2.654,0.000,0.000
64,256,102.695,56.090,88.255,40292352,79.24,7.746,6.694,0,413.682,0.820,0,0.00,5000.0,6138.7,5810.0,328.3,386.4,1424.3,390.8,9747.4,0.509,1,0.000,0.005,0.535,0.000,0.000
65,256,108.124,81.186,88.746,56782848,79.49,9.409,9.969,0,431.277,0.820,0,0.00,5000.0,6139.3,5810.7,328.3,386.4,1424.0,390.6,9747.4,0.531,1,0.000,0.006,1.723,0.000,0.000
66,256,105.200,68.977,87.869,48193536,79.74,6.191,11.140,1,434.460,0.820,0,0.00,5000.0,6138.9,5810.3,328.3,386.4,1423.9,390.5,9747.4,0.511,1,0.000,0.006,3.286,0.000,0.000
67,256,112.452,77.697,88.859,59056128,79.96,14.065,9.528,85,432.322,0.820,0,0.33,5000.0,6139.2,5810.5,328.3,386.0,1423.4,389.9,9747.9,0.565,1,0.000,0.005,0.553,0.000,0.000
68,256,131.508,150.415,89.053,123346944,80.11,23.847,18.607,2,507.441,0.820,0,0.01,5000.0,6141.0,5812.3,328.3,386.0,1422.0,387.8,9748.2,0.539,1,0.000,0.006,1.618,0.000,0.000
69,256,169.305,257.469,92.073,215089152,80.13,38.429,38.803,0,648.395,0.820,0,0.00,5000.0,6138.8,5810.1,328.3,386.0,1424.4,390.0,9748.4,0.562,1,0.000,0.007,3.516,0.000,0.000
70,256,97.896,46.079,88.697,34959360,80.37,3.371,5.829,2,410.384,0.820,0,0.01,5000.0,6138.6,5810.0,328.3,386.0,1422.7,388.3,9748.9,0.511,1,0.000,0.006,0.520,0.000,0.000
71,256,128.428,125.395,88.504,93917184,80.53,25.257,14.668,86,472.965,0.820,0,0.34,5000.0,6138.8,5810.2,328.3,385.6,1422.9,388.4,9749.2,0.562,1,0.000,0.006,0.705,0.000,0.000
72,256,116.125,104.535,88.712,83054592,80.73,12.225,15.189,0,462.082,0.820,0,0.00,5000.0,6141.1,5812.5,328.3,385.6,1421.0,386.5,9749.4,0.564,1,0.000,0.006,4.000,0.000,0.000
73,256,133.502,152.047,91.003,118112256,80.86,25.282,17.217,0,511.753,0.820,0,0.00,5000.0,6138.7,5810.1,328.3,385.6,1421.9,372.7,9750.4,0.628,1,0.000,0.006,0.470,0.000,0.000
74,256,140.070,170.590,89.442,136581120,80.97,28.622,22.006,1,527.366,0.820,0,0.00,5000.0,6140.7,5812.0,328.3,385.6,1419.7,370.5,9750.4,0.666,1,0.000,0.006,2.014,0.000,0.000
75,256,110.494,77.604,91.014,61722624,81.18,7.227,12.252,87,451.834,0.820,0,0.34,5000.0,6143.4,5814.7,328.3,385.4,1414.7,362.3,9751.6,0.567,1,0.000,0.005,3.509,0.000,0.000
76,256,105.378,66.295,89.405,48291840,81.37,8.047,7.926,0,416.831,0.820,0,0.00,5000.0,6140.9,5812.2,328.3,385.4,1418.1,363.2,9751.7,0.567,1,0.000,0.005,0.616,0.000,0.000
77,256,108.002,64.929,89.067,45920256,81.56,8.789,10.146,1,429.586,0.820,0,0.00,5000.0,6141.1,5812.5,328.3,385.2,1417.1,362.2,9751.7,0.530,1,0.000,0.005,1.895,0.000,0.000
78,256,96.329,40.344,88.827,26959872,81.78,1.258,6.244,0,399.241,0.820,0,0.00,5000.0,6141.0,5812.4,328.3,385.2,1418.5,363.5,9752.0,0.578,1,0.000,0.006,1.809,0.000,0.000
79,256,99.564,30.026,89.323,18960384,81.97,5.831,4.411,87,395.342,0.820,0,0.34,5000.0,6141.0,5812.3,328.3,385.0,1418.6,363.6,9752.7,0.504,1,0.000,0.005,0.000,0.000,0.000
80,256,122.864,128.546,88.628,102211584,82.11,18.581,15.655,0,469.824,0.820,0,0.00,5000.0,6141.3,5812.7,328.3,385.0,1418.0,363.0,9752.7,0.503,1,0.000,0.005,2.017,0.000,0.000
81,256,242.555,465.027,98.421,412508160,81.86,72.740,71.394,3,912.532,0.820,0,0.01,5000.0,6140.6,5812.0,328.3,385.0,1417.5,362.5,9752.9,0.524,1,0.000,0.007,1.262,0.000,0.000
82,256,165.489,235.092,93.958,193757184,81.88,35.064,36.467,1,644.099,0.820,0,0.00,5000.0,6141.0,5812.3,328.3,385.0,1417.3,362.3,9752.9,0.888,1,0.000,0.007,2.763,0.000,0.000
83,256,112.669,78.244,90.488,59645952,82.04,12.890,9.291,86,439.538,0.820,0,0.34,5000.0,6144.2,5815.6,328.3,384.6,1412.1,357.0,9756.4,0.564,1,0.000,0.006,0.914,0.000,0.000
84,256,109.454,74.294,88.738,54018048,82.20,11.748,8.968,1,435.879,0.820,0,0.00,5000.0,6141.8,5813.2,328.3,384.6,1411.6,356.5,9756.9,0.512,1,0.000,0.005,0.825,0.000,0.000
85,256,103.790,66.411,88.452,48586752,82.37,6.356,8.981,1,422.867,0.820,0,0.00,5000.0,6142.0,5813.4,328.3,384.6,1411.0,355.9,9756.9,0.567,1,0.000,0.005,0.661,0.000,0.000
86,256,134.569,150.756,91.534,118013952,82.48,25.581,17.454,1,499.648,0.820,0,0.00,5000.0,6144.6,5815.9,328.3,384.6,1409.3,354.2,9757.0,0.510,1,0.000,0.005,1.437,0.000,0.000
87,256,113.324,92.400,90.483,67350528,82.63,10.183,12.659,86,449.827,0.820,0,0.34,5000.0,6142.9,5814.3,328.3,384.2,1411.6,356.5,9757.2,0.551,1,0.000,0.006,1.874,0.000,0.000
88,256,191.377,123.212,136.284,91447296,82.74,37.983,17.109,0,655.024,0.820,0,0.00,5000.0,6142.4,5813.7,328.3,384.2,1383.8,263.8,9770.6,0.510,1,0.000,0.008,1.162,0.000,0.000
89,256,128.614,86.077,105.401,67055616,82.89,9.973,13.240,1,521.296,0.820,0,0.00,5000.0,6140.3,5811.6,328.3,384.2,1386.2,265.6,9770.6,0.760,1,0.000,0.007,0.367,0.000,0.000
90,256,158.734,199.305,101.847,163147776,82.93,29.571,27.315,2,627.958,0.820,0,0.01,5000.0,6140.5,5811.9,328.3,384.2,1386.8,266.3,9770.6,0.778,1,0.000,0.007,0.694,0.000,0.000
91,256,128.220,87.252,107.106,64487424,83.08,8.347,12.766,85,522.849,0.820,0,0.33,5000.0,6141.4,5812.8,328.3,383.9,1386.1,265.6,9771.1,0.747,1,0.000,0.007,1.611,0.000,0.000
92,256,128.127,79.515,104.431,61820928,83.21,11.577,12.119,0,511.696,0.820,0,0.00,5000.0,6141.2,5812.5,328.3,383.9,1386.1,265.6,9771.1,0.768,1,0.000,0.025,0.789,0.000,0.000
93,256,134.358,100.173,103.949,77819904,83.32,15.429,14.980,1,524.874,0.820,0,0.00,5000.0,6141.0,5812.3,328.3,383.9,1387.4,266.9,9771.1,0.688,1,0.000,0.007,0.377,0.000,0.000
94,256,126.293,77.949,105.200,61722624,83.45,8.558,12.535,1,506.221,0.820,0,0.00,5000.0,6141.3,5812.6,328.3,383.9,1385.8,265.3,9771.1,0.792,1,0.000,0.006,1.674,0.000,0.000
95,256,127.707,70.560,106.475,56389632,83.58,9.975,11.256,85,515.214,0.820,0,0.33,5000.0,6141.2,5812.6,328.3,383.5,1379.3,255.4,9771.6,0.787,1,0.000,0.007,0.000,0.000,0.000
96,256,149.423,153.257,104.375,118308864,83.65,24.544,20.504,1,589.199,0.820,0,0.00,5000.0,6140.9,5812.3,328.3,383.5,1375.5,246.7,9771.8,0.696,1,0.000,0.006,0.237,0.000,0.000
97,256,127.479,83.063,104.965,59252736,83.78,12.105,10.409,1,508.234,0.820,0,0.00,5000.0,6141.3,5812.6,328.3,383.5,1375.5,246.7,9771.8,0.745,1,0.000,0.007,0.000,0.000,0.000
98,256,125.603,72.864,105.378,53624832,83.91,7.088,13.137,1,506.132,0.820,0,0.00,5000.0,6141.1,5812.4,328.3,383.5,1375.2,246.4,9771.8,0.738,1,0.000,0.006,1.785,0.000,0.000
99,256,143.832,127.668,105.871,104583168,83.99,19.469,18.492,91,566.962,0.820,0,0.36,5000.0,6143.3,5814.7,328.3,383.1,1372.5,240.3,9774.6,0.726,1,0.000,0.006,1.605,0.000,0.000
100,256,238.478,431.764,105.010,377745408,83.82,67.265,66.204,2,936.150,0.820,0,0.01,5000.0,6143.3,5814.6,328.3,383.1,1367.4,227.9,9791.2,0.690,1,0.000,0.008,1.624,0.000,0.000
101,256,180.645,246.215,106.484,199090176,83.81,38.285,35.876,1,706.497,0.820,0,0.00,5000.0,6141.6,5812.9,328.3,383.1,1372.9,227.3,9792.2,0.789,1,0.000,0.007,1.301,0.000,0.000
102,256,178.183,271.108,102.424,225067008,83.78,40.867,34.892,2,693.291,0.820,0,0.01,5000.0,6148.7,5820.0,328.3,383.1,1365.8,220.0,9792.2,0.747,1,0.000,0.006,1.004,0.000,0.000
103,256,168.390,222.378,104.871,185659392,83.81,29.287,34.233,88,679.969,0.820,0,0.34,5000.0,6144.0,5815.3,328.3,382.7,1369.6,223.6,9793.0,0.734,1,0.000,0.007,2.164,0.000,0.000
104,256,133.125,107.285,105.133,80683008,83.91,14.057,13.935,1,538.947,0.820,0,0.00,5000.0,6144.1,5815.5,328.3,382.7,1370.0,224.0,9793.0,0.687,1,0.000,0.006,0.160,0.000,0.000
105,256,120.482,63.579,104.623,45723648,84.04,6.681,9.178,1,491.401,0.820,0,0.00,5000.0,6142.0,5813.4,328.3,382.7,1371.6,225.5,9793.0,0.667,1,0.000,0.006,0.573,0.000,0.000
106,256,129.784,90.881,103.642,69918720,84.14,13.130,13.012,0,515.242,0.820,0,0.00,5000.0,6141.8,5813.2,328.3,382.7,1371.8,225.8,9793.0,0.769,1,0.000,0.007,0.000,0.000,0.000
107,256,146.656,143.615,103.866,120188928,84.20,22.417,20.373,93,586.508,0.820,0,0.36,5000.0,6143.9,5815.3,328.3,382.4,1368.6,222.5,9793.3,0.667,1,0.000,0.007,1.151,0.000,0.000
108,256,205.452,346.949,103.326,299925504,84.10,50.988,51.138,0,812.556,0.820,0,0.00,5000.0,6143.3,5814.7,328.3,382.4,1370.0,224.0,9793.3,0.738,1,0.000,0.007,1.306,0.000,0.000
109,256,142.409,142.138,103.946,113172480,84.17,16.314,22.149,0,574.173,0.820,0,0.00,5000.0,6143.2,5814.5,328.3,382.4,1370.0,224.0,9793.3,0.677,1,0.000,0.007,2.392,0.000,0.000
110,256,127.115,75.547,105.118,56487936,84.28,11.013,10.985,0,510.889,0.820,0,0.00,5000.0,6143.4,5814.7,328.3,382.4,1370.0,223.9,9793.3,0.666,1,0.000,0.006,1.071,0.000,0.000
111,256,149.230,159.793,103.905,129073152,84.34,22.875,22.450,96,604.203,0.820,0,0.38,5000.0,6143.9,5815.2,328.3,382.0,1369.0,222.9,9794.1,0.665,1,0.000,0.007,0.649,0.000,0.000
112,256,131.020,102.818,104.782,77721600,84.43,11.556,14.681,1,535.966,0.820,0,0.00,5000.0,6144.0,5815.3,328.3,382.0,1377.2,231.1,9794.1,0.731,1,0.000,0.006,1.771,0.000,0.000
113,256,141.803,130.309,104.934,102309888,84.51,16.673,20.196,0,564.666,0.820,0,0.00,5000.0,6143.8,5815.1,328.3,382.0,1376.6,230.5,9794.1,0.660,1,0.000,0.007,3.213,0.000,0.000
114,256,137.272,108.401,107.553,83349504,84.60,13.647,16.071,0,557.882,0.820,0,0.00,5000.0,6144.6,5816.0,328.3,382.0,1376.3,230.2,9794.1,0.681,1,0.000,0.006,1.205,0.000,0.000
115,256,127.091,91.908,104.839,77819904,84.69,8.638,13.614,96,532.682,0.820,0,0.38,5000.0,6145.1,5816.4,328.3,381.6,1376.4,230.3,9794.3,0.665,1,0.000,0.006,0.431,0.000,0.000
