# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3833 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
28,256,162.323,190.068,107.618,139542528,59.58,46.760,7.945,1,505.661,0.820,0,0.00,3833.5,5630.7,4733.3,897.1,352.1,1465.4,244.0,8188.5,0.519,1,0.000,0.009,0.000,0.000,0.000
29,256,147.617,159.508,100.401,120483840,60.36,39.704,7.513,0,475.515,0.820,0,0.00,3833.5,5630.7,4733.3,897.1,352.1,1463.8,242.2,8188.7,0.859,1,0.000,0.009,0.000,0.000,0.000
30,256,134.101,111.172,97.398,83447808,61.20,31.153,5.550,2,439.981,0.820,0,0.01,3833.5,5630.7,4733.3,897.1,352.1,1463.8,242.2,8189.0,0.743,1,0.000,0.008,0.000,0.000,0.000
31,256,121.081,96.798,88.472,77623296,62.01,27.049,5.560,1,395.917,0.820,0,0.00,3833.5,5630.7,4733.3,897.1,352.1,1463.8,242.2,8189.2,0.551,1,0.000,0.007,0.000,0.000,0.000
32,256,115.395,71.553,90.546,50958336,62.84,21.436,3.413,1,392.403,0.820,0,0.00,3833.5,5630.7,4733.3,897.1,352.1,1463.8,242.2,8189.2,0.520,1,0.000,0.006,0.000,0.000,0.000
33,256,277.126,611.520,115.403,452407296,62.67,138.885,22.837,0,714.788,0.820,0,0.00,3833.5,5630.7,4733.3,897.1,352.1,1461.3,238.1,8191.5,0.615,1,0.000,0.011,0.000,0.000,0.000
34,256,257.707,524.817,120.006,399372288,62.64,114.777,22.923,1,705.142,0.820,0,0.00,3833.5,5631.6,4734.2,897.1,352.0,1460.1,236.9,8191.5,0.976,1,0.000,0.011,0.000,0.000,0.000
35,256,258.798,555.092,115.977,420212736,62.56,117.830,24.990,1,707.042,0.820,0,0.00,3833.5,5636.0,4738.6,897.1,352.0,1454.7,231.4,8192.0,0.882,1,0.000,0.009,0.000,0.000,0.000
36,256,187.472,282.680,114.666,204226560,62.96,60.148,12.658,2,569.300,0.820,0,0.01,3833.5,5633.5,4736.1,897.1,352.0,1457.5,234.2,8192.0,0.885,1,0.000,0.011,0.000,0.000,0.000
37,256,154.798,171.002,103.136,121466880,63.53,42.570,9.093,1,490.614,0.820,0,0.00,3833.5,5635.1,4737.7,897.1,352.0,1456.0,231.8,8192.2,0.626,1,0.000,0.009,0.000,0.000,0.000
38,256,194.166,301.276,117.626,223088640,63.85,64.176,12.363,1,585.411,0.820,0,0.00,3833.5,5633.4,4736.0,897.1,352.0,1457.5,233.1,8192.7,0.570,1,0.000,0.011,0.000,0.000,0.000
39,256,161.692,183.078,109.413,136777728,64.34,42.130,10.148,1,508.406,0.820,0,0.00,3833.5,5633.4,4736.0,897.1,352.0,1457.6,233.1,8192.7,0.924,1,0.000,0.009,0.000,0.000,0.000
40,256,226.943,395.325,123.546,300318720,64.48,81.709,21.689,0,701.474,0.820,0,0.00,3833.5,5635.9,4738.5,897.1,352.0,1446.4,222.2,8193.0,0.674,1,0.000,0.012,0.000,0.000,0.000
41,256,206.107,362.242,110.258,274243584,64.67,81.348,14.501,1,590.841,0.820,0,0.00,3833.5,5633.5,4736.1,897.1,352.0,1445.6,221.1,8193.0,0.836,1,0.000,0.012,0.000,0.000,0.000
42,256,98.577,33.165,86.010,21430272,65.34,9.261,3.307,0,368.456,0.820,0,0.00,3833.5,5633.5,4736.1,897.1,352.0,1445.6,221.1,8193.2,0.713,1,0.000,0.006,0.000,0.000,0.000
43,256,153.022,161.667,106.795,118308864,65.79,38.539,7.688,1,489.435,0.820,0,0.00,3833.5,5631.0,4733.6,897.1,352.0,1447.7,223.1,8193.2,0.591,1,0.000,0.008,0.000,0.000,0.000
44,256,193.163,234.749,112.714,175091712,66.13,70.032,10.417,1,587.401,0.820,0,0.00,3833.5,5631.0,4733.6,897.1,352.0,1445.8,219.3,8194.0,0.592,1,0.000,0.009,0.000,0.000,0.000
45,256,142.335,128.933,101.305,91643904,66.60,33.510,7.520,2,454.902,0.820,0,0.01,3833.5,5631.0,4733.6,897.1,352.0,1445.8,219.3,8194.2,0.614,1,0.000,0.009,0.000,0.000,0.000
46,256,168.216,205.314,109.153,150503424,66.95,48.474,10.589,0,534.243,0.820,0,0.00,3833.5,5628.5,4731.1,897.1,352.0,1449.2,222.6,8194.5,0.560,1,0.000,0.010,0.000,0.000,0.000
47,256,186.856,267.743,113.463,206696448,67.19,58.389,15.003,1,570.686,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,352.0,1447.7,221.1,8194.7,0.608,1,0.000,0.010,0.000,0.000,0.000
48,256,142.719,133.930,101.469,99151872,67.61,35.095,6.155,1,450.863,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,352.0,1447.7,221.1,8194.7,0.881,1,0.000,0.008,0.000,0.000,0.000
49,256,143.417,148.000,101.172,107839488,68.00,35.714,6.532,0,462.958,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,352.0,1447.2,220.6,8194.7,0.711,1,0.000,0.008,0.000,0.000,0.000
50,256,130.612,110.367,95.103,72880128,68.43,29.738,5.770,2,428.240,0.820,0,0.01,3833.5,5629.8,4732.4,897.1,352.0,1447.6,220.7,8195.2,0.591,1,0.000,0.008,0.000,0.000,0.000
51,256,161.256,198.359,107.336,144973824,68.73,45.297,8.623,0,513.229,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,352.0,1447.1,220.2,8195.2,0.552,1,0.000,0.009,0.000,0.000,0.000
52,256,116.039,77.765,90.707,53723136,69.17,21.416,3.916,2,394.979,0.820,0,0.01,3833.5,5629.8,4732.4,897.1,352.0,1447.1,220.2,8195.2,0.626,1,0.000,0.007,0.000,0.000,0.000
53,256,142.287,138.522,97.865,99250176,69.52,37.804,6.619,1,440.538,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,352.0,1447.1,220.2,8195.2,0.516,1,0.000,0.007,0.000,0.000,0.000
54,256,94.956,21.888,87.158,13332480,69.99,5.775,2.023,1,354.216,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,351.9,1446.9,219.8,8195.5,0.800,1,0.000,0.006,0.000,0.000,0.000
55,256,164.078,159.555,113.357,118013952,70.29,42.537,8.184,1,513.468,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,351.9,1452.3,217.9,8210.7,0.558,1,0.000,0.009,0.000,0.000,0.000
56,256,214.095,190.696,111.056,137269248,70.54,94.116,8.923,2,643.958,0.820,0,0.01,3833.5,5629.8,4732.4,897.1,351.9,1472.6,258.3,8288.0,0.554,1,0.000,0.007,0.000,0.000,0.000
57,256,209.453,98.596,128.602,67547136,70.90,55.613,25.238,1,657.967,0.820,0,0.00,3833.5,5629.8,4732.4,897.1,351.9,1473.8,272.3,8319.4,3.947,1,0.000,0.007,0.000,0.000,0.000
58,256,190.509,110.917,123.409,74760192,71.23,59.571,7.529,1,581.535,0.820,0,0.00,3833.5,5626.5,4732.4,893.7,351.9,1475.6,288.6,8317.2,0.557,1,0.000,0.006,0.000,0.000,0.000
59,256,246.365,475.493,128.207,346238976,71.16,98.014,20.145,1,717.224,0.820,0,0.00,3833.5,5627.1,4733.1,893.7,351.9,1469.9,281.9,8317.5,0.605,1,0.000,0.013,0.000,0.000,0.000
60,256,169.267,202.454,112.811,150208512,71.37,46.623,9.833,1,540.575,0.820,0,0.00,3833.5,5627.1,4733.1,893.7,351.9,1469.9,281.9,8317.5,0.769,1,0.000,0.011,0.000,0.000,0.000
61,256,187.415,279.714,114.243,214401024,71.48,59.082,14.090,0,580.140,0.820,0,0.00,3833.5,5627.1,4733.1,893.7,351.9,1469.9,281.9,8317.7,0.938,1,0.000,0.012,0.000,0.000,0.000
62,256,172.592,212.246,114.407,155639808,71.68,48.455,9.729,0,534.893,0.820,0,0.00,3833.5,5627.1,4733.1,893.7,351.9,1469.5,280.4,8317.7,0.554,1,0.000,0.009,0.000,0.000,0.000
63,256,216.803,376.985,110.516,281063424,71.69,89.848,16.440,0,599.727,0.820,0,0.00,3833.5,5627.1,4733.1,893.7,351.9,1461.9,260.6,8325.0,0.743,1,0.000,0.009,0.000,0.000,0.000
64,256,132.904,102.216,99.213,75350016,71.98,28.730,4.961,0,449.052,0.820,0,0.00,3833.5,5632.1,4738.1,893.7,351.9,1456.9,255.5,8325.0,0.772,1,0.000,0.007,0.000,0.000,0.000
65,256,198.588,271.623,124.121,200970240,72.10,59.254,15.213,0,637.213,0.820,0,0.00,3833.5,5632.0,4738.0,893.7,351.9,1451.0,249.5,8325.2,0.615,1,0.000,0.009,0.000,0.000,0.000
66,256,185.508,287.450,109.475,214499328,72.20,59.035,16.999,1,568.423,0.820,0,0.00,3833.5,5631.4,4737.4,893.7,351.9,1450.5,248.2,8325.5,0.885,1,0.000,0.009,0.000,0.000,0.000
67,256,152.823,151.953,107.412,110309376,72.43,37.958,7.452,80,500.521,0.820,0,0.31,3833.5,5631.8,4737.8,893.7,351.6,1451.3,249.0,8326.0,0.678,1,0.000,0.009,0.000,0.000,0.000
68,256,196.287,299.362,121.035,225165312,72.50,61.571,13.681,2,610.742,0.820,0,0.01,3833.5,5632.0,4737.9,893.7,351.5,1450.6,248.3,8326.0,0.657,1,0.000,0.009,0.000,0.000,0.000
69,256,222.147,404.591,113.458,295870464,72.49,89.354,19.336,0,623.664,0.820,0,0.00,3833.5,5629.4,4735.3,893.7,351.5,1451.4,249.1,8326.2,0.684,1,0.000,0.010,0.000,0.000,0.000
70,256,139.625,124.916,98.573,91643904,72.73,35.049,6.003,2,457.670,0.820,0,0.01,3833.5,5629.4,4735.3,893.7,351.5,1446.7,243.9,8326.2,0.711,1,0.000,0.008,0.000,0.000,0.000
71,256,208.288,317.876,121.980,230793216,72.79,71.886,14.422,80,619.482,0.820,0,0.31,3833.5,5629.6,4735.6,893.7,351.2,1445.2,242.4,8326.7,0.617,1,0.000,0.010,0.000,0.000,0.000
72,256,164.418,186.999,111.933,141914112,72.96,43.178,9.307,0,524.955,0.820,0,0.00,3833.5,5629.6,4735.6,893.7,351.2,1445.1,242.3,8327.0,0.906,1,0.000,0.009,0.000,0.000,0.000
73,256,170.159,219.228,110.513,163835904,73.10,49.796,9.850,0,532.122,0.820,0,0.00,3833.5,5630.4,4736.3,893.7,351.2,1444.6,241.8,8327.2,0.643,1,0.000,0.010,0.000,0.000,0.000
74,256,157.768,190.516,105.405,142012416,73.26,42.382,9.982,1,496.549,0.820,0,0.00,3833.5,5630.4,4736.3,893.7,351.2,1443.9,240.8,8327.2,0.597,1,0.000,0.010,0.000,0.000,0.000
75,256,144.745,149.380,100.423,107347968,73.45,38.238,6.083,80,453.169,0.820,0,0.31,3833.5,5629.9,4735.9,893.7,350.9,1444.0,240.8,8327.7,0.640,1,0.000,0.007,0.000,0.000,0.000
76,256,279.145,608.642,121.744,456450048,73.24,132.580,24.821,0,743.707,0.820,0,0.00,3833.5,5629.9,4735.9,893.7,350.9,1443.4,240.2,8328.0,0.741,1,0.000,0.011,0.000,0.000,0.000
77,256,220.941,371.436,127.669,278495232,73.24,76.015,17.256,1,673.784,0.820,0,0.00,3833.5,5629.9,4735.9,893.7,350.9,1443.1,240.0,8328.5,0.837,1,0.000,0.011,0.000,0.000,0.000
78,256,149.525,162.107,102.410,118308864,73.42,39.925,7.190,0,484.209,0.820,0,0.00,3833.5,5629.9,4735.9,893.7,350.9,1443.1,240.0,8328.5,0.639,1,0.000,0.008,0.000,0.000,0.000
79,256,128.041,67.392,91.074,45527040,73.67,32.637,4.330,80,427.884,0.820,0,0.31,3833.5,5630.1,4736.1,893.7,350.6,1443.1,240.0,8328.7,0.569,1,0.000,0.007,0.000,0.000,0.000
80,256,200.456,286.827,123.092,212717568,73.74,64.769,12.595,0,606.222,0.820,0,0.00,3833.5,5630.1,4736.1,893.7,350.6,1443.5,239.3,8329.2,0.575,1,0.000,0.012,0.000,0.000,0.000
81,256,276.257,609.826,113.174,466427904,73.52,137.584,25.499,2,700.612,0.820,0,0.01,3833.5,5632.6,4738.6,893.7,350.6,1438.9,234.6,8329.7,0.644,1,0.000,0.011,0.000,0.000,0.000
82,256,275.922,633.752,112.749,477487104,73.30,139.550,23.622,1,695.700,0.820,0,0.00,3833.5,5632.6,4738.6,893.7,350.5,1438.9,234.6,8330.8,0.942,1,0.000,0.013,0.000,0.000,0.000
83,256,202.811,364.284,106.953,264658944,73.31,85.934,9.924,80,536.159,0.820,0,0.31,3833.5,5632.8,4738.8,893.7,350.2,1439.0,234.6,8331.3,0.941,1,0.000,0.011,0.000,0.000,0.000
84,256,222.791,372.131,126.390,280965120,73.31,80.316,16.085,1,662.172,0.820,0,0.00,3833.5,5632.7,4738.7,893.7,350.2,1439.6,235.2,8331.3,0.892,1,0.000,0.009,0.000,0.000,0.000
85,256,178.635,219.275,115.197,169267200,73.42,50.855,12.583,1,554.635,0.820,0,0.00,3833.5,5632.7,4738.7,893.7,350.2,1439.1,234.8,8331.6,0.975,1,0.000,0.010,0.000,0.000,0.000
86,256,196.199,263.943,119.925,190500864,73.50,63.765,12.509,1,586.927,0.820,0,0.00,3833.5,5630.2,4736.2,893.7,350.2,1439.9,233.1,8332.3,0.598,1,0.000,0.010,0.000,0.000,0.000
87,256,158.765,171.074,107.883,120975360,73.66,42.081,8.800,78,492.046,0.820,0,0.30,3833.5,5630.5,4736.5,893.7,349.9,1440.0,233.1,8332.8,0.820,1,0.000,0.010,0.000,0.000,0.000
88,256,152.446,159.919,105.196,115937280,73.82,39.962,7.288,0,480.003,0.820,0,0.00,3833.5,5630.5,4736.5,893.7,349.9,1439.5,232.6,8333.0,0.822,1,0.000,0.009,0.000,0.000,0.000
89,256,184.577,262.794,118.820,196128768,73.89,53.868,11.889,1,574.977,0.820,0,0.00,3833.5,5630.5,4736.5,893.7,349.9,1439.5,232.6,8333.3,0.591,1,0.000,0.009,0.000,0.000,0.000
90,256,244.985,455.343,129.175,343375872,73.82,95.068,20.743,2,721.954,0.820,0,0.01,3833.5,5630.5,4736.5,893.7,349.9,1439.5,232.6,8333.5,0.733,1,0.000,0.011,0.000,0.000,0.000
91,256,180.989,236.305,116.842,172228608,73.92,53.689,10.458,80,556.888,0.820,0,0.31,3833.5,5630.8,4736.8,893.7,349.6,1439.5,232.6,8334.1,1.001,1,0.000,0.009,0.000,0.000,0.000
92,256,176.223,235.159,113.746,176971776,74.01,52.189,10.288,0,543.432,0.820,0,0.00,3833.5,5630.8,4736.8,893.7,349.6,1439.6,232.6,8334.1,0.731,1,0.000,0.010,0.000,0.000,0.000
93,256,194.456,277.647,120.803,209166336,74.06,59.306,14.346,1,607.959,0.820,0,0.00,3833.5,5630.8,4736.8,893.7,349.6,1439.4,230.5,8334.8,0.826,1,0.000,0.010,0.000,0.000,0.000
94,256,217.517,364.302,125.430,271085568,74.06,76.365,15.722,1,656.594,0.820,0,0.00,3833.5,5630.8,4736.8,893.7,349.5,1438.9,230.0,8334.8,0.858,1,0.000,0.011,0.000,0.000,0.000
95,256,201.908,305.646,121.313,228814848,74.10,65.296,15.299,79,608.196,0.820,0,0.31,3833.5,5631.1,4737.1,893.7,349.2,1439.0,230.1,8335.3,0.700,1,0.000,0.011,0.000,0.000,0.000
96,256,192.288,291.993,113.623,212029440,74.15,66.113,12.552,1,591.787,0.820,0,0.00,3833.5,5631.1,4737.1,893.7,349.2,1430.2,221.2,8335.3,0.904,1,0.000,0.009,0.000,0.000,0.000
97,256,140.980,119.178,102.274,86114304,74.31,32.641,6.065,1,454.644,0.820,0,0.00,3833.5,5631.2,4737.2,893.7,349.2,1433.8,224.8,8335.3,0.633,1,0.000,0.008,0.000,0.000,0.000
98,256,163.867,191.015,108.056,139542528,74.43,46.153,9.658,1,510.240,0.820,0,0.00,3833.5,5631.2,4737.2,893.7,349.2,1433.7,224.6,8335.6,0.597,1,0.000,0.009,0.000,0.000,0.000
99,256,217.363,367.061,122.410,269008896,74.42,79.132,15.822,78,643.941,0.820,0,0.30,3833.5,5631.5,4737.5,893.7,348.9,1433.7,224.6,8336.3,0.737,1,0.000,0.011,0.000,0.000,0.000
100,256,272.339,605.381,114.651,463761408,74.24,129.849,27.839,2,720.199,0.820,0,0.01,3833.5,5634.2,4740.2,893.7,348.9,1430.7,221.5,8336.8,0.687,1,0.000,0.011,0.000,0.000,0.000
101,256,201.574,307.675,119.946,218247168,74.29,65.902,15.725,1,603.442,0.820,0,0.00,3833.5,5631.6,4737.6,893.7,348.9,1433.0,223.8,8337.1,0.829,1,0.000,0.010,0.000,0.000,0.000
102,256,202.888,309.163,122.700,230596608,74.32,66.563,13.625,2,613.120,0.820,0,0.01,3833.5,5631.6,4737.6,893.7,348.9,1433.0,223.8,8337.1,0.957,1,0.000,0.010,0.000,0.000,0.000
103,256,178.553,232.476,115.439,177463296,74.39,50.509,12.605,81,556.466,0.820,0,0.32,3833.5,5631.9,4737.9,893.7,348.6,1433.1,223.9,8337.6,0.720,1,0.000,0.011,0.000,0.000,0.000
104,256,124.572,97.889,93.774,72486912,74.56,25.666,5.132,1,426.439,0.820,0,0.00,3833.5,5629.4,4735.4,893.7,348.6,1435.4,226.3,8337.6,0.695,1,0.000,0.007,0.000,0.000,0.000
105,256,120.728,87.990,90.398,67055616,74.73,26.162,4.167,1,396.054,0.820,0,0.00,3833.5,5629.4,4735.4,893.7,348.5,1433.7,224.5,8337.6,0.547,1,0.000,0.005,0.000,0.000,0.000
106,256,332.112,830.367,108.243,625029120,74.42,191.655,32.214,0,757.796,0.820,0,0.00,3833.5,5630.6,4736.5,893.7,348.5,1431.4,220.7,8338.1,0.606,1,0.000,0.012,0.000,0.000,0.000
107,256,276.225,617.654,116.704,463564800,74.25,136.295,23.226,81,695.678,0.820,0,0.32,3833.5,5631.7,4737.7,893.7,348.2,1429.7,219.0,8339.1,0.827,1,0.000,0.010,0.000,0.000,0.000
108,256,266.442,580.233,116.034,431271936,74.11,125.734,24.674,0,692.305,0.820,0,0.00,3833.5,5635.0,4741.0,893.7,348.2,1426.5,215.8,8339.6,0.924,1,0.000,0.012,0.000,0.000,0.000
109,256,244.540,478.122,120.987,357003264,74.03,101.640,21.913,0,688.663,0.820,0,0.00,3833.5,5635.0,4741.0,893.7,348.2,1426.5,215.8,8339.8,0.838,1,0.000,0.013,0.000,0.000,0.000
110,256,146.146,149.688,102.390,105172992,74.17,36.465,7.290,0,461.372,0.820,0,0.00,3833.5,5632.4,4738.4,893.7,348.2,1429.0,218.2,8340.1,0.884,1,0.000,0.008,0.000,0.000,0.000
111,256,190.317,277.518,113.253,207286272,74.22,63.718,13.346,79,570.738,0.820,0,0.31,3833.5,5632.7,4738.6,893.7,347.9,1428.8,218.0,8340.8,0.549,1,0.000,0.011,0.000,0.000,0.000
112,256,141.312,132.985,103.015,99250176,74.35,31.653,6.643,1,461.835,0.820,0,0.00,3833.5,5632.7,4738.6,893.7,347.9,1428.5,217.8,8340.8,0.808,1,0.000,0.009,0.000,0.000,0.000
113,256,183.270,244.517,119.388,174796800,74.42,53.472,10.410,0,562.109,0.820,0,0.00,3833.5,5632.7,4738.6,893.7,347.9,1427.5,215.5,8341.3,0.577,1,0.000,0.010,0.000,0.000,0.000
114,256,138.273,108.729,100.323,78409728,74.57,31.438,6.512,0,438.975,0.820,0,0.00,3833.5,5632.7,4738.6,893.7,347.9,1425.8,203.1,8343.1,0.693,1,0.000,0.007,0.000,0.000,0.000
115,256,147.080,153.922,103.863,110014464,74.69,36.726,6.491,80,473.715,0.820,0,0.31,3833.5,5633.0,4739.0,893.7,347.6,1425.8,203.1,8343.3,0.529,1,0.000,0.008,0.000,0.000,0.000
