# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3195 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
38,256,308.930,344.536,90.495,258048000,59.81,185.523,32.912,1,1021.049,0.820,0,0.00,3195.7,4016.3,3996.5,19.4,396.3,1801.0,411.0,8666.2,0.584,1,0.000,0.007,0.000,0.000,0.000
39,256,277.674,249.565,96.022,177070080,60.31,158.557,23.095,47,892.531,0.820,0,0.18,3195.7,4014.9,3995.1,19.4,396.1,1808.4,416.6,8657.0,0.575,1,0.000,0.006,0.000,0.000,0.000
40,256,323.518,405.567,81.683,313847808,60.50,203.517,38.318,0,1104.982,0.820,0,0.00,3195.7,4016.2,3996.5,19.4,396.1,1814.8,428.6,8646.0,0.549,1,0.000,0.007,0.000,0.000,0.000
41,256,275.681,453.769,90.829,396902400,60.52,122.264,62.588,1,1043.605,0.820,0,0.00,3195.7,4017.1,3997.3,19.4,396.1,1805.8,426.8,8642.5,0.516,1,0.000,0.007,0.000,0.000,0.000
42,256,272.360,546.032,98.251,475115520,60.39,82.624,91.485,0,1071.679,0.820,0,0.00,3195.7,4016.7,3996.9,19.4,396.1,1806.2,424.7,8643.2,0.832,1,0.000,0.007,0.000,0.000,0.000
43,256,165.110,210.273,94.660,167288832,60.85,40.701,29.749,48,600.896,0.820,0,0.19,3195.7,4015.1,3995.3,19.4,396.0,1806.3,423.8,8644.0,0.629,1,0.000,0.006,0.000,0.000,0.000
44,256,221.425,385.220,97.214,327180288,60.99,65.947,58.265,1,843.501,0.820,0,0.00,3195.7,4016.6,3996.8,19.4,396.0,1803.9,417.3,8645.0,0.586,1,0.000,0.008,0.000,0.000,0.000
45,256,170.535,226.917,94.627,181014528,61.40,40.956,34.952,2,636.575,0.820,0,0.01,3195.7,4017.0,3997.3,19.4,396.0,1802.8,415.1,8645.2,0.795,1,0.000,0.007,0.000,0.000,0.000
46,256,177.951,240.971,97.227,190894080,61.78,47.366,33.358,0,639.300,0.820,0,0.00,3195.7,4016.9,3997.2,19.4,396.0,1801.1,413.4,8645.2,0.547,1,0.000,0.007,0.000,0.000,0.000
47,256,200.680,334.105,96.854,274046976,61.99,53.519,50.307,49,764.444,0.820,0,0.19,3195.7,4017.4,3997.7,19.4,395.8,1795.9,406.5,8645.7,0.530,1,0.000,0.007,0.000,0.000,0.000
48,256,222.173,395.785,97.852,337453056,62.08,63.438,60.883,1,844.969,0.820,0,0.00,3195.7,4015.5,3995.8,19.4,395.8,1797.2,407.9,8646.2,0.649,1,0.000,0.007,0.000,0.000,0.000
49,256,239.961,447.281,99.318,381689856,62.10,68.258,72.385,0,937.910,0.820,0,0.00,3195.7,4017.5,3997.7,19.4,395.8,1794.9,405.4,8647.5,0.784,1,0.000,0.007,0.000,0.000,0.000
50,256,156.507,165.959,94.453,124035072,62.55,39.849,22.205,4,549.506,0.820,0,0.02,3195.7,4017.7,3998.0,19.4,395.8,1794.6,405.2,8647.5,0.588,1,0.000,0.008,0.000,0.000,0.000
51,256,187.642,271.021,98.364,218050560,62.83,49.357,39.921,48,691.863,0.820,0,0.19,3195.7,4015.8,3996.0,19.4,395.5,1796.5,406.9,8648.0,0.562,1,0.000,0.007,0.000,0.000,0.000
52,256,125.006,88.345,90.322,59154432,63.36,24.736,9.948,2,438.844,0.820,0,0.01,3195.7,4017.9,3998.1,19.4,395.5,1793.9,403.3,8648.0,0.623,1,0.000,0.006,0.000,0.000,0.000
53,256,167.836,212.322,93.236,171835392,63.69,45.832,28.768,1,601.730,0.820,0,0.00,3195.7,4017.3,3997.6,19.4,395.5,1793.4,402.0,8648.3,0.506,1,0.000,0.006,0.000,0.000,0.000
54,256,107.949,46.227,89.235,29331456,64.23,13.272,5.442,1,399.414,0.820,0,0.00,3195.7,4017.3,3997.6,19.4,395.5,1793.3,399.6,8649.5,0.623,1,0.000,0.006,0.000,0.000,0.000
55,256,195.171,314.360,95.963,257261568,64.40,53.039,46.169,50,721.538,0.820,0,0.20,3195.7,4017.2,3997.4,19.4,395.4,1791.5,397.6,8651.3,0.601,1,0.000,0.009,0.000,0.000,0.000
56,256,239.248,428.198,99.449,381984768,64.38,65.146,74.654,2,932.119,0.820,0,0.01,3195.7,4015.8,3996.1,19.4,395.4,1791.8,397.8,8652.0,0.666,1,0.000,0.008,0.000,0.000,0.000
57,256,142.665,135.306,93.221,105369600,64.77,31.189,18.255,1,505.173,0.820,0,0.00,3195.7,4018.1,3998.3,19.4,395.3,1789.2,395.1,8652.0,0.618,1,0.000,0.006,0.000,0.000,0.000
58,256,188.346,289.317,92.509,249262080,64.94,53.936,41.901,1,694.291,0.820,0,0.00,3195.7,4017.7,3998.0,19.4,395.3,1789.7,395.6,8652.0,0.511,1,0.000,0.007,0.000,0.000,0.000
59,256,337.631,710.375,100.623,659693568,64.51,112.877,124.131,47,1336.385,0.820,0,0.18,3195.7,4017.8,3998.1,19.4,395.1,1786.3,391.4,8652.6,0.824,1,0.000,0.008,0.000,0.000,0.000
60,256,200.539,328.471,98.667,268615680,64.65,53.188,48.684,1,759.050,0.820,0,0.00,3195.7,4017.0,3997.3,19.4,395.1,1788.7,393.3,8652.9,0.901,1,0.000,0.007,0.000,0.000,0.000
61,256,201.127,331.309,96.692,281358336,64.76,53.248,51.187,0,762.626,0.820,0,0.00,3195.7,4016.4,3996.7,19.4,395.1,1786.9,391.5,8653.4,0.708,1,0.000,0.007,0.000,0.000,0.000
62,256,233.337,414.363,100.342,351375360,64.78,65.983,67.012,0,892.053,0.820,0,0.00,3195.7,4017.9,3998.1,19.4,395.1,1785.7,390.2,8653.4,0.586,1,0.000,0.010,0.000,0.000,0.000
63,256,250.116,490.989,98.434,434233344,64.68,70.569,81.113,48,988.639,0.820,0,0.19,3195.7,4018.0,3998.3,19.4,394.9,1786.1,390.6,8654.4,0.748,1,0.000,0.007,0.000,0.000,0.000
64,256,136.980,110.219,92.822,83447808,65.06,29.503,14.655,0,484.499,0.820,0,0.00,3195.7,4016.0,3996.3,19.4,394.9,1788.1,392.5,8654.4,0.709,1,0.000,0.007,0.000,0.000,0.000
65,256,217.378,379.578,98.678,316022784,65.12,62.389,56.312,0,811.729,0.820,0,0.00,3195.7,4018.1,3998.3,19.4,394.9,1786.7,391.1,8654.9,0.572,1,0.000,0.008,0.000,0.000,0.000
66,256,203.887,335.446,97.672,278986752,65.22,53.492,52.723,1,782.089,0.820,0,0.00,3195.7,4018.3,3998.6,19.4,394.9,1783.0,385.7,8655.6,0.742,1,0.000,0.008,0.000,0.000,0.000
67,256,155.167,160.628,97.970,120975360,65.53,37.270,19.927,89,553.284,0.820,0,0.35,3195.7,4016.5,3996.8,19.4,394.5,1785.3,388.1,8656.3,0.691,1,0.000,0.007,0.000,0.000,0.000
68,256,238.296,443.891,99.543,393940992,65.48,65.229,73.525,2,939.100,0.820,0,0.01,3195.7,4017.6,3997.9,19.4,394.5,1784.9,387.6,8656.3,0.721,1,0.000,0.008,0.000,0.000,0.000
69,256,279.526,571.983,99.945,512442944,65.28,80.539,99.042,0,1114.210,0.820,0,0.00,3195.7,4017.7,3998.0,19.4,394.5,1783.3,386.0,8656.8,0.688,1,0.000,0.007,0.000,0.000,0.000
70,256,174.876,238.171,97.875,188424192,65.50,42.923,34.077,2,652.318,0.820,0,0.01,3195.7,4016.8,3997.0,19.4,394.5,1784.4,387.1,8657.0,0.617,1,0.000,0.007,0.000,0.000,0.000
71,256,203.791,327.017,98.229,276418560,65.59,55.184,50.377,90,774.457,0.820,0,0.35,3195.7,4019.2,3999.5,19.4,394.1,1778.6,380.3,8661.6,0.643,1,0.000,0.008,0.000,0.000,0.000
72,256,158.331,190.993,95.175,150110208,65.84,38.113,25.043,0,571.426,0.820,0,0.00,3195.7,4017.4,3997.7,19.4,394.1,1778.6,379.4,8682.9,0.688,1,0.000,0.006,0.000,0.000,0.000
73,256,167.238,214.195,96.213,166502400,66.07,42.254,28.771,1,607.895,0.820,0,0.00,3195.7,4018.0,3998.3,19.4,394.1,1780.7,381.5,8684.2,0.576,1,0.000,0.007,0.000,0.000,0.000
74,256,162.228,201.804,94.067,158109696,66.29,39.385,28.776,1,586.504,0.820,0,0.00,3195.7,4018.4,3998.7,19.4,394.1,1780.7,381.3,8685.2,0.575,1,0.000,0.007,0.000,0.000,0.000
75,256,157.000,161.837,96.297,123346944,66.56,40.527,20.176,90,560.491,0.820,0,0.35,3195.7,4017.9,3998.2,19.4,393.8,1781.8,382.5,8685.7,0.565,1,0.000,0.006,0.000,0.000,0.000
76,256,308.802,649.680,101.978,592834560,66.27,89.896,116.927,0,1243.328,0.820,0,0.00,3195.7,4017.5,3997.7,19.4,393.8,1780.9,381.5,8686.2,0.777,1,0.000,0.009,0.000,0.000,0.000
77,256,261.902,511.696,100.390,452997120,66.15,74.936,86.576,1,1032.923,0.820,0,0.00,3195.7,4017.6,3997.8,19.4,393.8,1778.0,377.0,8691.1,0.716,1,0.000,0.007,0.000,0.000,0.000
78,256,201.393,340.045,98.212,268320768,66.24,56.074,47.108,0,745.755,0.820,0,0.00,3195.7,4019.6,3999.8,19.4,393.8,1775.2,369.0,8692.6,0.751,1,0.000,0.007,0.000,0.000,0.000
79,256,191.439,278.389,100.056,223088640,66.38,49.691,41.692,91,716.179,0.820,0,0.36,3195.7,4019.5,3999.8,19.4,393.4,1773.7,364.7,8693.1,0.677,1,0.000,0.008,0.000,0.000,0.000
80,256,236.106,430.344,100.800,375865344,66.35,64.588,70.717,0,931.872,0.820,0,0.00,3195.7,4018.7,3999.0,19.4,393.4,1772.7,351.7,8696.1,0.581,1,0.000,0.007,0.000,0.000,0.000
81,256,322.728,667.824,103.908,630362112,66.04,94.070,124.750,2,1298.923,0.820,0,0.01,3195.7,4019.0,3999.2,19.4,393.4,1771.5,345.5,8696.6,0.653,1,0.000,0.008,0.000,0.000,0.000
82,256,268.823,531.800,101.060,477487104,65.90,76.178,91.585,1,1081.302,0.820,0,0.00,3195.7,4019.9,4000.2,19.4,393.4,1766.1,339.7,8698.8,0.804,1,0.000,0.008,0.000,0.000,0.000
83,256,313.566,649.771,100.958,590266368,65.64,95.214,117.394,93,1231.807,0.820,0,0.36,3195.7,4020.1,4000.4,19.4,393.0,1761.1,330.3,8703.8,0.836,1,0.000,0.008,0.000,0.000,0.000
84,256,254.685,496.138,99.094,442331136,65.55,75.199,80.392,1,998.719,0.820,0,0.00,3195.7,4018.7,3999.0,19.4,393.0,1759.0,327.4,8705.5,2.748,1,0.000,0.008,0.000,0.000,0.000
85,256,198.302,306.409,98.303,252616704,65.66,52.951,47.048,1,739.167,0.820,0,0.00,3195.7,4018.1,3998.4,19.4,393.0,1758.6,327.0,8705.8,0.791,1,0.000,0.006,0.000,0.000,0.000
86,256,217.049,356.547,102.342,292515840,65.72,59.845,54.862,1,818.187,0.820,0,0.00,3195.7,4020.0,4000.2,19.4,393.0,1758.0,326.4,8714.0,0.706,1,0.000,0.009,0.000,0.000,0.000
87,256,171.074,208.659,100.304,161562624,65.92,41.165,29.605,91,626.178,0.820,0,0.36,3195.7,4019.4,3999.7,19.4,392.6,1758.4,326.8,8717.1,0.810,1,0.000,0.009,0.000,0.000,0.000
88,256,189.263,273.783,98.569,217264128,66.05,51.597,39.096,0,687.648,0.820,0,0.00,3195.7,4019.2,3999.5,19.4,392.6,1756.2,291.9,8718.9,0.623,1,0.000,0.007,0.000,0.000,0.000
89,256,187.639,287.354,96.805,234049536,66.17,49.273,41.562,1,706.757,0.820,0,0.00,3195.7,4018.9,3999.1,19.4,392.6,1755.3,290.9,8719.1,0.630,1,0.000,0.007,0.000,0.000,0.000
90,256,285.618,574.091,101.128,534269952,65.98,81.254,103.236,2,1148.510,0.820,0,0.01,3195.7,4019.3,3999.5,19.4,392.6,1756.8,291.4,8719.6,0.634,1,0.000,0.007,0.000,0.000,0.000
91,256,226.337,393.640,101.062,343175744,65.99,63.155,62.120,89,873.154,0.820,0,0.35,3195.7,4019.9,4000.2,19.4,392.3,1753.9,285.1,8720.1,0.862,1,0.000,0.008,0.000,0.000,0.000
92,256,373.687,737.940,101.682,686161920,65.66,150.948,121.057,0,1482.203,0.820,0,0.00,3195.7,4019.2,3999.5,19.4,392.3,1771.2,303.5,8715.9,0.680,1,0.000,0.008,0.000,0.000,0.000
93,256,376.342,482.312,106.076,378531840,65.64,223.237,47.028,1,1285.604,0.820,0,0.00,3195.7,4019.3,3999.5,19.4,392.3,1811.8,348.3,8739.1,0.525,1,0.000,0.006,0.000,0.000,0.000
94,256,378.524,457.956,82.965,364609536,65.63,250.656,44.902,2,1293.984,0.820,0,0.01,3195.7,4019.2,3999.4,19.4,392.3,1825.1,357.3,8729.1,1.451,1,0.000,0.005,0.000,0.000,0.000
95,256,351.447,422.129,88.032,322240512,65.66,222.809,40.606,90,1175.884,0.820,0,0.35,3195.7,4019.6,3999.9,19.4,391.9,1842.1,377.1,8717.1,0.563,1,0.000,0.006,0.000,0.000,0.000
96,256,387.454,588.826,82.596,528150528,65.50,239.586,65.272,1,1453.984,0.820,0,0.00,3195.7,4019.6,4000.0,19.3,391.9,1852.2,390.4,8709.0,0.537,1,0.000,0.006,0.000,0.000,0.000
97,256,362.355,472.867,81.733,394432512,65.46,232.815,47.807,1,1269.817,0.820,0,0.00,3195.7,4021.3,4001.7,19.3,391.9,1860.6,404.3,8697.5,0.593,1,0.000,0.006,0.000,0.000,0.000
98,256,268.332,245.938,101.446,174501888,65.63,144.150,22.737,1,884.461,0.820,0,0.00,3195.7,4020.1,4000.8,19.1,391.9,1867.7,417.4,8690.5,0.748,1,0.000,0.005,0.000,0.000,0.000
99,256,315.066,353.190,84.845,282439680,65.69,195.019,35.202,96,1067.414,0.820,0,0.38,3195.7,4020.0,4000.7,19.1,391.6,1873.4,428.2,8680.8,0.548,1,0.000,0.008,0.000,0.000,0.000
100,256,339.272,542.784,88.628,469192704,65.59,182.749,67.896,2,1239.661,0.820,0,0.01,3195.7,4021.3,4001.9,19.1,391.6,1871.2,429.4,8676.3,4.578,1,0.000,0.007,0.000,0.000,0.000
101,256,186.098,273.139,97.989,220913664,65.71,47.043,41.066,1,687.226,0.820,0,0.00,3195.7,4020.4,4001.1,19.1,391.6,1872.2,430.4,8676.3,0.733,1,0.000,0.008,0.000,0.000,0.000
102,256,188.722,288.306,97.159,238792704,65.81,49.400,42.163,2,707.864,0.820,0,0.01,3195.7,4020.9,4001.5,19.1,391.6,1870.4,428.4,8676.6,0.702,1,0.000,0.008,0.000,0.000,0.000
103,256,177.045,243.924,96.738,196128768,65.95,45.055,35.252,94,654.068,0.820,0,0.37,3195.7,4020.3,4001.0,19.1,391.3,1870.5,426.9,8678.3,0.599,1,0.000,0.008,0.000,0.000,0.000
104,256,144.315,138.176,92.589,101818368,66.16,35.402,16.324,1,506.183,0.820,0,0.00,3195.7,4020.9,4001.6,19.1,391.3,1870.6,426.7,8679.1,0.550,1,0.000,0.006,0.000,0.000,0.000
105,256,241.932,445.065,100.255,407564864,66.11,66.623,75.054,1,960.517,0.820,0,0.00,3195.7,4019.9,4000.6,19.1,391.3,1868.7,423.7,8679.6,0.618,1,0.000,0.008,0.000,0.000,0.000
106,256,365.268,785.038,103.672,750747648,65.77,110.414,151.183,0,1485.068,0.820,0,0.00,3195.7,4021.4,4002.1,19.1,391.3,1867.5,422.5,8680.1,0.775,1,0.000,0.009,0.000,0.000,0.000
107,256,273.531,550.634,104.887,482623488,65.66,74.645,94.000,94,1097.123,0.820,0,0.37,3195.7,4020.2,4000.8,19.1,390.9,1870.0,423.5,8680.9,0.845,1,0.000,0.009,0.000,0.000,0.000
108,256,263.041,520.580,102.524,452997120,65.58,73.781,86.736,0,1041.591,0.820,0,0.00,3195.7,4020.1,4000.8,19.1,390.9,1868.2,421.7,8681.4,0.697,1,0.000,0.009,0.000,0.000,0.000
109,256,231.545,416.409,98.801,359768064,65.57,65.583,67.161,0,899.170,0.820,0,0.00,3195.7,4019.6,4000.3,19.1,390.9,1868.3,421.8,8682.0,0.652,1,0.000,0.007,0.000,0.000,0.000
110,256,250.250,153.349,133.840,110702592,65.77,81.593,34.816,0,815.937,0.820,0,0.00,3195.7,4021.1,4001.7,19.1,390.9,1851.6,403.5,8704.2,0.584,1,0.000,0.006,0.000,0.000,0.000
111,256,219.111,262.885,105.145,207286272,65.89,81.370,32.596,97,742.676,0.820,0,0.38,3195.7,4022.4,4003.0,19.1,390.5,1841.1,365.0,8709.0,0.558,1,0.000,0.006,0.000,0.000,0.000
112,256,141.135,136.616,92.691,104583168,66.09,31.160,17.285,1,503.343,0.820,0,0.00,3195.7,4020.4,4001.0,19.1,390.5,1841.4,365.2,8709.8,0.804,1,0.000,0.006,0.000,0.000,0.000
113,256,185.272,260.587,100.568,204128256,66.21,47.546,37.158,0,678.789,0.820,0,0.00,3195.7,4021.8,4002.4,19.1,390.5,1839.2,362.8,8709.8,0.564,1,0.000,0.008,0.000,0.000,0.000
114,256,137.423,106.893,93.356,78409728,66.43,29.546,14.521,0,478.076,0.820,0,0.00,3195.7,4020.3,4001.0,19.1,390.5,1840.2,363.8,8709.8,0.705,1,0.000,0.005,0.000,0.000,0.000
115,256,150.823,172.082,94.875,126111744,66.60,36.841,19.108,95,540.127,0.820,0,0.37,3195.7,4021.5,4002.1,19.1,390.1,1839.4,363.0,8710.6,0.562,1,0.000,0.006,0.000,0.000,0.000
