# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=64 chatml=1
# moe_stream=1 cache_mb=4974 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=6000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
11,256,237.840,222.568,95.421,166993920,44.76,121.622,20.797,49,777.229,0.820,0,0.19,4974.2,6385.5,5752.2,632.9,418.2,1071.7,237.8,9061.3,0.548,1,0.000,0.005,0.000,0.000,0.000
12,256,265.015,365.621,89.779,282239552,46.18,140.812,34.425,1,914.903,0.820,0,0.00,4974.2,6369.2,5741.9,626.9,428.2,1087.5,260.3,9048.5,0.583,1,0.000,0.005,0.000,0.000,0.000
13,256,234.182,284.612,76.211,214204416,47.78,127.851,30.120,1,793.850,0.820,0,0.00,4974.2,6354.4,5727.1,626.9,443.9,1086.1,259.6,9032.7,0.611,1,0.000,0.005,0.000,0.000,0.000
14,256,310.531,506.496,72.829,411918336,48.34,189.479,48.223,812,1068.241,0.820,0,3.17,4974.2,6327.4,5706.0,621.0,463.4,1088.4,269.0,9012.7,5.739,1,0.000,0.005,0.000,0.000,0.000
15,256,306.751,228.683,155.796,163835904,49.92,125.695,25.259,50,949.228,0.820,0,0.20,4974.2,6324.3,5702.9,621.0,467.6,1035.9,215.2,9078.9,0.535,1,0.000,0.006,0.000,0.000,0.000
16,256,208.977,169.645,101.018,126308352,51.52,89.263,18.696,1,700.328,0.820,0,0.00,4974.2,6328.5,5712.8,615.3,458.6,1013.4,194.7,9109.5,0.658,1,0.000,0.006,0.000,0.000,0.000
17,256,209.727,194.173,84.282,152580096,52.89,107.582,17.863,3,671.674,0.820,0,0.01,4974.2,6315.7,5700.0,615.3,470.6,1016.7,198.0,9100.9,0.551,1,0.000,0.007,0.000,0.000,0.000
18,256,278.613,297.679,98.896,225263616,53.87,142.659,37.058,3970,930.334,0.820,0,15.51,4974.2,6358.8,5749.1,609.3,420.3,1027.4,217.0,9149.7,5.697,1,0.000,0.006,0.000,0.000,0.000
19,256,199.099,178.839,105.774,128778240,55.14,76.000,17.326,52,663.739,0.820,0,0.20,4974.2,6360.1,5750.5,609.3,418.9,1030.1,221.8,9148.8,0.591,1,0.000,0.006,0.000,0.000,0.000
20,256,192.021,141.741,88.049,101621760,56.40,92.143,11.829,2,606.089,0.820,0,0.01,4974.2,6349.6,5745.8,603.4,426.1,1028.8,226.5,9139.1,5.707,1,0.000,0.006,0.000,0.000,0.000
21,256,199.451,146.970,101.371,101720064,57.58,71.669,26.410,1,653.467,0.820,0,0.00,4974.2,6362.6,5758.8,603.4,410.8,1032.0,229.7,9152.3,0.558,1,0.000,0.006,0.000,0.000,0.000
22,256,184.958,133.191,93.937,93917184,58.70,78.030,12.991,0,602.901,0.820,0,0.00,4974.2,6358.4,5760.6,597.4,408.8,1035.1,240.6,9149.6,0.576,1,0.000,0.007,0.000,0.000,0.000
23,256,193.943,143.781,105.971,104189952,59.72,73.156,14.815,50,641.454,0.820,0,0.20,4974.2,6362.9,5765.2,597.3,403.9,1036.9,244.2,9150.7,0.565,1,0.000,0.007,0.000,0.000,0.000
24,256,155.369,67.942,106.495,45723648,60.85,38.673,10.201,2,516.096,0.820,0,0.01,4974.2,6352.0,5760.4,591.1,409.2,1038.6,252.0,9143.4,0.556,1,0.000,0.006,0.000,0.000,0.000
25,256,195.431,130.169,90.940,96387072,61.77,91.492,12.999,630,630.908,0.820,0,2.46,4974.2,6356.5,5765.6,590.5,403.6,1043.7,259.8,9141.6,0.579,1,0.000,0.006,0.000,0.000,0.000
26,256,207.343,163.586,113.652,125718528,62.54,72.646,21.045,0,659.004,0.820,0,0.00,4974.2,6356.7,5771.2,585.1,400.2,1025.4,212.2,9158.8,0.555,1,0.000,0.007,0.000,0.000,0.000
27,256,215.311,92.659,121.698,70017024,63.43,84.030,9.583,52,682.778,0.820,0,0.20,4974.2,6347.5,5767.7,579.4,402.0,1008.4,159.0,9186.6,0.619,1,0.000,0.027,0.000,0.000,0.000
28,256,188.790,104.095,109.911,72192000,64.26,69.307,9.572,1,602.648,0.820,0,0.00,4974.2,6336.4,5762.1,573.9,407.5,1009.3,164.9,9178.6,4.649,1,0.000,0.005,0.000,0.000,0.000
29,256,172.848,68.126,115.343,45428736,65.11,50.247,7.259,0,573.110,0.820,0,0.00,4974.2,6330.1,5761.7,568.0,407.6,1012.5,177.3,9174.1,0.596,1,0.000,0.006,0.000,0.000,0.000
30,256,167.624,62.095,111.690,40390656,65.94,49.027,6.906,2,552.486,0.820,0,0.01,4974.2,6330.0,5764.3,565.3,407.0,1014.5,184.8,9171.1,0.525,1,0.000,0.006,0.000,0.000,0.000
31,256,178.024,77.218,112.900,53526528,66.68,56.511,8.614,49,591.318,0.820,0,0.19,4974.2,6327.2,5765.1,561.8,406.1,1017.4,194.8,9166.8,0.526,1,0.000,0.006,0.000,0.000,0.000
32,256,162.111,44.289,128.764,26861568,67.46,28.691,4.655,1,544.250,0.820,0,0.00,4974.2,6322.3,5766.4,555.5,405.0,1005.5,187.5,9167.5,0.551,1,0.000,0.005,0.000,0.000,0.000
33,256,287.188,380.345,82.618,289062912,67.57,167.448,37.121,0,986.797,0.820,0,0.00,4974.2,6313.9,5768.1,545.4,402.5,1004.2,196.4,9167.4,0.726,1,0.000,0.005,0.000,0.000,0.000
34,256,250.316,256.032,89.158,190894080,67.90,134.604,26.554,575,806.315,0.820,0,2.25,4974.2,6314.5,5771.6,542.5,398.9,1002.9,204.0,9171.7,0.521,1,0.000,0.006,0.000,0.000,0.000
35,256,310.556,379.912,104.492,286396416,68.00,172.563,33.502,3128,1030.915,0.820,0,12.22,4974.2,6305.2,5767.2,537.6,402.9,1005.0,213.4,9165.7,0.590,1,0.000,0.006,0.000,0.000,0.000
36,256,191.801,133.398,102.983,88977408,68.54,77.773,11.045,1470,609.818,0.820,0,5.74,4974.2,6305.7,5769.0,536.3,401.4,1007.5,216.3,9164.4,0.570,1,0.000,0.005,0.000,0.000,0.000
37,256,205.146,131.157,119.981,88780800,69.05,72.045,13.121,1,680.370,0.820,0,0.00,4974.2,6299.8,5769.3,530.0,401.5,1011.1,229.4,9161.2,0.526,1,0.000,0.005,0.000,0.000,0.000
38,256,219.450,172.341,101.736,121171968,69.47,101.973,15.741,628,700.244,0.820,0,2.45,4974.2,6297.7,5770.0,527.3,399.2,1010.2,238.6,9165.7,0.577,1,0.000,0.005,0.000,0.000,0.000
39,256,178.887,118.284,102.877,80388096,69.96,61.099,14.911,51,574.057,0.820,0,0.20,4974.2,6292.7,5770.6,521.6,401.1,1007.2,242.1,9160.7,0.576,1,0.000,0.005,0.000,0.000,0.000
40,256,207.914,156.592,97.771,118112256,70.35,94.418,15.725,0,684.540,0.820,0,0.00,4974.2,6294.4,5772.7,521.3,398.8,993.6,166.2,9172.6,0.596,1,0.000,0.005,0.000,0.000,0.000
41,256,230.512,148.140,121.481,110309376,70.74,94.262,14.769,1,746.853,0.820,0,0.00,4974.2,6268.4,5763.6,504.4,408.1,982.4,137.4,9170.2,0.531,1,0.000,0.005,0.000,0.000,0.000
42,256,159.016,33.984,132.356,18763776,71.29,22.183,4.478,0,533.741,0.820,0,0.00,4974.2,6264.3,5760.9,503.0,410.5,986.2,144.2,9163.3,11.624,1,0.000,0.009,0.000,0.000,0.000
43,256,209.755,147.874,101.968,102113280,71.66,88.523,19.264,50,686.961,0.820,0,0.20,4974.2,6266.2,5764.6,501.1,406.8,986.8,150.4,9164.0,0.557,1,0.000,0.007,0.000,0.000,0.000
44,256,223.306,158.424,92.979,112582656,72.00,114.156,16.170,1,729.584,0.820,0,0.00,4974.2,6266.0,5764.5,501.1,406.7,985.2,145.9,9167.0,0.573,1,0.000,0.005,0.000,0.000,0.000
45,256,182.682,114.370,91.462,83447808,72.38,71.120,20.101,2,586.007,0.820,0,0.01,4974.2,6261.0,5765.0,495.6,406.5,988.4,158.3,9163.2,4.630,1,0.000,0.005,0.000,0.000,0.000
46,256,208.235,151.389,115.371,104976384,72.71,78.372,14.492,1,674.755,0.820,0,0.00,4974.2,6256.2,5765.3,490.5,405.5,992.4,171.6,9157.9,0.577,1,0.000,0.005,0.000,0.000,0.000
47,256,187.871,143.380,100.359,99446784,73.03,74.416,13.096,51,612.352,0.820,0,0.20,4974.2,6243.5,5752.6,490.5,416.7,994.3,173.6,9145.9,0.527,1,0.000,0.006,0.000,0.000,0.000
48,256,178.859,58.738,137.601,37724160,73.45,35.826,5.433,218,590.492,0.820,0,0.85,4974.2,6240.2,5749.3,490.5,420.2,998.5,179.7,9137.4,0.738,1,0.000,0.006,0.000,0.000,0.000
49,256,191.429,119.683,101.722,86212608,73.77,73.752,15.956,0,628.512,0.820,0,0.00,4974.2,6241.0,5754.8,485.8,415.0,1003.0,192.2,9134.7,0.614,1,0.000,0.005,0.000,0.000,0.000
50,256,171.591,73.513,123.372,45723648,74.15,40.196,8.023,5,566.381,0.820,0,0.02,4974.2,6243.6,5757.4,485.8,412.9,1007.2,195.5,9129.7,0.522,1,0.000,0.006,0.000,0.000,0.000
51,256,178.258,116.663,107.315,80781312,74.46,55.758,15.184,51,587.460,0.820,0,0.20,4974.2,6247.1,5760.9,485.8,409.7,1011.7,200.1,9126.3,0.538,1,0.000,0.006,0.000,0.000,0.000
52,256,159.991,39.698,131.476,24195072,74.84,15.534,12.981,2,538.595,0.820,0,0.01,4974.2,6245.5,5759.3,485.8,411.2,1014.3,203.4,9122.5,5.064,1,0.000,0.005,0.000,0.000,0.000
53,256,167.639,51.815,122.370,34664448,75.20,38.788,6.481,1,555.672,0.820,0,0.00,4974.2,6243.0,5760.5,482.0,409.7,1018.5,216.5,9117.3,0.517,1,0.000,4.093,0.000,0.000,0.000
54,256,155.301,9.475,140.709,5332992,75.60,12.644,1.948,1,537.417,0.820,0,0.00,4974.2,6236.7,5754.2,482.0,416.3,1020.5,218.5,9108.8,0.519,1,0.000,0.006,0.000,0.000,0.000
55,256,187.413,129.200,105.615,69820416,75.88,66.523,15.275,51,576.937,0.820,0,0.20,4974.2,6238.7,5761.4,476.9,409.4,1025.0,233.0,9108.7,0.584,1,0.000,0.006,0.000,0.000,0.000
56,256,186.681,116.351,98.885,83251200,76.13,75.714,12.081,2,625.547,0.820,0,0.01,4974.2,6246.0,5768.7,476.9,402.5,1027.5,238.0,9110.1,0.557,1,0.000,0.006,0.000,0.000,0.000
57,256,181.945,96.629,120.454,62115840,76.41,51.217,10.273,1,589.831,0.820,0,0.00,4974.2,6240.8,5773.4,467.0,395.7,1033.4,255.4,9111.7,5.375,1,0.000,0.008,0.000,0.000,0.000
58,256,163.672,67.261,126.987,42762240,76.70,29.699,6.986,1,533.403,0.820,0,0.00,4974.2,6235.9,5768.5,467.0,402.6,1032.7,254.7,9102.2,5.398,1,0.000,0.006,0.000,0.000,0.000
59,256,226.240,195.493,99.203,139739136,76.85,108.768,18.269,664,713.408,0.820,0,2.59,4974.2,6239.9,5772.4,467.0,397.1,1042.3,271.6,9097.5,0.651,1,0.000,0.008,0.000,0.000,0.000
60,256,183.367,117.006,103.329,77721600,77.08,65.668,14.370,1,590.789,0.820,0,0.00,4974.2,6231.7,5774.5,456.8,395.4,1046.1,286.2,9093.9,0.561,1,0.000,0.007,0.000,0.000,0.000
61,256,196.909,140.951,112.419,111992832,77.26,70.166,14.325,0,659.656,0.820,0,0.00,4974.2,6229.5,5772.3,456.8,397.6,1053.8,292.7,9080.6,0.659,1,0.000,0.006,0.000,0.000,0.000
62,256,161.635,47.363,120.921,32096256,77.54,27.160,13.554,0,542.751,0.820,0,0.00,4974.2,6231.9,5774.7,456.8,395.3,1060.9,306.1,9075.6,0.553,1,0.000,0.007,0.000,0.000,0.000
63,256,176.752,260.499,83.796,206106624,77.57,61.930,31.026,50,615.135,0.820,0,0.20,4974.2,6230.7,5773.5,456.8,395.5,1054.6,300.5,9071.1,0.571,1,0.000,0.007,0.000,0.000,0.000
64,256,90.479,33.915,76.472,21528576,77.86,10.476,3.530,0,324.132,0.820,0,0.00,4974.2,6232.1,5774.9,456.8,396.7,1051.4,297.3,9068.8,0.634,1,0.000,0.006,0.000,0.000,0.000
65,256,92.517,42.042,75.452,26959872,78.13,12.080,4.985,0,336.747,0.820,0,0.00,4974.2,6228.7,5771.6,456.8,397.8,1053.6,299.5,9066.6,0.533,1,0.000,0.006,0.000,0.000,0.000
66,256,99.293,62.160,75.692,42663936,78.37,16.080,7.521,1,347.452,0.820,0,0.00,4974.2,6233.1,5775.9,456.8,395.4,1048.2,293.9,9069.8,0.539,1,0.000,0.005,0.000,0.000,0.000
67,256,110.810,87.151,77.511,67055616,78.57,23.507,9.792,89,376.928,0.820,0,0.35,4974.2,6233.2,5776.1,456.8,395.2,1047.1,292.9,9069.1,0.610,1,0.000,0.006,0.000,0.000,0.000
68,256,128.731,129.740,82.154,99053568,78.72,31.376,15.202,2,454.056,0.820,0,0.01,4974.2,6232.5,5775.4,456.8,395.0,1046.6,292.3,9066.8,0.601,1,0.000,0.006,0.000,0.000,0.000
69,256,176.482,287.581,87.187,225951744,78.72,47.843,41.451,2,628.956,0.820,0,0.01,4974.2,6232.2,5775.0,456.8,395.0,1048.5,294.2,9064.1,0.642,1,0.000,0.007,0.000,0.000,0.000
70,256,91.772,44.048,76.880,29626368,78.95,9.822,5.069,2,345.275,0.820,0,0.01,4974.2,6232.1,5774.9,456.8,395.0,1046.8,292.4,9063.8,0.627,1,0.000,0.006,0.000,0.000,0.000
71,256,124.889,128.340,80.075,96583680,79.10,29.867,14.947,95,429.265,0.820,0,0.37,4974.2,6233.1,5776.0,456.8,394.7,1046.8,292.4,9062.6,0.572,1,0.000,0.007,0.000,0.000,0.000
72,256,117.038,102.090,77.703,80289792,79.27,27.703,11.632,1,411.445,0.820,0,0.00,4974.2,6232.7,5775.5,456.8,394.7,1046.9,292.5,9061.1,0.618,1,0.000,0.006,0.000,0.000,0.000
73,256,134.309,155.750,82.045,120680448,79.38,33.403,18.861,1,461.384,0.820,0,0.00,4974.2,6232.1,5774.9,456.8,394.7,1050.0,295.6,9058.1,0.538,1,0.000,0.007,0.000,0.000,0.000
74,256,136.682,169.146,80.873,133914624,79.47,33.949,21.860,1,480.031,0.820,0,0.00,4974.2,6231.6,5774.4,456.8,394.7,1049.6,293.5,9056.6,0.604,1,0.000,0.007,0.000,0.000,0.000
75,256,114.371,66.012,80.270,51056640,79.66,26.423,7.678,88,403.949,0.820,0,0.34,4974.2,6232.3,5775.1,456.8,394.3,1034.8,276.6,9069.6,0.571,1,0.000,0.007,0.000,0.000,0.000
76,256,89.792,30.695,76.475,21528576,79.88,9.464,3.854,0,328.620,0.820,0,0.00,4974.2,6232.4,5775.2,456.8,394.3,1033.8,275.6,9069.1,0.605,1,0.000,0.006,0.000,0.000,0.000
77,256,102.361,62.502,76.759,43057152,80.07,18.631,6.971,1,362.658,0.820,0,0.00,4974.2,6232.8,5775.6,456.8,394.3,1033.2,275.0,9069.1,0.528,1,0.000,0.005,0.000,0.000,0.000
78,256,98.852,55.936,76.848,42762240,80.25,15.614,6.390,0,357.517,0.820,0,0.00,4974.2,6232.6,5775.4,456.8,394.3,1031.9,273.7,9069.4,0.724,1,0.000,0.006,0.000,0.000,0.000
79,256,86.210,23.246,76.082,16195584,80.46,6.062,4.065,94,323.100,0.820,0,0.37,4974.2,6232.3,5775.2,456.8,393.9,1033.0,274.8,9069.6,0.524,1,0.000,0.006,0.000,0.000,0.000
80,256,110.608,97.918,76.414,78114816,80.60,23.749,10.445,0,379.784,0.820,0,0.00,4974.2,6232.9,5775.7,456.8,393.9,1031.9,273.7,9069.6,0.525,1,0.000,0.006,0.000,0.000,0.000
81,256,230.457,466.786,88.847,377352192,80.40,75.815,65.795,2,818.745,0.820,0,0.01,4974.2,6234.9,5777.7,456.8,393.9,1030.2,271.9,9069.9,0.509,1,0.000,0.008,0.000,0.000,0.000
82,256,148.908,198.079,87.799,155934720,80.45,31.489,29.620,1,546.976,0.820,0,0.00,4974.2,6232.8,5775.6,456.8,393.9,1031.9,273.6,9070.1,1.001,1,0.000,0.008,0.000,0.000,0.000
83,256,114.012,95.825,80.384,70311936,80.59,23.664,9.964,97,392.151,0.820,0,0.38,4974.2,6233.9,5776.7,456.8,393.5,1030.2,272.0,9070.6,0.677,1,0.000,0.006,0.000,0.000,0.000
84,256,101.994,69.470,77.724,50958336,80.75,16.692,7.578,1,373.136,0.820,0,0.00,4974.2,6234.2,5777.0,456.8,393.5,1030.1,271.9,9070.6,0.579,1,0.000,0.006,0.000,0.000,0.000
85,256,100.320,64.288,75.712,45821952,80.91,16.876,7.733,1,356.693,0.820,0,0.00,4974.2,6234.2,5777.1,456.8,393.5,1030.1,271.9,9070.6,0.543,1,0.000,0.005,0.000,0.000,0.000
86,256,137.867,157.170,84.243,120778752,80.99,36.512,17.112,1,476.840,0.820,0,0.00,4974.2,6234.7,5777.5,456.8,393.5,1028.3,268.0,9071.9,0.501,1,0.000,0.006,0.000,0.000,0.000
87,256,106.460,77.223,77.137,53821440,81.14,20.319,9.004,89,366.706,0.820,0,0.35,4974.2,6234.7,5777.5,456.8,393.2,1027.9,267.6,9072.9,0.616,1,0.000,0.006,0.000,0.000,0.000
88,256,110.783,93.466,77.959,72585216,81.26,22.531,10.294,0,393.437,0.820,0,0.00,4974.2,6234.6,5777.4,456.8,393.2,1028.4,268.1,9072.9,0.539,1,0.000,0.006,0.000,0.000,0.000
89,256,111.991,96.481,76.912,74956800,81.38,24.550,10.529,1,388.319,0.820,0,0.00,4974.2,6234.3,5777.1,456.8,393.2,1029.1,268.7,9072.9,0.507,1,0.000,0.006,0.000,0.000,0.000
90,256,153.923,206.583,84.795,158011392,81.41,44.056,25.071,2,531.131,0.820,0,0.01,4974.2,6233.8,5776.6,456.8,393.2,1026.9,265.1,9076.4,0.574,1,0.000,0.007,0.000,0.000,0.000
91,256,123.440,126.650,81.922,97370112,81.51,26.728,14.790,96,437.650,0.820,0,0.38,4974.2,6234.3,5777.1,456.8,392.8,1024.1,262.3,9077.1,0.759,1,0.000,0.007,0.000,0.000,0.000
92,256,103.180,75.617,77.023,56193024,81.64,18.246,7.911,0,371.061,0.820,0,0.00,4974.2,6234.3,5777.1,456.8,392.8,1025.0,263.2,9077.1,0.566,1,0.000,0.005,0.000,0.000,0.000
93,256,128.906,126.263,81.776,96878592,81.73,31.470,15.660,1,439.309,0.820,0,0.00,4974.2,6234.5,5777.3,456.8,392.8,1024.7,259.0,9077.6,0.508,1,0.000,0.006,0.000,0.000,0.000
94,256,153.071,179.263,89.386,139345920,81.77,42.488,21.197,2,527.607,0.820,0,0.01,4974.2,6234.7,5777.5,456.8,392.8,1020.3,246.3,9082.6,0.565,1,0.000,0.006,0.000,0.000,0.000
95,256,140.524,164.650,86.481,128974848,81.83,32.499,21.543,94,499.607,0.820,0,0.37,4974.2,6235.3,5778.1,456.8,392.4,1018.7,244.8,9083.4,0.800,1,0.000,0.007,0.000,0.000,0.000
96,256,121.071,117.827,80.121,88879104,81.92,28.175,12.775,1,415.537,0.820,0,0.00,4974.2,6235.1,5777.9,456.8,392.4,1018.1,244.1,9083.6,0.592,1,0.000,0.005,0.000,0.000,0.000
97,256,109.202,85.544,78.272,67252224,82.03,21.224,9.707,1,383.483,0.820,0,0.00,4974.2,6235.6,5778.4,456.8,392.3,1018.8,244.8,9083.6,0.581,1,0.000,0.006,0.000,0.000,0.000
98,256,116.660,103.985,78.087,80191488,82.13,26.029,12.543,1,403.284,0.820,0,0.00,4974.2,6235.9,5778.7,456.8,392.3,1018.0,244.0,9083.9,0.561,1,0.000,0.005,0.000,0.000,0.000
99,256,116.880,111.746,77.732,91054080,82.21,26.662,12.486,94,408.557,0.820,0,0.37,4974.2,6235.7,5778.5,456.8,391.9,1017.0,243.0,9084.1,0.575,1,0.000,0.006,0.000,0.000,0.000
100,256,241.889,499.241,90.852,407076864,82.01,78.361,72.677,2,863.004,0.820,0,0.01,4974.2,6235.1,5777.9,456.8,391.9,1019.7,245.7,9084.4,0.521,1,0.000,0.008,0.000,0.000,0.000
101,256,167.773,253.271,89.365,201953280,81.99,40.883,37.525,1,613.981,0.820,0,0.00,4974.2,6235.7,5778.5,456.8,391.9,1015.2,240.3,9084.9,1.000,1,0.000,0.008,0.000,0.000,0.000
102,256,174.177,276.420,87.130,214401024,81.97,52.144,34.903,2,613.784,0.820,0,0.01,4974.2,6235.3,5778.1,456.8,391.9,1010.6,235.7,9085.4,0.772,1,0.000,0.007,0.000,0.000,0.000
103,256,152.851,218.538,85.544,169463808,81.98,39.011,28.295,96,539.924,0.820,0,0.38,4974.2,6236.2,5779.0,456.8,391.5,1010.8,235.9,9085.9,0.676,1,0.000,0.007,0.000,0.000,0.000
104,256,113.431,93.731,79.672,67055616,82.09,23.902,9.857,1,389.097,0.820,0,0.00,4974.2,6236.3,5779.1,456.8,391.5,1009.6,234.7,9086.1,0.614,1,0.000,0.006,0.000,0.000,0.000
105,256,97.463,55.383,76.216,40292352,82.21,15.139,6.108,1,353.176,0.820,0,0.00,4974.2,6235.2,5778.0,456.8,391.5,996.9,219.5,9098.0,0.509,1,0.000,0.004,0.000,0.000,0.000
106,256,371.800,471.826,156.378,365395968,82.06,157.132,58.290,0,1231.971,0.820,0,0.00,4974.2,6225.6,5778.4,446.8,391.7,1012.9,247.1,9138.5,0.606,1,0.000,0.007,0.000,0.000,0.000
107,256,271.391,304.395,90.351,225165312,82.02,153.600,27.440,96,876.594,0.820,0,0.38,4974.2,6223.1,5778.8,443.9,391.3,1020.4,255.3,9131.7,0.616,1,0.000,0.009,0.000,0.000,0.000
108,256,330.390,472.690,82.183,374489088,81.86,202.350,45.857,0,1121.057,0.820,0,0.00,4974.2,6209.3,5780.1,428.8,391.4,1025.4,284.4,9123.2,0.623,1,0.000,0.007,0.000,0.000,0.000
109,256,205.371,351.978,87.764,279183360,81.79,75.596,42.011,0,717.441,0.820,0,0.00,4974.2,6207.0,5777.8,428.8,391.4,1018.0,278.7,9121.5,0.562,1,0.000,0.007,0.000,0.000,0.000
110,256,118.042,85.522,82.925,61820928,81.89,24.545,10.572,1,413.222,0.820,0,0.00,4974.2,6206.6,5778.1,428.1,391.4,1017.8,279.4,9119.5,0.840,1,0.000,0.007,0.000,0.000,0.000
111,256,155.701,205.972,86.918,161759232,81.91,42.532,26.251,96,541.754,0.820,0,0.38,4974.2,6207.7,5779.1,428.1,391.0,1017.4,278.8,9117.2,0.544,1,0.000,0.008,0.000,0.000,0.000
112,256,120.693,111.337,82.336,83152896,81.99,25.707,12.650,1,421.059,0.820,0,0.00,4974.2,6207.0,5778.4,428.1,391.0,1016.7,278.1,9115.7,0.631,1,0.000,0.005,0.000,0.000,0.000
113,256,147.891,194.811,86.178,147935232,82.02,38.048,23.666,0,516.059,0.820,0,0.00,4974.2,6208.0,5779.4,428.1,391.0,1015.7,277.1,9114.2,0.514,1,0.000,0.006,0.000,0.000,0.000
114,256,115.436,90.564,81.419,67448832,82.12,22.676,11.341,0,407.859,0.820,0,0.00,4974.2,6208.3,5779.7,428.1,391.0,1016.3,277.7,9112.5,0.667,1,0.000,0.005,0.000,0.000,0.000
115,256,127.827,136.383,81.822,99348480,82.19,31.643,14.362,97,439.837,0.820,0,0.38,4974.2,6208.4,5779.8,428.1,390.7,1015.6,277.0,9111.0,0.515,1,0.000,0.005,0.000,0.000,0.000
