# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4949 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
93,256,124.712,146.825,79.381,120778752,81.90,26.349,18.981,1,458.030,0.820,0,0.00,4949.7,6390.9,5760.6,630.1,387.4,1054.6,211.9,9008.2,0.507,1,0.000,0.006,0.000,0.000,0.000
94,256,231.594,254.816,93.159,195637248,81.92,101.292,37.143,2,769.069,0.820,0,0.01,4949.7,6370.2,5755.0,614.9,390.9,1100.4,266.2,9007.6,0.583,1,0.000,0.006,0.000,0.000,0.000
95,256,226.086,210.552,104.186,158502912,81.97,89.379,32.521,95,765.478,0.820,0,0.37,4949.7,6356.5,5756.1,600.2,391.7,1103.3,287.2,9001.8,0.551,1,0.000,0.007,0.000,0.000,0.000
96,256,241.878,167.915,113.566,126308352,82.04,96.097,32.215,1,793.031,0.820,0,0.00,4949.7,6354.4,5754.1,600.1,392.0,1092.5,270.7,9005.7,5.292,1,0.000,0.005,0.000,0.000,0.000
97,256,110.717,98.760,78.570,85917696,82.16,17.643,14.503,1,424.652,0.820,0,0.00,4949.7,6354.3,5754.8,599.2,392.0,1090.5,269.5,9003.6,0.596,1,0.000,0.006,0.000,0.000,0.000
98,256,174.496,162.921,85.046,125620224,82.26,49.104,40.345,1,624.432,0.820,0,0.00,4949.7,6352.5,5754.9,597.3,392.0,1071.0,233.1,9011.3,0.578,1,0.000,0.006,0.000,0.000,0.000
99,256,206.859,158.032,94.081,121470976,82.35,63.522,49.256,95,715.715,0.820,0,0.37,4949.7,6342.8,5751.0,591.6,395.2,1089.1,254.1,9005.3,0.661,1,0.000,0.006,0.000,0.000,0.000
100,256,277.477,516.656,90.557,415076352,82.14,118.158,68.762,2,1004.609,0.820,0,0.01,4949.7,6339.4,5755.0,584.1,393.0,1082.3,257.8,9004.9,3.820,1,0.000,0.007,0.000,0.000,0.000
101,256,180.354,267.373,90.585,217952256,82.14,47.554,42.216,1,677.714,0.820,0,0.00,4949.7,6331.2,5754.8,576.1,393.0,1094.4,275.5,9003.4,1.161,1,0.000,0.007,0.000,0.000,0.000
102,256,207.198,314.944,83.420,241360896,82.11,78.455,45.323,2,716.184,0.820,0,0.01,4949.7,6323.6,5747.3,575.9,398.8,1086.0,269.0,8995.9,5.403,1,0.000,0.006,0.000,0.000,0.000
103,256,154.365,245.096,82.547,198991872,82.14,37.274,34.544,97,575.338,0.820,0,0.38,4949.7,6318.7,5742.6,575.8,403.3,1085.6,269.0,8990.9,0.637,1,0.000,0.006,0.000,0.000,0.000
104,256,111.067,114.772,78.878,92139520,82.25,16.701,15.488,1,429.583,0.820,0,0.00,4949.7,6318.7,5742.7,575.7,403.8,1083.0,265.1,8988.6,0.522,1,0.000,0.006,0.000,0.000,0.000
105,256,105.854,84.382,81.207,66265088,82.37,10.996,13.651,1,421.381,0.820,0,0.00,4949.7,6317.3,5743.1,573.9,403.8,1084.1,268.6,8987.6,0.519,1,0.000,0.006,0.000,0.000,0.000
106,256,226.665,451.331,93.637,357396480,82.23,65.500,67.527,918,829.271,0.820,0,3.59,4949.7,6324.9,5750.8,573.8,394.8,1080.7,264.5,8995.2,0.575,1,0.000,0.008,0.000,0.000,0.000
107,256,174.335,274.683,91.354,222498816,82.21,43.231,39.750,1260,643.663,0.820,0,4.92,4949.7,6326.7,5753.3,573.1,392.8,1084.5,269.4,8996.9,0.757,1,0.000,0.008,0.000,0.000,0.000
108,256,236.371,476.491,93.949,381501440,82.06,68.734,73.688,0,874.756,0.820,0,0.00,4949.7,6327.5,5754.1,573.1,392.3,1086.1,271.0,8996.9,0.616,1,0.000,0.007,0.000,0.000,0.000
109,256,197.937,356.195,91.838,289947648,81.99,50.349,55.750,1,747.069,0.820,0,0.00,4949.7,6327.4,5754.1,573.1,392.6,1086.0,270.9,8995.4,0.950,1,0.000,0.007,0.000,0.000,0.000
110,256,118.530,120.316,82.335,94212096,82.08,19.574,16.621,0,450.656,0.820,0,0.00,4949.7,6326.5,5753.1,573.1,393.5,1085.3,270.1,8995.1,0.791,1,0.000,0.007,0.000,0.000,0.000
