# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3287 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
35,256,4461.044,1547.262,4403.359,441839616,59.32,1.277,56.408,23,13184.420,0.820,0,0.09,3287.1,4098.9,4087.9,10.6,396.4,1216.5,333.8,7420.4,0.664,1,0.000,0.021,0.000,0.000,0.000
36,256,3485.493,1083.407,3454.184,236421120,59.73,0.000,31.309,2,10271.120,0.820,0,0.01,3287.1,4098.7,4087.7,10.6,396.4,1188.1,305.1,7421.1,0.736,1,0.000,0.022,0.000,0.000,0.000
37,256,4538.073,661.757,4516.356,156327936,60.29,0.000,21.717,2,13001.515,0.820,0,0.01,3287.1,4099.9,4088.9,10.6,396.4,1160.7,204.0,7344.3,0.618,1,0.000,0.024,0.000,0.000,0.000
38,256,4083.478,1090.252,4045.179,247283712,60.63,5.754,32.544,1,12120.155,0.820,0,0.00,3287.1,4085.9,4075.0,10.6,409.0,1184.8,251.8,7327.6,0.711,1,0.000,0.021,0.000,0.000,0.000
39,256,3784.933,893.586,3759.001,174403584,61.12,0.000,25.932,23,11159.569,0.820,0,0.09,3287.1,4091.9,4080.9,10.6,404.3,1184.6,240.4,7337.2,0.712,1,0.000,0.019,0.000,0.000,0.000
40,256,7034.855,1400.500,6978.027,313847808,61.29,6.098,50.729,0,20520.902,0.820,0,0.00,3287.1,3798.5,3787.6,10.4,696.6,1218.2,259.8,7027.2,0.652,1,0.000,0.019,0.000,0.000,0.000
41,256,7707.304,1468.196,7614.888,396902400,61.30,0.661,91.755,10226,22083.533,0.820,0,39.95,3287.1,3648.5,3638.6,9.4,844.5,1158.6,229.2,6867.2,0.663,1,0.000,0.017,0.000,0.000,0.000
42,256,6724.877,1638.390,6589.004,459116544,61.18,15.201,120.672,18612,19240.980,0.820,0,72.70,3287.1,3790.2,3780.6,9.2,704.6,1107.7,206.9,6977.5,3.183,1,0.000,0.020,0.000,0.000,0.000
43,256,5881.564,763.674,5843.980,131837952,61.69,0.000,37.583,15395,17261.762,0.820,0,60.14,3287.1,3717.9,3708.3,9.2,775.0,1169.7,332.9,6916.8,0.629,1,0.000,0.018,0.000,0.000,0.000
44,256,4630.149,1176.413,4559.251,239087616,61.99,7.483,63.415,20653,13554.807,0.820,0,80.68,3287.1,3998.1,3988.5,9.2,496.8,1130.0,279.9,7198.9,0.624,1,0.000,0.023,0.000,0.000,0.000
45,256,4092.141,748.081,4067.278,137957376,62.46,0.000,24.863,12337,12030.047,0.820,0,48.19,3287.1,4074.0,4064.4,9.2,419.2,1132.2,281.8,7277.6,0.639,1,0.000,0.020,0.000,0.000,0.000
46,256,4739.647,971.928,4713.463,172130304,62.85,0.000,26.184,1,14083.247,0.820,0,0.00,3287.1,4092.1,4082.5,9.2,401.3,1126.2,273.8,7298.8,0.626,1,0.000,0.016,0.000,0.000,0.000
47,256,3676.567,1386.974,3632.393,263184384,63.06,10.189,33.986,23,10749.045,0.820,0,0.09,3287.1,4098.3,4088.7,9.2,396.3,1106.4,236.8,7311.5,0.612,1,0.000,0.019,0.000,0.000,0.000
48,256,4692.173,1581.395,4646.892,337453056,63.13,1.906,43.375,1,13914.089,0.820,0,0.00,3287.1,4096.3,4086.7,9.2,396.3,1150.6,280.2,7331.5,0.571,1,0.000,0.018,0.000,0.000,0.000
49,256,4420.534,1296.166,4365.601,323026944,63.23,13.753,41.180,0,13126.918,0.820,0,0.00,3287.1,4096.7,4087.1,9.2,396.3,1143.7,272.7,7334.4,0.619,1,0.000,0.018,0.000,0.000,0.000
50,256,4510.275,586.509,4491.053,110407680,63.69,3.029,16.193,1,13159.475,0.820,0,0.00,3287.1,4096.1,4086.5,9.2,396.4,1157.5,275.9,7336.7,0.638,1,0.000,0.023,0.000,0.000,0.000
51,256,4277.216,1169.959,4218.855,218050560,63.94,29.310,29.052,22,12684.206,0.820,0,0.09,3287.1,4096.2,4086.6,9.2,396.4,1159.8,275.4,7338.7,0.797,1,0.000,0.021,0.000,0.000,0.000
