# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,199.476,149.118,115.161,107544576,61.27,48.876,35.438,1,698.788,0.820,0,0.00,5000.0,6079.9,5788.7,291.0,410.8,1405.3,217.3,9582.8,0.511,1,0.000,0.005,19.185,0.000,0.000
25,256,225.834,186.111,88.911,136581120,62.14,98.233,38.690,0,753.747,0.820,0,0.00,5000.0,6082.7,5797.5,285.0,400.1,1408.5,227.1,9591.1,0.562,1,0.000,0.006,18.828,0.000,0.000
26,256,245.098,224.801,104.701,168972288,62.87,114.652,25.745,0,832.796,0.820,0,0.00,5000.0,6075.4,5790.2,285.0,407.9,1411.9,236.8,9586.5,0.511,1,0.000,0.005,5.569,0.000,0.000
27,256,199.468,138.757,103.775,94408704,63.74,73.365,22.329,417,671.540,0.820,0,1.63,5000.0,6059.7,5780.6,278.8,415.0,1410.8,242.9,9578.5,0.516,1,0.000,0.006,10.549,0.000,0.000
28,256,219.477,188.287,95.101,131346432,64.49,104.369,20.007,1,725.850,0.820,0,0.00,5000.0,6057.3,5778.2,278.8,425.1,1405.6,237.6,9566.2,0.510,1,0.000,0.005,5.070,0.000,0.000
29,256,199.931,134.504,98.264,90955776,65.30,74.863,26.805,0,682.549,0.820,0,0.00,5000.0,6053.1,5774.0,278.8,424.1,1413.7,243.6,9564.9,0.562,1,0.000,0.005,13.165,0.000,0.000
30,256,189.216,108.528,108.782,75743232,66.09,52.272,28.161,2,648.917,0.820,0,0.01,5000.0,6073.9,5794.8,278.8,401.9,1417.2,243.6,9584.1,0.508,1,0.000,0.006,14.318,0.000,0.000
31,256,187.546,122.829,107.841,83251200,66.86,43.579,36.126,33,646.855,0.820,0,0.13,5000.0,6069.6,5796.3,273.0,402.7,1417.3,250.9,9581.2,0.512,1,0.000,0.005,20.515,0.000,0.000
32,256,173.239,100.169,123.612,64487424,67.60,41.898,7.730,0,598.016,0.820,0,0.00,5000.0,6066.3,5793.0,273.0,408.8,1417.0,253.2,9572.0,0.514,1,0.000,0.005,0.000,0.000,0.000
33,256,299.424,301.387,88.810,217067520,67.93,170.488,40.126,2158,995.357,0.820,0,8.43,5000.0,6063.4,5796.0,267.1,400.6,1427.0,275.7,9575.1,0.557,1,0.000,0.006,11.878,0.000,0.000
34,256,263.486,238.411,81.026,187637760,68.33,142.751,39.709,1,871.379,0.820,0,0.00,5000.0,6060.8,5799.3,261.2,397.5,1400.1,234.6,9582.2,0.512,1,0.000,0.005,15.276,0.000,0.000
35,256,267.400,256.985,96.746,208871424,68.64,143.462,27.191,1206,901.200,0.820,0,4.71,5000.0,6068.3,5806.9,261.2,389.6,1398.6,237.5,9584.6,0.640,1,0.000,0.006,0.000,0.000,0.000
36,256,183.415,116.650,104.480,83251200,69.26,43.574,35.361,619,640.123,0.820,0,2.42,5000.0,6061.4,5805.8,255.3,390.6,1401.5,249.6,9578.1,0.547,1,0.000,0.005,21.382,0.000,0.000
37,256,163.475,75.063,114.119,51154944,69.88,25.235,24.122,1,570.149,0.820,0,0.00,5000.0,6062.3,5806.7,255.3,389.7,1405.7,258.2,9574.8,0.516,1,0.000,0.005,16.202,0.000,0.000
38,256,215.441,162.994,92.722,110407680,70.38,79.829,42.891,639,734.516,0.820,0,2.50,5000.0,6060.6,5810.9,249.5,385.8,1408.6,266.8,9576.4,0.561,1,0.000,0.004,28.235,0.000,0.000
39,256,187.442,99.922,108.783,75055104,70.95,30.160,48.500,33,648.217,0.820,0,0.13,5000.0,6058.6,5814.4,244.0,386.7,1394.6,183.8,9578.6,0.560,1,0.000,0.005,38.519,0.000,0.000
40,256,206.392,138.296,91.540,96583680,71.43,81.886,32.966,0,698.610,0.820,0,0.00,5000.0,6055.7,5811.6,243.8,385.2,1402.7,195.5,9574.6,0.546,1,0.000,0.005,16.486,0.000,0.000
41,256,196.527,119.779,111.264,88682496,71.90,65.760,19.503,2,688.669,0.820,0,0.01,5000.0,6050.6,5812.0,238.3,385.2,1405.3,206.1,9572.1,0.545,1,0.000,0.005,8.546,0.000,0.000
42,256,273.540,250.066,80.647,176873472,72.16,154.518,38.376,0,888.810,0.820,0,0.00,5000.0,6049.2,5812.7,236.2,384.5,1411.6,224.9,9573.1,0.536,1,0.000,0.006,15.433,0.000,0.000
43,256,205.355,148.185,95.336,104779776,72.58,72.355,37.664,33,703.695,0.820,0,0.13,5000.0,6041.1,5808.4,232.5,389.3,1414.2,240.1,9565.3,0.560,1,0.000,0.006,24.483,0.000,0.000
44,256,191.480,146.205,88.581,107053056,73.00,56.408,46.490,1,671.463,0.820,0,0.00,5000.0,6035.9,5807.9,227.7,389.1,1423.4,261.0,9559.0,0.512,1,0.000,0.005,32.848,0.000,0.000
45,256,207.231,121.747,88.781,86016000,73.39,86.040,32.411,2,678.182,0.820,0,0.01,5000.0,6039.4,5811.4,227.7,385.8,1431.7,273.9,9552.9,0.513,1,0.000,0.006,19.912,0.000,0.000
46,256,179.295,131.928,99.164,96780288,73.78,49.795,30.336,0,647.781,0.820,0,0.00,5000.0,6034.7,5811.5,223.0,385.8,1435.4,288.9,9545.9,0.558,1,0.000,0.005,18.457,0.000,0.000
47,256,191.527,135.082,95.784,96878592,74.14,71.093,24.650,33,662.380,0.820,0,0.13,5000.0,6030.9,5812.0,218.6,385.7,1443.0,308.4,9536.9,4.919,1,0.000,0.005,12.360,0.000,0.000
48,256,167.423,71.334,123.033,48586752,74.56,29.299,15.091,1,589.217,0.820,0,0.00,5000.0,6027.4,5812.2,215.0,385.7,1446.7,325.1,9531.2,0.565,1,0.000,0.006,0.643,0.000,0.000
49,256,175.393,71.601,129.170,45723648,74.99,24.734,21.489,0,618.746,0.820,0,0.00,5000.0,6023.0,5807.8,215.0,389.4,1452.9,331.3,9520.7,0.598,1,0.000,0.005,15.416,0.000,0.000
50,256,175.484,73.944,113.149,51154944,75.38,37.444,24.891,1,615.464,0.820,0,0.00,5000.0,6018.4,5803.1,215.0,394.4,1455.4,341.2,9511.0,0.506,1,0.000,0.006,17.127,0.000,0.000
51,256,206.971,164.133,104.050,115544064,75.66,83.411,19.509,662,716.847,0.820,0,2.59,5000.0,6011.7,5801.4,210.0,396.2,1458.5,351.2,9505.9,0.546,1,0.000,0.006,5.361,0.000,0.000
52,256,151.478,43.708,120.291,29724672,76.04,13.192,17.995,2,543.908,0.820,0,0.01,5000.0,6009.2,5799.0,210.0,398.7,1455.8,355.2,9500.7,5.002,1,0.000,0.005,5.416,0.000,0.000
53,256,106.752,54.008,81.219,40095744,76.41,5.550,19.983,1,404.887,0.820,0,0.00,5000.0,6006.5,5796.3,210.0,401.0,1447.1,348.2,9496.5,0.508,1,0.000,0.005,5.505,0.000,0.000
54,256,82.257,28.991,77.388,18960384,76.79,0.000,4.870,1,349.553,0.820,0,0.00,5000.0,6004.2,5794.1,209.8,403.3,1451.6,352.7,9493.5,0.537,1,0.000,0.005,1.356,0.000,0.000
55,256,105.913,94.811,77.845,72585216,77.10,15.724,12.344,550,406.810,0.820,0,2.15,5000.0,6005.4,5795.3,209.8,402.7,1446.9,348.0,9494.6,0.546,1,0.000,0.005,1.604,0.000,0.000
56,256,136.851,91.854,88.924,75448320,77.38,29.932,17.995,2,486.818,0.820,0,0.01,5000.0,6003.6,5793.5,209.8,402.3,1464.1,344.2,9564.3,0.531,1,0.000,0.005,4.386,0.000,0.000
57,256,102.268,90.903,78.161,72880128,77.67,12.332,11.774,1,404.595,0.820,0,0.00,5000.0,6001.7,5791.6,209.8,405.3,1462.4,340.6,9561.2,0.594,1,0.000,0.005,1.320,0.000,0.000
58,256,127.365,90.650,89.415,56193024,77.98,14.237,23.714,1,465.219,0.820,0,0.00,5000.0,5996.5,5786.5,209.7,410.1,1478.6,351.6,9668.8,0.511,1,0.000,0.006,15.124,0.000,0.000
59,256,177.421,309.526,85.877,238792704,77.99,47.181,44.364,33,635.845,0.820,0,0.13,5000.0,6006.6,5796.6,209.7,399.2,1515.4,388.4,9677.7,0.586,1,0.000,0.007,2.710,0.000,0.000
60,256,109.144,127.092,77.917,96583680,78.24,12.612,18.615,1,440.360,0.820,0,0.00,5000.0,6009.2,5799.2,209.7,396.8,1517.3,390.3,9678.3,0.702,1,0.000,0.005,4.877,0.000,0.000
61,256,96.831,73.662,76.651,56291328,78.52,8.344,11.836,0,382.623,0.820,0,0.00,5000.0,6016.4,5806.4,209.7,390.0,1517.9,390.9,9684.6,0.555,1,0.000,0.005,1.574,0.000,0.000
62,256,94.600,76.772,77.921,59154432,78.80,6.533,10.146,0,388.422,0.820,0,0.00,5000.0,6017.6,5807.6,209.7,388.6,1518.7,391.8,9684.9,0.520,1,0.000,0.005,1.349,0.000,0.000
63,256,138.419,200.950,80.677,163344384,78.92,29.554,28.188,177,509.691,0.820,0,0.69,5000.0,6016.9,5806.9,209.7,389.2,1517.0,390.0,9682.3,0.501,1,0.000,0.005,3.307,0.000,0.000
64,256,93.405,56.981,77.438,40292352,79.18,8.510,7.457,0,362.541,0.820,0,0.00,5000.0,6015.7,5805.7,209.7,390.6,1521.4,394.4,9682.3,0.519,1,0.000,0.004,1.295,0.000,0.000
65,256,106.523,77.344,86.697,56782848,79.44,9.217,10.609,626,422.911,0.820,0,2.45,5000.0,6020.9,5810.9,209.7,385.6,1524.8,397.6,9700.2,0.528,1,0.000,0.005,2.085,0.000,0.000
66,256,93.101,64.314,76.940,45527040,79.69,4.524,11.638,1,375.719,0.820,0,0.00,5000.0,6020.7,5810.7,209.7,385.5,1528.8,401.6,9698.7,0.521,1,0.000,0.006,4.097,0.000,0.000
67,256,99.813,77.630,77.882,59056128,79.91,12.566,9.366,59,385.144,0.820,0,0.23,5000.0,6019.2,5809.2,209.7,387.5,1529.3,401.2,9696.2,0.550,1,0.000,0.005,0.765,0.000,0.000
68,256,122.202,157.303,78.770,126013440,80.06,24.204,19.228,2,462.268,0.820,0,0.01,5000.0,6020.8,5810.8,209.7,387.6,1526.6,398.5,9694.4,0.513,1,0.000,0.006,2.162,0.000,0.000
69,256,166.301,267.069,87.811,217755648,80.08,38.063,40.427,0,633.250,0.820,0,0.00,5000.0,6018.5,5808.5,209.7,387.6,1531.2,403.0,9691.7,0.546,1,0.000,0.007,2.241,0.000,0.000
70,256,88.197,49.070,76.796,37625856,80.32,4.242,7.158,2,359.832,0.820,0,0.01,5000.0,6017.5,5807.5,209.7,388.7,1533.7,405.6,9689.4,0.500,1,0.000,0.005,1.248,0.000,0.000
71,256,116.446,122.814,78.007,93917184,80.47,23.346,15.093,59,423.838,0.820,0,0.23,5000.0,6014.9,5804.9,209.7,390.9,1535.1,406.9,9688.3,0.549,1,0.000,0.005,1.473,0.000,0.000
72,256,110.828,110.788,80.009,83054592,80.66,14.039,16.780,0,425.195,0.820,0,0.00,5000.0,6020.2,5810.2,209.7,390.2,1526.9,382.4,9691.6,0.530,1,0.000,0.005,5.701,0.000,0.000
73,256,118.817,152.581,77.605,120778752,80.80,23.383,17.829,0,450.195,0.820,0,0.00,5000.0,6015.4,5805.4,209.7,390.2,1531.1,385.5,9691.1,0.500,1,0.000,0.005,1.800,0.000,0.000
74,256,126.497,162.592,78.782,133914624,80.91,25.849,21.866,1,464.093,0.820,0,0.00,5000.0,6017.3,5807.3,209.7,390.2,1529.2,383.6,9691.1,0.497,1,0.000,0.006,2.745,0.000,0.000
75,256,97.170,75.376,78.009,61722624,81.12,5.934,13.226,59,389.921,0.820,0,0.23,5000.0,6019.7,5809.8,209.7,390.1,1525.1,379.4,9692.1,0.561,1,0.000,0.005,5.011,0.000,0.000
76,256,92.203,62.055,77.433,48291840,81.32,6.244,8.526,0,371.747,0.820,0,0.00,5000.0,6017.4,5807.5,209.7,390.1,1526.6,380.8,9692.1,0.529,1,0.000,0.004,1.368,0.000,0.000
77,256,95.137,60.460,76.440,45920256,81.51,8.025,10.672,1,377.363,0.820,0,0.00,5000.0,6017.4,5807.4,209.7,390.0,1526.0,380.2,9692.1,0.500,1,0.000,0.005,3.164,0.000,0.000
78,256,85.939,37.549,77.417,26959872,81.72,1.014,7.508,0,361.663,0.820,0,0.00,5000.0,6017.4,5807.4,209.7,390.0,1526.2,380.5,9692.1,0.551,1,0.000,0.004,3.170,0.000,0.000
79,256,86.428,28.985,76.980,18960384,81.92,5.386,4.062,58,334.584,0.820,0,0.23,5000.0,6017.5,5807.6,209.7,389.9,1526.0,380.2,9692.4,0.496,1,0.000,0.005,0.000,0.000,0.000
80,256,112.769,128.657,77.713,102211584,82.06,18.078,16.978,0,440.001,0.820,0,0.00,5000.0,6017.6,5807.6,209.7,389.9,1525.5,378.6,9693.1,0.495,1,0.000,0.005,3.305,0.000,0.000
81,256,234.827,495.464,90.268,412508160,81.81,71.975,72.584,2,840.585,0.820,0,0.01,5000.0,6017.2,5807.2,209.7,389.9,1525.5,378.6,9693.1,0.499,1,0.000,0.006,1.132,0.000,0.000
82,256,158.329,241.313,87.372,196423680,81.83,32.793,38.164,1,593.358,0.820,0,0.00,5000.0,6017.3,5807.3,209.7,389.7,1525.8,378.9,9693.1,0.987,1,0.000,0.006,3.189,0.000,0.000
83,256,99.808,77.440,79.014,59645952,81.98,11.229,9.564,59,390.142,0.820,0,0.23,5000.0,6020.2,5810.2,209.7,389.6,1521.7,374.8,9693.5,0.553,1,0.000,0.005,1.200,0.000,0.000
84,256,100.554,76.198,78.790,54018048,82.14,12.387,9.378,1,383.262,0.820,0,0.00,5000.0,6018.1,5808.1,209.7,389.6,1524.8,377.9,9693.5,0.510,1,0.000,0.005,1.463,0.000,0.000
85,256,92.049,56.642,77.031,45821952,82.31,6.854,8.164,1,368.002,0.820,0,0.00,5000.0,6018.3,5808.3,209.7,389.6,1524.2,377.3,9693.5,0.542,1,0.000,0.005,1.010,0.000,0.000
86,256,118.403,145.868,78.071,120680448,82.42,22.535,17.797,1,447.965,0.820,0,0.00,5000.0,6020.7,5810.7,209.7,389.5,1520.0,373.0,9693.5,0.496,1,0.000,0.005,2.890,0.000,0.000
87,256,100.392,90.153,77.584,67350528,82.57,10.450,12.357,56,395.059,0.820,0,0.22,5000.0,6019.0,5809.1,209.7,389.4,1523.0,376.1,9693.7,0.497,1,0.000,0.005,2.033,0.000,0.000
88,256,112.415,114.104,79.027,88780800,82.69,19.028,14.360,0,420.639,0.820,0,0.00,5000.0,6018.7,5808.7,209.7,389.4,1523.5,376.6,9694.0,0.496,1,0.000,0.005,1.998,0.000,0.000
89,256,100.406,78.460,77.368,67055616,82.83,12.548,10.491,1,390.587,0.820,0,0.00,5000.0,6016.3,5806.3,209.7,389.4,1523.6,376.6,9694.7,0.495,1,0.000,0.005,0.949,0.000,0.000
90,256,132.356,192.279,78.308,157814784,82.88,30.255,23.794,2,487.047,0.820,0,0.01,5000.0,6016.7,5806.7,209.7,389.4,1524.4,377.5,9694.7,0.558,1,0.000,0.005,2.129,0.000,0.000
91,256,98.803,81.569,78.497,64487424,83.03,6.929,13.377,59,390.259,0.820,0,0.23,5000.0,6017.4,5807.4,209.7,389.1,1522.3,374.6,9696.5,0.569,1,0.000,0.005,4.711,0.000,0.000
92,256,100.939,79.322,77.676,61820928,83.16,12.583,10.680,0,397.653,0.820,0,0.00,5000.0,6017.3,5807.3,209.7,389.1,1520.1,370.6,9696.5,0.547,1,0.000,0.005,2.019,0.000,0.000
93,256,107.843,96.905,78.459,77819904,83.27,17.080,12.305,1,407.953,0.820,0,0.00,5000.0,6017.0,5807.0,209.7,389.1,1521.0,371.5,9696.5,0.494,1,0.000,0.005,0.905,0.000,0.000
94,256,100.071,78.630,78.280,61722624,83.40,10.098,11.693,2,391.881,0.820,0,0.01,5000.0,6017.2,5807.3,209.7,389.0,1521.5,371.4,9696.7,0.550,1,0.000,0.005,3.266,0.000,0.000
95,256,96.282,66.385,78.368,53723136,83.53,8.692,9.222,59,381.846,0.820,0,0.23,5000.0,6017.1,5807.2,209.7,388.9,1520.9,370.7,9697.0,0.525,1,0.000,0.005,0.684,0.000,0.000
96,256,119.677,150.968,77.610,118308864,83.61,25.541,16.526,1,439.983,0.820,0,0.00,5000.0,6016.9,5807.0,209.7,388.7,1521.1,370.9,9697.0,0.503,1,0.000,0.005,1.559,0.000,0.000
97,256,100.696,82.428,79.086,59252736,83.73,12.669,8.941,1,385.750,0.820,0,0.00,5000.0,6017.1,5807.1,209.7,388.7,1521.2,371.0,9697.0,0.593,1,0.000,0.005,0.375,0.000,0.000
98,256,98.505,75.251,78.001,56291328,83.86,9.396,11.107,1,378.510,0.820,0,0.00,5000.0,6016.9,5806.9,209.7,388.7,1521.0,370.8,9697.0,0.567,1,0.000,0.004,2.496,0.000,0.000
99,256,112.229,118.220,78.763,102014976,83.95,17.462,16.004,64,429.086,0.820,0,0.25,5000.0,6019.0,5809.0,209.7,388.5,1519.3,369.2,9697.2,0.553,1,0.000,0.005,2.965,0.000,0.000
100,256,224.322,459.702,91.694,375078912,83.77,67.461,65.167,2,812.788,0.820,0,0.01,5000.0,6018.9,5809.0,209.7,388.5,1517.7,367.5,9697.5,0.514,1,0.000,0.006,1.917,0.000,0.000
101,256,157.915,251.424,87.203,201854976,83.76,36.903,33.809,1,580.609,0.820,0,0.00,5000.0,6017.4,5807.5,209.7,388.5,1519.6,369.4,9697.5,0.870,1,0.000,0.006,0.823,0.000,0.000
102,256,161.890,282.011,84.974,225067008,83.74,43.234,33.682,2,590.596,0.820,0,0.01,5000.0,6024.7,5814.7,209.7,388.5,1509.5,357.6,9700.8,0.614,1,0.000,0.006,2.002,0.000,0.000
103,256,143.385,219.325,80.899,182894592,83.76,31.626,30.860,59,539.886,0.820,0,0.23,5000.0,6019.7,5809.7,209.7,388.2,1515.6,363.2,9701.0,0.638,1,0.000,0.006,4.109,0.000,0.000
104,256,103.483,107.483,78.838,86114304,83.87,12.181,12.464,1,411.580,0.820,0,0.00,5000.0,6019.8,5809.8,209.7,388.2,1515.5,363.1,9701.0,0.497,1,0.000,0.004,1.163,0.000,0.000
105,256,92.001,64.784,77.936,48390144,84.00,6.020,8.045,1,372.566,0.820,0,0.00,5000.0,6017.7,5807.7,209.7,388.2,1517.3,364.9,9701.0,0.496,1,0.000,0.005,0.986,0.000,0.000
106,256,101.451,81.187,77.492,67252224,84.10,13.387,10.572,0,398.736,0.820,0,0.00,5000.0,6019.8,5809.8,209.7,388.2,1514.7,362.3,9701.0,0.549,1,0.000,0.005,0.952,0.000,0.000
107,256,122.434,150.553,78.727,120188928,84.16,25.701,18.006,72,442.826,0.820,0,0.28,5000.0,6019.5,5809.5,209.7,388.0,1513.9,361.2,9703.3,0.493,1,0.000,0.005,2.407,0.000,0.000
108,256,197.199,375.971,90.387,299925504,84.06,56.299,50.513,0,724.299,0.820,0,0.00,5000.0,6018.6,5808.6,209.7,388.0,1508.1,354.8,9708.8,0.552,1,0.000,0.006,2.370,0.000,0.000
109,256,120.557,137.824,82.338,110505984,84.14,17.073,21.146,1,467.854,0.820,0,0.00,5000.0,6018.4,5808.4,209.7,388.0,1508.7,355.4,9709.0,0.693,1,0.000,0.006,3.148,0.000,0.000
110,256,99.160,78.092,79.723,61820928,84.25,8.409,11.029,0,397.580,0.820,0,0.00,5000.0,6018.9,5808.9,209.7,388.0,1506.6,341.5,9724.3,0.497,1,0.000,0.005,2.460,0.000,0.000
111,256,121.590,160.152,79.451,129073152,84.31,21.473,20.667,84,472.018,0.820,0,0.33,5000.0,6019.5,5809.5,209.7,387.6,1507.0,341.9,9724.6,0.498,1,0.000,0.005,3.312,0.000,0.000
112,256,104.477,98.178,78.499,77721600,84.41,11.926,14.052,1,407.835,0.820,0,0.00,5000.0,6019.4,5809.4,209.7,387.6,1507.3,342.1,9724.6,0.547,1,0.000,0.005,3.612,0.000,0.000
113,256,115.303,128.039,79.776,104976384,84.49,17.387,18.140,0,444.894,0.820,0,0.00,5000.0,6019.4,5809.4,209.7,387.6,1505.9,340.8,9725.5,0.495,1,0.000,0.005,4.361,0.000,0.000
114,256,105.481,100.918,77.698,80781312,84.57,15.150,12.633,0,400.701,0.820,0,0.00,5000.0,6020.1,5810.1,209.7,387.6,1506.2,341.0,9725.5,0.504,1,0.000,0.005,1.267,0.000,0.000
115,256,102.682,96.181,79.588,77819904,84.66,10.957,12.138,80,412.344,0.820,0,0.31,5000.0,6020.5,5810.5,209.7,387.4,1505.9,340.8,9726.0,0.494,1,0.000,0.004,1.631,0.000,0.000
