# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3898 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
34,256,156.263,234.910,87.095,187932672,68.44,38.326,30.842,1,570.754,0.824,0,0.00,3898.4,6144.6,4748.4,1395.7,357.6,1386.3,348.3,9614.1,0.703,1,0.000,0.005,2.222,0.000,0.000
35,256,188.805,347.841,87.707,286593024,68.53,51.757,49.341,1,690.325,0.824,0,0.00,3898.4,6142.9,4746.7,1395.9,357.6,1388.2,343.3,9614.9,0.813,1,0.000,0.006,0.000,0.000,0.000
36,256,137.549,180.773,82.807,131739648,69.02,33.619,21.123,0,505.359,0.824,0,0.00,3898.4,6143.6,4747.4,1395.9,357.6,1387.2,342.3,9628.3,0.644,1,0.000,0.005,3.343,0.000,0.000
37,256,106.228,107.610,78.069,75448320,69.62,14.515,13.644,1,400.987,0.824,0,0.00,3898.4,6141.9,4745.5,1396.0,357.6,1388.4,343.5,9628.3,0.514,1,0.000,0.007,2.264,0.000,0.000
38,256,129.548,159.217,84.842,121270272,70.11,25.143,19.562,1,477.936,0.824,0,0.00,3898.4,6142.1,4745.6,1396.1,357.6,1389.8,344.9,9628.3,0.562,1,0.000,0.005,2.148,0.000,0.000
39,256,111.464,118.602,80.484,88485888,70.65,16.131,14.849,1,428.981,0.824,0,0.00,3898.4,6147.5,4750.9,1396.2,357.6,1384.2,339.3,9628.3,0.567,1,0.000,0.004,2.747,0.000,0.000
40,256,135.210,180.827,80.968,145072128,71.03,29.889,24.354,0,506.344,0.824,0,0.00,3898.4,6142.9,4746.2,1396.2,357.6,1388.6,343.6,9628.3,0.543,1,0.000,0.005,3.385,0.000,0.000
41,256,119.207,143.056,78.810,112975872,71.47,22.702,17.696,1,445.559,0.824,0,0.00,3898.4,6143.3,4746.6,1396.4,357.6,1388.7,343.8,9628.3,0.514,1,0.000,0.004,3.186,0.000,0.000
42,256,147.109,225.920,81.833,179539968,71.74,36.798,28.477,0,537.015,0.824,0,0.00,3898.4,6142.5,4745.7,1396.5,357.6,1388.1,343.2,9628.3,0.547,1,0.000,0.005,2.516,0.000,0.000
43,256,124.184,148.216,81.674,115445760,72.13,23.425,19.085,1,463.039,0.824,0,0.00,3898.4,6142.7,4745.7,1396.6,357.6,1386.7,341.8,9628.6,0.613,1,0.000,0.004,2.608,0.000,0.000
44,256,130.643,180.043,79.340,144875520,72.46,29.010,22.293,1,483.005,0.824,0,0.00,3898.4,6144.4,4747.4,1396.6,357.6,1386.2,336.2,9630.3,0.514,1,0.000,0.004,3.221,0.000,0.000
45,256,126.932,131.979,85.894,96583680,72.84,24.796,16.242,4,468.018,0.824,0,0.02,3898.4,6142.1,4744.9,1396.7,357.6,1386.7,336.8,9630.3,0.514,1,0.000,0.004,1.217,0.000,0.000
46,256,127.003,153.535,82.830,118505472,73.19,25.360,18.813,0,462.679,0.824,0,0.00,3898.4,6142.6,4745.3,1396.9,357.6,1387.3,335.3,9630.4,0.543,1,0.000,0.005,2.693,0.000,0.000
47,256,119.052,142.514,78.447,115740672,73.53,21.943,18.661,1,439.710,0.824,0,0.00,3898.4,6142.6,4745.2,1397.0,357.5,1386.5,333.5,9631.4,0.534,1,0.000,0.004,2.046,0.000,0.000
48,256,96.962,77.173,77.371,51253248,73.96,9.144,10.447,1,376.041,0.824,0,0.00,3898.4,6142.8,4745.4,1397.0,357.5,1385.8,332.8,9631.4,0.586,1,0.000,0.004,3.067,0.000,0.000
49,256,119.384,136.167,81.284,102309888,74.29,20.077,18.023,0,451.969,0.824,0,0.00,3898.4,6143.5,4746.0,1397.1,357.5,1386.0,333.0,9631.4,0.567,1,0.000,0.004,4.160,0.000,0.000
50,256,106.037,96.538,78.452,64782336,74.68,12.031,15.554,1,403.861,0.824,0,0.00,3898.4,6143.9,4746.2,1397.2,357.5,1384.9,331.7,9631.9,0.511,1,0.000,0.004,5.441,0.000,0.000
51,256,125.720,163.727,83.730,115740672,74.96,26.268,15.722,0,456.670,0.824,0,0.00,3898.4,6143.6,4746.0,1397.2,357.5,1385.8,332.5,9631.9,0.585,1,0.000,0.004,0.277,0.000,0.000
52,256,93.898,60.093,76.789,37625856,75.35,10.925,6.184,2,363.685,0.824,0,0.01,3898.4,6143.8,4746.0,1397.4,357.5,1385.4,330.1,9632.1,0.512,1,0.000,0.005,0.495,0.000,0.000
53,256,101.883,84.909,76.902,48193536,75.72,10.346,14.635,1,383.608,0.824,0,0.00,3898.4,6143.8,4746.0,1397.4,357.5,1384.9,329.5,9632.1,0.511,1,0.000,0.004,6.890,0.000,0.000
54,256,86.748,43.511,79.462,18862080,76.11,1.375,5.912,1,358.844,0.824,0,0.00,3898.4,6143.7,4745.8,1397.5,357.5,1384.8,329.4,9632.1,0.510,1,0.000,0.004,2.407,0.000,0.000
55,256,115.207,116.052,79.112,88584192,76.39,21.139,14.956,1,426.341,0.824,0,0.00,3898.4,6143.2,4745.2,1397.6,357.5,1384.3,329.0,9632.1,0.543,1,0.000,0.004,1.952,0.000,0.000
56,256,121.774,127.068,83.707,102408192,76.64,21.862,16.204,2,463.013,0.824,0,0.01,3898.4,6144.0,4745.9,1397.7,357.5,1383.0,327.6,9632.7,0.543,1,0.000,0.005,1.098,0.000,0.000
57,256,114.741,125.154,80.522,91938816,76.91,18.669,15.550,1,425.274,0.824,0,0.00,3898.4,6144.7,4746.6,1397.7,357.5,1383.5,328.2,9632.7,0.538,1,0.000,0.005,3.051,0.000,0.000
58,256,100.932,82.058,79.321,64290816,77.24,5.358,16.253,1,418.197,0.824,0,0.00,3898.4,6144.9,4746.6,1397.9,357.5,1382.7,327.3,9632.9,0.512,1,0.000,0.004,6.419,0.000,0.000
59,256,180.534,319.834,89.449,249753600,77.23,48.864,42.222,1,651.778,0.824,0,0.00,3898.4,6145.1,4746.7,1398.0,357.5,1382.3,326.9,9633.2,0.567,1,0.000,0.006,1.569,0.000,0.000
60,256,119.347,135.916,81.705,104484864,77.47,19.236,18.405,1,453.447,0.824,0,0.00,3898.4,6144.7,4746.3,1398.0,357.5,1382.5,327.1,9633.2,0.597,1,0.000,0.005,4.407,0.000,0.000
61,256,115.458,119.287,82.680,93818880,77.72,16.949,15.829,0,444.340,0.824,0,0.00,3898.4,6144.4,4746.0,1398.0,357.5,1382.0,326.6,9633.7,0.569,1,0.000,0.005,2.842,0.000,0.000
62,256,108.085,109.331,80.538,72585216,77.99,14.643,12.904,0,412.047,0.824,0,0.00,3898.4,6144.1,4745.6,1398.1,357.5,1381.3,325.9,9633.9,0.511,1,0.000,0.005,2.945,0.000,0.000
63,256,153.729,224.669,85.321,181714944,78.09,36.306,32.103,0,567.296,0.824,0,0.00,3898.4,6144.8,4746.3,1398.1,357.5,1382.5,311.1,9636.4,0.538,1,0.000,0.005,4.020,0.000,0.000
64,256,100.045,70.564,79.222,40685568,78.36,13.896,6.927,0,372.772,0.824,0,0.00,3898.4,6144.8,4746.2,1398.2,357.5,1383.8,311.1,9637.2,0.515,1,0.000,0.004,0.763,0.000,0.000
65,256,108.851,103.284,80.317,64782336,78.61,16.443,12.090,0,403.551,0.824,0,0.00,3898.4,6145.1,4746.3,1398.4,357.5,1382.5,308.6,9637.2,0.536,1,0.000,0.005,2.761,0.000,0.000
66,256,99.282,72.495,81.341,53526528,78.87,8.392,9.550,1,396.509,0.824,0,0.00,3898.4,6145.0,4746.2,1398.5,357.5,1383.0,309.1,9637.2,0.527,1,0.000,0.004,1.260,0.000,0.000
67,256,103.542,82.499,77.596,61820928,79.09,17.394,8.552,74,383.859,0.824,0,0.29,3898.4,6145.6,4746.7,1398.5,357.1,1381.7,307.8,9637.4,0.602,1,0.000,0.004,0.078,0.000,0.000
68,256,132.432,175.656,82.235,139345920,79.25,27.568,22.629,2,488.306,0.824,0,0.01,3898.4,6145.5,4746.5,1398.6,357.1,1377.6,303.6,9640.9,0.550,1,0.000,0.004,4.036,0.000,0.000
69,256,199.892,305.821,109.251,263479296,79.22,45.328,45.313,0,727.803,0.824,0,0.00,3898.4,6146.1,4746.9,1398.7,357.1,1375.1,273.8,9645.7,0.588,1,0.000,0.006,0.767,0.000,0.000
70,256,225.174,75.252,197.133,51056640,79.45,11.901,16.140,2,752.759,0.824,0,0.01,3898.4,6143.2,4746.7,1396.1,357.1,1372.8,162.6,9671.5,0.639,1,0.000,0.006,6.431,0.000,0.000
71,256,272.710,240.762,176.096,120778752,79.61,62.752,33.862,81,899.282,0.824,0,0.32,3898.4,6140.2,4746.4,1393.4,357.5,1403.9,196.6,9656.5,2.781,1,0.000,0.005,13.639,0.000,0.000
72,256,207.343,162.270,166.696,96485376,79.79,22.701,17.947,0,701.776,0.824,0,0.00,3898.4,6133.6,4746.1,1387.1,357.5,1411.7,211.9,9646.5,3.229,1,0.000,0.004,1.028,0.000,0.000
73,256,281.530,254.212,186.495,142307328,79.90,76.063,18.972,0,922.008,0.824,0,0.00,3898.4,6132.2,4744.7,1387.1,358.9,1424.7,226.7,9631.0,0.560,1,0.000,0.005,0.559,0.000,0.000
74,256,222.806,165.424,160.105,125915136,80.04,39.300,23.401,1,801.765,0.824,0,0.00,3898.4,6125.1,4743.5,1381.2,358.9,1430.5,241.5,9622.5,0.531,1,0.000,0.004,5.621,0.000,0.000
75,256,173.406,97.184,132.687,67350528,80.24,21.505,19.214,73,632.160,0.824,0,0.29,3898.4,6121.7,4746.9,1374.5,358.8,1435.6,257.5,9612.0,3.236,1,0.000,0.004,8.496,0.000,0.000
76,256,183.325,93.176,160.653,61919232,80.44,11.127,11.545,0,666.457,0.824,0,0.00,3898.4,6119.7,4744.7,1374.6,358.8,1444.1,268.9,9603.0,0.590,1,0.000,0.005,1.883,0.000,0.000
77,256,191.108,87.276,155.987,56586240,80.63,12.907,22.213,1,693.328,0.824,0,0.00,3898.4,6120.2,4745.0,1374.7,358.8,1441.1,269.0,9595.0,0.527,1,0.000,0.005,9.407,0.000,0.000
78,256,100.760,60.531,83.416,45625344,80.83,7.797,9.546,0,395.807,0.824,0,0.00,3898.4,6120.0,4744.8,1374.9,358.8,1438.5,266.4,9592.0,0.594,1,0.000,0.004,2.460,0.000,0.000
79,256,94.011,30.461,83.623,21528576,81.04,5.735,4.654,76,379.095,0.824,0,0.30,3898.4,6120.2,4745.0,1374.9,358.4,1438.5,266.3,9589.0,0.525,1,0.000,0.005,0.000,0.000,0.000
80,256,120.336,136.226,82.772,99643392,81.18,22.220,15.344,0,443.782,0.824,0,0.00,3898.4,6120.9,4745.6,1375.0,358.4,1439.4,264.0,9589.3,0.556,1,0.000,0.004,2.028,0.000,0.000
81,256,222.165,448.939,87.107,393940992,80.97,65.957,69.101,2,823.420,0.824,0,0.01,3898.4,6119.8,4744.3,1375.1,358.4,1439.6,263.9,9589.3,0.520,1,0.000,0.006,1.581,0.000,0.000
82,256,176.299,272.418,96.400,212619264,80.97,40.059,39.841,1,656.190,0.824,0,0.00,3898.4,6120.9,4745.3,1375.2,358.4,1438.4,262.6,9589.3,0.803,1,0.000,0.006,0.896,0.000,0.000
83,256,119.588,119.457,84.481,91840512,81.11,20.510,14.597,76,448.353,0.824,0,0.30,3898.4,6124.1,4748.4,1375.2,358.1,1436.0,260.1,9589.6,0.595,1,0.000,0.005,2.361,0.000,0.000
84,256,113.758,105.795,83.537,83349504,81.26,16.765,13.455,1,439.544,0.824,0,0.00,3898.4,6121.7,4746.1,1375.2,358.1,1437.6,261.7,9589.6,0.548,1,0.000,0.004,1.922,0.000,0.000
85,256,103.253,81.459,80.700,64585728,81.43,11.462,11.091,1,405.034,0.824,0,0.00,3898.4,6121.0,4745.2,1375.4,358.1,1437.9,261.9,9589.6,0.554,1,0.000,0.004,1.772,0.000,0.000
86,256,121.778,148.872,78.238,123346944,81.53,26.569,16.972,1,440.576,0.824,0,0.00,3898.4,6123.8,4747.9,1375.5,358.1,1436.1,260.1,9589.6,0.519,1,0.000,0.004,1.137,0.000,0.000
87,256,114.334,108.788,85.497,78213120,81.68,17.302,11.534,71,435.224,0.824,0,0.28,3898.4,6124.8,4748.8,1375.6,357.9,1434.4,244.7,9603.7,0.521,1,0.000,0.005,0.544,0.000,0.000
88,256,113.596,118.238,79.466,91348992,81.80,19.912,14.219,0,421.209,0.824,0,0.00,3898.4,6123.1,4747.1,1375.6,357.9,1434.7,244.7,9605.2,0.576,1,0.000,0.005,1.926,0.000,0.000
89,256,111.346,100.153,80.867,82956288,81.94,17.508,12.971,1,412.352,0.824,0,0.00,3898.4,6122.8,4746.7,1375.7,357.8,1435.6,245.5,9605.2,0.533,1,0.000,0.004,1.441,0.000,0.000
90,256,156.652,240.968,84.505,198107136,81.94,40.954,31.193,2,568.380,0.824,0,0.01,3898.4,6121.5,4745.3,1375.9,357.8,1437.1,247.0,9605.4,0.605,1,0.000,0.005,1.569,0.000,0.000
91,256,120.420,121.201,83.040,99446784,82.05,20.451,16.929,79,451.866,0.824,0,0.31,3898.4,6121.9,4745.5,1376.0,357.5,1432.4,232.8,9608.4,0.857,1,0.000,0.004,2.622,0.000,0.000
92,256,113.732,110.508,79.898,86016000,82.17,20.029,13.805,0,430.915,0.824,0,0.00,3898.4,6121.5,4745.1,1376.0,357.5,1430.3,230.6,9608.7,0.600,1,0.000,0.005,2.118,0.000,0.000
93,256,117.284,103.921,81.968,83152896,82.29,19.738,15.577,1,431.665,0.824,0,0.00,3898.4,6121.8,4745.4,1376.0,357.5,1430.9,231.2,9609.3,0.518,1,0.000,0.004,3.056,0.000,0.000
94,256,111.097,84.897,87.592,67350528,82.42,12.401,11.104,1,435.850,0.824,0,0.00,3898.4,6121.8,4745.4,1376.0,357.5,1426.1,225.6,9610.9,0.571,1,0.000,0.004,1.962,0.000,0.000
95,256,108.184,93.859,81.163,75448320,82.54,14.819,12.202,77,415.400,0.824,0,0.30,3898.4,6122.5,4746.1,1376.0,357.1,1424.9,224.3,9611.8,0.520,1,0.000,0.004,1.418,0.000,0.000
96,256,131.199,168.122,81.861,131543040,82.61,30.547,18.791,1,475.740,0.824,0,0.00,3898.4,6122.8,4746.4,1376.0,357.1,1425.7,224.7,9612.0,0.523,1,0.000,0.004,0.985,0.000,0.000
97,256,115.311,103.201,83.557,75350016,82.73,18.168,13.585,1,433.184,0.824,0,0.00,3898.4,6122.9,4746.5,1376.0,357.1,1424.7,223.7,9612.0,0.602,1,0.000,0.004,3.157,0.000,0.000
98,256,106.963,85.619,85.024,67153920,82.87,10.731,11.208,1,424.738,0.824,0,0.00,3898.4,6122.6,4746.2,1376.0,357.1,1425.9,224.8,9612.0,0.605,1,0.000,0.004,1.083,0.000,0.000
99,256,117.868,122.054,84.061,96583680,82.96,20.114,13.693,78,450.706,0.824,0,0.30,3898.4,6123.0,4746.6,1376.0,356.9,1424.6,223.5,9612.5,0.554,1,0.000,0.004,0.720,0.000,0.000
100,256,222.571,448.580,91.943,380411904,82.79,63.353,67.274,2,827.194,0.824,0,0.01,3898.4,6123.5,4747.1,1376.0,356.9,1423.9,222.8,9612.5,0.516,1,0.000,0.007,1.324,0.000,0.000
101,256,165.459,266.677,89.069,218050560,82.78,40.126,36.264,1,614.546,0.824,0,0.00,3898.4,6123.9,4747.4,1376.1,356.8,1423.8,222.6,9612.5,0.812,1,0.000,0.007,1.033,0.000,0.000
102,256,161.018,270.066,87.041,214499328,82.78,40.434,33.542,2,585.230,0.824,0,0.01,3898.4,6126.1,4749.4,1376.2,356.8,1421.2,220.0,9612.5,0.639,1,0.000,0.005,2.653,0.000,0.000
103,256,156.898,245.613,88.107,201658368,82.79,35.976,32.815,79,595.870,0.824,0,0.31,3898.4,6122.9,4746.1,1376.4,356.5,1424.0,222.8,9613.0,0.658,1,0.000,0.005,2.150,0.000,0.000
104,256,110.108,102.356,84.560,78114816,82.91,12.030,13.518,2,426.200,0.824,0,0.01,3898.4,6123.5,4746.7,1376.4,356.5,1423.0,221.8,9613.0,0.515,1,0.000,0.004,3.224,0.000,0.000
105,256,106.314,79.548,85.080,59154432,83.03,11.307,9.928,1,405.192,0.824,0,0.00,3898.4,6123.9,4747.1,1376.5,356.5,1423.2,222.0,9613.0,0.556,1,0.000,0.004,2.121,0.000,0.000
