# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=5 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3280 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
34,256,333.261,587.338,174.531,498524160,59.01,77.285,81.445,1,1197.002,0.820,0,0.00,3280.9,4516.9,4089.3,427.3,388.0,1482.5,275.2,7108.6,0.837,1,0.000,0.009,0.000,0.000,0.000
35,256,490.821,542.416,351.724,441839616,58.96,70.079,69.018,27,1864.250,0.820,0,0.11,3280.9,4518.7,4091.2,427.1,387.9,1455.3,267.3,7108.6,0.730,1,0.000,0.012,0.000,0.000,0.000
36,256,478.307,341.009,386.498,239087616,59.37,50.788,41.020,2,1718.113,0.820,0,0.01,3280.9,4518.6,4091.1,427.1,387.9,1456.4,267.7,7109.6,0.882,1,0.000,0.014,0.000,0.000,0.000
37,256,402.965,233.751,327.552,153661440,59.95,46.572,28.841,1,1475.376,0.820,0,0.00,3280.9,4517.2,4089.7,427.1,387.9,1455.2,266.4,7110.3,0.729,1,0.000,0.012,0.000,0.000,0.000
38,256,236.293,333.760,149.258,247283712,60.30,47.864,39.171,1,864.076,0.820,0,0.00,3280.9,4518.7,4091.2,427.1,387.9,1440.6,251.8,7110.6,0.856,1,0.000,0.008,0.000,0.000,0.000
39,256,209.442,239.309,136.828,171737088,60.80,41.680,30.934,26,741.396,0.820,0,0.10,3280.9,4517.3,4089.8,427.1,387.9,1436.8,247.5,7111.1,0.837,1,0.000,0.007,0.000,0.000,0.000
40,256,264.297,408.898,160.431,316514304,60.97,51.591,52.275,0,958.522,0.820,0,0.00,3280.9,4518.8,4091.3,427.1,387.9,1433.9,244.6,7111.6,0.813,1,0.000,0.007,0.000,0.000,0.000
41,256,1054.730,505.109,914.453,396902400,60.98,70.160,70.118,1,3919.363,0.820,0,0.00,3280.9,4517.6,4090.0,427.1,387.9,1454.9,265.2,7171.4,0.723,1,0.000,0.017,0.000,0.000,0.000
42,256,682.752,599.902,507.890,459116544,60.87,100.462,74.400,0,2497.106,0.820,0,0.00,3280.9,4516.8,4089.3,427.1,388.1,1473.4,300.5,7196.6,0.800,1,0.000,0.016,0.000,0.000,0.000
43,256,201.191,187.634,139.134,129171456,61.40,42.334,19.723,27,677.910,0.820,0,0.11,3280.9,4517.4,4089.9,427.1,388.1,1462.7,288.2,7196.8,0.861,1,0.000,0.011,0.000,0.000,0.000
44,256,238.132,324.455,146.814,239087616,61.70,56.065,35.252,1,843.481,0.820,0,0.00,3280.9,4516.8,4089.3,427.1,388.1,1452.5,278.3,7196.6,0.783,1,0.000,0.007,0.000,0.000,0.000
45,256,194.775,196.079,134.999,140623872,62.17,36.291,23.485,2,681.575,0.820,0,0.01,3280.9,4517.7,4090.2,427.1,388.1,1444.4,271.2,7196.6,0.692,1,0.000,0.007,0.000,0.000,0.000
46,256,212.805,236.377,136.519,169365504,62.57,48.690,27.595,0,731.927,0.820,0,0.00,3280.9,4517.8,4090.3,427.1,388.1,1468.0,295.7,7195.1,0.820,1,0.000,0.012,0.000,0.000,0.000
