# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3349 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=1 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
87,256,345.295,704.153,137.581,579600384,67.95,121.372,86.342,66,960.209,0.820,0,0.26,3349.8,4608.2,4163.1,444.7,382.9,1461.7,259.2,7249.9,0.758,1,0.000,0.007,0.000,0.000,0.000
88,256,265.240,452.891,140.769,371920896,67.90,68.893,55.577,1,783.705,0.820,0,0.00,3349.8,4609.7,4164.6,444.7,382.9,1459.1,256.1,7250.9,0.669,1,0.000,0.007,0.000,0.000,0.000
89,256,220.837,299.400,140.812,236322816,68.00,43.495,36.529,1,654.422,0.820,0,0.00,3349.8,4608.6,4163.5,444.7,382.9,1449.5,246.2,7251.4,0.742,1,0.000,0.007,0.000,0.000,0.000
90,256,242.214,350.380,137.358,276320256,68.05,61.287,43.569,1,696.873,0.820,0,0.00,3349.8,4610.2,4165.2,444.7,382.9,1453.7,250.4,7251.4,0.705,1,0.000,0.007,0.000,0.000,0.000
91,256,199.240,214.324,138.388,153563136,68.23,36.455,24.397,70,575.139,0.820,0,0.27,3349.8,4609.4,4164.3,444.7,382.7,1445.8,242.5,7251.6,0.670,1,0.000,0.007,0.000,0.000,0.000
92,256,213.775,272.944,138.131,212029440,68.34,42.031,33.613,0,619.255,0.820,0,0.00,3349.8,4608.2,4163.1,444.7,382.7,1448.3,245.0,7251.6,0.696,1,0.000,0.007,0.000,0.000,0.000
93,256,217.106,285.674,143.026,222990336,68.44,38.328,35.753,1,652.599,0.820,0,0.00,3349.8,4608.7,4163.6,444.7,382.7,1442.5,239.1,7251.9,0.673,1,0.000,0.007,0.000,0.000,0.000
94,256,325.375,650.018,137.112,544935936,68.23,106.894,81.369,2,923.269,0.820,0,0.01,3349.8,4609.8,4164.8,444.7,382.7,1445.9,242.6,7252.4,0.818,1,0.000,0.007,0.000,0.000,0.000
95,256,262.552,439.985,137.677,356606528,68.20,70.315,54.559,73,750.061,0.820,0,0.29,3349.8,4608.8,4163.7,444.7,382.3,1441.8,238.5,7252.9,0.794,1,0.000,0.007,0.000,0.000,0.000
96,256,367.130,773.511,137.308,653967360,67.89,131.667,98.155,0,1004.829,0.820,0,0.00,3349.8,4609.5,4164.4,444.7,382.3,1435.5,232.2,7253.6,0.832,1,0.000,0.008,0.000,0.000,0.000
