# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3896 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
34,256,258.357,420.083,139.055,383373312,63.03,60.993,58.309,1,737.884,0.820,0,0.00,3896.1,5191.0,4728.7,461.9,365.1,961.2,225.2,7265.8,0.668,1,0.000,0.007,0.000,0.000,0.000
35,256,274.387,471.397,150.341,417546240,62.95,61.289,62.757,33,785.308,0.820,0,0.13,3896.1,5189.7,4727.4,461.9,364.9,954.5,217.1,7274.8,0.765,1,0.000,0.008,0.000,0.000,0.000
36,256,589.833,253.473,517.745,201560064,63.35,40.531,31.557,2,1739.772,0.820,0,0.01,3896.1,5162.8,4705.9,456.5,387.2,1031.3,275.1,7277.5,0.814,1,0.000,0.010,0.000,0.000,0.000
37,256,193.553,153.310,143.129,113270784,63.93,31.585,18.839,1,559.997,0.820,0,0.00,3896.1,5162.3,4705.3,456.5,387.2,1043.2,287.2,7273.0,0.786,1,0.000,0.008,0.000,0.000,0.000
38,256,201.982,240.630,135.371,193757184,64.30,38.450,28.162,1,543.513,0.820,0,0.00,3896.1,5163.9,4707.0,456.5,387.2,1051.2,298.7,7269.5,0.764,1,0.000,0.007,0.000,0.000,0.000
39,256,187.851,164.981,134.120,131346432,64.80,33.571,20.160,33,478.647,0.820,0,0.13,3896.1,5163.0,4706.0,456.5,387.1,1017.8,265.5,7269.8,0.799,1,0.000,0.006,0.000,0.000,0.000
40,256,237.289,361.367,141.196,302985216,64.92,51.246,44.847,0,648.586,0.820,0,0.00,3896.1,5159.5,4705.0,454.0,387.1,1030.3,284.0,7268.5,0.768,1,0.000,0.007,0.000,0.000,0.000
41,256,211.160,243.770,135.009,215580672,65.21,43.559,32.591,1,578.710,0.820,0,0.00,3896.1,5158.5,4706.8,451.3,387.2,1021.2,279.7,7266.5,0.674,1,0.000,0.007,0.000,0.000,0.000
42,256,142.382,33.030,127.480,21430272,65.87,9.157,5.744,0,390.456,0.820,0,0.00,3896.1,5158.5,4706.8,451.3,387.2,1021.0,278.6,7266.8,0.739,1,0.000,0.009,0.000,0.000,0.000
43,256,316.205,162.916,260.770,112975872,66.33,37.452,17.982,33,892.040,0.820,0,0.13,3896.1,5154.4,4705.4,448.5,386.9,1016.0,277.4,7266.8,0.720,1,0.000,0.007,0.000,0.000,0.000
