# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4000 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
49,256,127.597,142.660,81.834,107839488,69.07,29.253,16.510,0,449.787,0.820,0,0.00,4000.0,5575.1,4816.4,758.2,380.8,1773.5,247.1,8954.7,0.627,1,0.000,0.006,0.000,0.000,0.000
50,256,119.128,105.327,77.813,70213632,69.49,29.891,11.425,3,406.411,0.820,0,0.01,4000.0,5573.1,4814.5,758.2,381.2,1773.8,245.3,8956.9,0.555,1,0.000,0.005,0.000,0.000,0.000
51,256,143.649,188.640,79.735,142307328,69.77,43.489,20.425,0,482.478,0.820,0,0.00,4000.0,5574.8,4816.2,758.2,381.2,1771.9,243.4,8955.0,0.549,1,0.000,0.005,0.000,0.000,0.000
52,256,105.588,75.535,77.487,53723136,70.19,19.532,8.569,2,381.278,0.820,0,0.01,4000.0,5575.3,4816.7,758.2,381.2,1771.7,243.2,8953.0,0.671,1,0.000,0.005,0.000,0.000,0.000
53,256,117.312,118.426,75.126,91152384,70.54,28.998,13.187,1,399.572,0.820,0,0.00,4000.0,5574.5,4815.9,758.2,381.2,1775.9,247.4,8950.7,0.507,1,0.000,0.005,0.000,0.000,0.000
54,256,84.528,21.916,75.571,13332480,71.00,6.060,2.897,1,319.462,0.820,0,0.00,4000.0,5574.5,4815.9,758.2,381.3,1774.2,245.7,8949.2,0.617,1,0.000,0.004,0.000,0.000,0.000
55,256,131.382,145.742,80.112,112680960,71.28,33.759,17.512,1,452.475,0.820,0,0.00,4000.0,5574.2,4815.6,758.2,381.3,1776.2,247.7,8947.0,0.543,1,0.000,0.005,0.000,0.000,0.000
56,256,137.912,172.581,82.672,134602752,71.53,34.701,20.539,2,492.068,0.820,0,0.01,4000.0,5574.1,4815.5,758.2,381.3,1778.7,250.2,8944.0,0.587,1,0.000,0.005,0.000,0.000,0.000
57,256,112.836,92.316,78.990,64880640,71.87,23.583,10.263,1,388.190,0.820,0,0.00,4000.0,5575.0,4816.4,758.2,381.3,1778.9,250.4,8941.2,0.632,1,0.000,0.005,0.000,0.000,0.000
58,256,111.190,101.676,75.444,74760192,72.19,24.519,11.228,1,387.151,0.820,0,0.00,4000.0,5574.2,4815.6,758.2,381.3,1780.3,251.8,8939.5,0.509,1,0.000,0.005,0.000,0.000,0.000
59,256,218.573,433.584,92.404,343572480,72.11,64.710,61.459,1,793.470,0.820,0,0.00,4000.0,5573.6,4815.0,758.2,381.3,1781.8,253.3,8936.7,0.694,1,0.000,0.007,0.000,0.000,0.000
60,256,145.150,191.739,85.578,144875520,72.31,35.520,24.052,1,519.433,0.820,0,0.00,4000.0,5573.9,4815.2,758.2,381.3,1780.3,251.8,8937.0,0.862,1,0.000,0.006,0.000,0.000,0.000
61,256,162.702,247.451,85.426,195244032,72.44,44.485,32.791,0,569.034,0.820,0,0.00,4000.0,5573.3,4814.7,758.2,381.3,1782.3,253.8,8937.0,0.800,1,0.000,0.007,0.000,0.000,0.000
62,256,141.861,175.799,84.659,139345920,72.64,35.916,21.285,0,490.217,0.820,0,0.00,4000.0,5575.3,4816.7,758.2,381.3,1780.5,252.0,8937.2,0.713,1,0.000,0.005,0.000,0.000,0.000
63,256,188.188,341.641,85.787,278396928,72.65,54.243,48.157,0,674.260,0.820,0,0.00,4000.0,5574.3,4815.7,758.2,381.3,1779.7,251.2,8937.5,0.693,1,0.000,0.007,0.000,0.000,0.000
64,256,113.320,102.619,77.125,75350016,72.93,25.296,10.899,0,397.930,0.820,0,0.00,4000.0,5575.0,4816.4,758.2,381.3,1779.2,250.7,8937.7,0.766,1,0.000,0.005,0.000,0.000,0.000
65,256,169.608,234.380,93.150,182304768,73.05,48.365,28.093,0,590.936,0.820,0,0.00,4000.0,5573.5,4814.9,758.2,381.3,1780.3,251.8,8937.7,0.532,1,0.000,0.006,0.000,0.000,0.000
66,256,158.564,216.525,88.732,168775680,73.20,41.669,28.163,1,569.405,0.820,0,0.00,4000.0,5573.1,4814.5,758.2,381.2,1781.2,252.7,8938.0,0.674,1,0.000,0.006,0.000,0.000,0.000
67,256,130.826,143.647,82.367,107642880,73.42,31.903,16.556,92,454.123,0.820,0,0.36,4000.0,5574.3,4815.7,758.2,381.0,1779.3,250.8,8938.5,0.696,1,0.000,0.006,0.000,0.000,0.000
68,256,153.594,221.757,84.423,176775168,73.54,43.006,26.165,2,542.880,0.820,0,0.01,4000.0,5573.6,4815.0,758.2,380.8,1780.8,252.3,8939.0,0.631,1,0.000,0.006,0.000,0.000,0.000
69,256,201.909,369.479,89.558,295870464,73.51,55.999,56.352,0,729.927,0.820,0,0.00,4000.0,5574.4,4815.8,758.2,380.8,1778.2,249.6,8939.7,0.654,1,0.000,0.008,0.000,0.000,0.000
70,256,120.587,122.500,80.288,91643904,73.74,25.898,14.401,2,438.862,0.820,0,0.01,4000.0,5574.6,4816.0,758.2,380.8,1777.9,249.4,8940.0,0.649,1,0.000,0.006,0.000,0.000,0.000
71,256,172.436,279.462,84.838,222793728,73.80,51.527,36.072,92,595.913,0.820,0,0.36,4000.0,5574.3,4815.7,758.2,380.5,1776.7,248.2,8940.2,0.562,1,0.000,0.006,0.000,0.000,0.000
72,256,134.926,158.071,83.460,125915136,73.97,31.123,20.344,0,478.863,0.820,0,0.00,4000.0,5575.1,4816.5,758.2,380.5,1772.9,241.9,8945.0,0.760,1,0.000,0.006,0.000,0.000,0.000
73,256,154.104,216.144,86.401,161071104,74.10,42.400,25.303,1,522.416,0.820,0,0.00,4000.0,5574.2,4815.6,758.2,380.5,1774.0,240.0,8945.9,0.598,1,0.000,0.007,0.000,0.000,0.000
74,256,140.117,184.919,82.433,142012416,74.25,33.560,24.124,1,495.717,0.820,0,0.00,4000.0,5573.7,4815.1,758.2,380.5,1773.1,239.1,8946.1,0.689,1,0.000,0.006,0.000,0.000,0.000
75,256,130.082,141.471,81.422,107347968,74.44,34.091,14.569,91,437.247,0.820,0,0.36,4000.0,5574.7,4816.1,758.2,380.1,1771.5,237.5,8947.1,0.564,1,0.000,0.005,0.000,0.000,0.000
76,256,241.611,507.840,93.122,402726912,74.28,75.716,72.772,0,876.511,0.820,0,0.00,4000.0,5575.5,4816.9,758.2,380.1,1770.9,236.9,8947.4,0.651,1,0.000,0.007,0.000,0.000,0.000
77,256,171.181,269.200,88.815,211734528,74.34,44.262,38.105,1,618.889,0.820,0,0.00,4000.0,5575.4,4816.8,758.2,380.1,1770.5,236.5,8947.6,0.882,1,0.000,0.008,0.000,0.000,0.000
78,256,128.589,142.589,82.590,107347968,74.51,29.051,16.947,0,450.202,0.820,0,0.00,4000.0,5575.8,4817.2,758.2,380.1,1769.4,234.3,8948.6,0.803,1,0.000,0.006,0.000,0.000,0.000
79,256,102.137,64.435,76.015,42860544,74.76,18.585,7.537,92,363.527,0.820,0,0.36,4000.0,5575.0,4816.4,758.2,379.7,1769.6,234.5,8948.9,0.589,1,0.000,0.005,0.000,0.000,0.000
80,256,174.966,269.388,91.752,207286272,74.82,47.272,35.942,0,617.024,0.820,0,0.00,4000.0,5575.9,4817.3,758.2,379.7,1770.2,235.2,8949.4,0.504,1,0.000,0.008,0.000,0.000,0.000
81,256,259.287,555.670,94.028,458330112,74.60,79.392,85.867,2,951.703,0.820,0,0.01,4000.0,5574.9,4816.3,758.2,379.7,1769.6,234.5,8949.6,0.777,1,0.000,0.009,0.000,0.000,0.000
82,256,187.592,323.225,92.138,255381504,74.61,45.993,49.461,1,695.738,0.820,0,0.00,4000.0,5574.6,4815.9,758.2,379.7,1768.3,233.1,8950.1,0.905,1,0.000,0.008,0.000,0.000,0.000
83,256,122.190,120.384,82.288,86310912,74.80,27.551,12.351,91,428.845,0.820,0,0.36,4000.0,5575.9,4817.3,758.2,379.3,1768.2,231.5,8951.9,0.716,1,0.000,0.006,0.000,0.000,0.000
84,256,152.352,222.357,82.537,171245568,74.89,43.948,25.866,1,525.766,0.820,0,0.00,4000.0,5575.5,4816.9,758.2,379.3,1760.0,223.3,8952.4,0.718,1,0.000,0.006,0.000,0.000,0.000
85,256,133.601,161.160,80.672,123740160,75.03,32.775,20.154,1,461.156,0.820,0,0.00,4000.0,5574.9,4816.3,758.2,379.3,1761.9,225.2,8952.4,0.740,1,0.000,0.007,0.000,0.000,0.000
86,256,162.311,232.588,89.739,177168384,75.12,45.513,27.059,1,554.015,0.820,0,0.00,4000.0,5576.2,4817.6,758.2,379.3,1760.2,223.5,8952.9,0.592,1,0.000,0.007,0.000,0.000,0.000
87,256,114.904,103.455,79.577,72585216,75.30,23.604,11.723,90,406.414,0.820,0,0.35,4000.0,5575.6,4817.0,758.2,379.0,1759.6,222.9,8953.2,0.767,1,0.000,0.005,0.000,0.000,0.000
88,256,120.642,114.500,78.739,88682496,75.47,28.244,13.659,0,413.834,0.820,0,0.00,4000.0,5576.3,4817.7,758.2,379.0,1760.7,224.0,8953.4,0.531,1,0.000,0.005,0.000,0.000,0.000
89,256,144.118,204.042,79.441,161169408,75.56,41.943,22.735,1,507.050,0.820,0,0.00,4000.0,5576.5,4817.9,758.2,379.0,1757.5,217.8,8955.4,0.536,1,0.000,0.005,0.000,0.000,0.000
90,256,191.980,336.810,89.536,265850880,75.55,55.733,46.711,2,682.545,0.820,0,0.01,4000.0,5576.8,4818.2,758.2,379.0,1755.9,216.2,8955.7,0.699,1,0.000,0.007,0.000,0.000,0.000
91,256,155.908,218.682,87.953,169463808,75.63,39.627,28.328,92,551.795,0.820,0,0.36,4000.0,5575.8,4817.2,758.2,378.6,1757.4,217.7,8956.2,0.804,1,0.000,0.006,0.000,0.000,0.000
92,256,146.865,199.320,84.630,152973312,75.73,38.808,23.427,0,511.180,0.820,0,0.00,4000.0,5577.8,4819.2,758.2,378.6,1756.4,216.7,8956.7,0.687,1,0.000,0.006,0.000,0.000,0.000
93,256,150.688,196.802,86.190,155738112,75.82,38.108,26.390,1,536.494,0.820,0,0.00,4000.0,5577.7,4819.1,758.2,378.6,1755.5,215.8,8956.7,0.704,1,0.000,0.006,0.000,0.000,0.000
94,256,176.308,294.215,87.715,233459712,75.83,49.281,39.311,2,624.328,0.820,0,0.01,4000.0,5577.3,4818.7,758.2,378.6,1756.4,216.7,8957.2,0.798,1,0.000,0.007,0.000,0.000,0.000
95,256,155.490,221.007,84.994,177463296,75.90,40.324,30.173,91,554.661,0.820,0,0.36,4000.0,5578.2,4819.6,758.2,378.2,1751.8,212.0,8958.9,0.762,1,0.000,0.006,0.000,0.000,0.000
96,256,164.320,257.675,87.153,201363456,75.95,43.642,33.525,1,581.816,0.820,0,0.00,4000.0,5577.2,4818.6,758.2,378.2,1753.9,214.1,8958.9,0.659,1,0.000,0.007,0.000,0.000,0.000
97,256,123.032,118.286,82.833,86114304,76.10,26.063,14.137,1,433.844,0.820,0,0.00,4000.0,5577.1,4818.5,758.2,378.2,1752.6,212.8,8959.4,0.768,1,0.000,0.006,0.000,0.000,0.000
98,256,134.299,158.959,79.667,126210048,76.21,36.419,18.213,1,462.912,0.820,0,0.00,4000.0,5577.2,4818.6,758.2,378.2,1752.9,213.1,8959.4,0.564,1,0.000,0.005,0.000,0.000,0.000
99,256,187.547,331.614,90.432,263675904,76.19,52.518,44.598,89,670.392,0.820,0,0.35,4000.0,5578.1,4819.5,758.2,377.8,1751.5,211.7,8960.2,0.618,1,0.000,0.007,0.000,0.000,0.000
100,256,255.044,544.918,93.647,460996608,76.00,78.287,83.111,2,943.990,0.820,0,0.01,4000.0,5577.4,4818.8,758.2,377.8,1752.3,212.5,8960.4,0.626,1,0.000,0.009,0.000,0.000,0.000
101,256,170.601,269.035,87.234,218247168,76.02,43.630,39.737,1,626.568,0.820,0,0.00,4000.0,5577.5,4818.9,758.2,377.8,1750.3,210.5,8960.4,0.887,1,0.000,0.006,0.000,0.000,0.000
102,256,222.426,308.122,82.968,230596608,76.04,107.547,31.911,2,722.192,0.820,0,0.01,4000.0,5576.1,4818.9,756.8,377.8,1796.5,273.9,8949.2,0.768,1,0.000,0.005,0.000,0.000,0.000
103,256,222.678,239.522,101.351,177463296,76.10,99.168,22.159,94,737.378,0.820,0,0.37,4000.0,5575.3,4818.0,756.8,377.5,1794.5,271.7,8939.7,0.542,1,0.000,0.005,0.000,0.000,0.000
104,256,115.200,100.600,78.414,72486912,76.25,26.517,10.268,1,386.271,0.820,0,0.00,4000.0,5575.7,4818.4,756.8,377.5,1796.0,273.0,8937.9,0.579,1,0.000,0.005,0.000,0.000,0.000
105,256,108.393,80.929,78.797,56389632,76.41,21.143,8.454,1,378.227,0.820,0,0.00,4000.0,5575.8,4819.0,756.3,377.5,1799.2,284.5,8936.0,0.545,1,0.000,0.005,0.000,0.000,0.000
106,256,318.062,714.027,93.503,592834560,76.11,116.521,108.038,0,1137.605,0.820,0,0.00,4000.0,5574.9,4818.2,756.3,377.5,1794.4,278.6,8932.3,0.591,1,0.000,0.008,0.000,0.000,0.000
107,256,240.848,479.830,96.129,382586880,76.00,71.926,72.793,92,893.019,0.820,0,0.36,4000.0,5576.0,4819.3,756.3,377.1,1790.0,228.1,8927.5,0.908,1,0.000,0.008,0.000,0.000,0.000
108,256,508.826,561.344,279.606,431271936,75.84,176.731,52.488,0,1607.288,0.820,0,0.00,4000.0,5572.7,4818.8,753.6,377.1,1813.5,302.4,8912.5,0.749,1,0.000,0.006,0.000,0.000,0.000
109,256,224.597,440.235,91.768,357003264,75.75,68.217,64.611,0,809.503,0.820,0,0.00,4000.0,5572.8,4818.8,753.6,377.1,1815.5,304.4,8908.8,0.799,1,0.000,0.009,0.000,0.000,0.000
110,256,134.215,141.307,88.194,105172992,75.87,25.846,20.176,1,479.669,0.820,0,0.00,4000.0,5574.0,4820.0,753.6,377.1,1814.5,303.3,8907.3,0.907,1,0.000,0.007,0.000,0.000,0.000
111,256,170.251,261.306,86.900,204521472,75.91,48.075,35.276,93,599.689,0.820,0,0.36,4000.0,5574.6,4820.6,753.6,376.7,1812.2,301.0,8904.5,0.652,1,0.000,0.008,0.000,0.000,0.000
112,256,126.312,132.898,81.819,99250176,76.03,28.298,16.195,1,455.501,0.820,0,0.00,4000.0,5572.6,4818.6,753.6,376.8,1807.8,296.6,8901.8,0.831,1,0.000,0.006,0.000,0.000,0.000
113,256,155.648,224.703,86.301,169365504,76.09,43.742,25.605,0,536.825,0.820,0,0.00,4000.0,5573.5,4819.5,753.6,377.0,1805.5,294.3,8900.0,0.529,1,0.000,0.006,0.000,0.000,0.000
114,256,118.142,106.022,80.342,78409728,76.23,24.279,13.521,0,408.827,0.820,0,0.00,4000.0,5574.4,4820.4,753.6,377.0,1803.0,291.8,8900.0,0.699,1,0.000,0.006,0.000,0.000,0.000
115,256,132.194,142.219,85.146,107347968,76.33,32.752,14.297,91,462.881,0.820,0,0.36,4000.0,5575.3,4821.3,753.6,376.6,1789.2,264.9,8915.1,0.515,1,0.000,0.006,0.000,0.000,0.000
