# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
34,256,279.508,327.817,104.633,259436544,65.24,135.786,39.089,1,950.706,0.820,0,0.00,5000.0,6186.3,5821.3,364.7,430.6,1283.6,306.9,9560.7,0.525,1,0.000,0.004,2.373,0.000,0.000
35,256,243.381,251.488,120.456,185069568,65.71,85.098,37.827,950,842.722,0.820,0,3.71,5000.0,6180.3,5815.8,364.2,436.2,1285.8,311.4,9555.9,0.605,1,0.000,0.004,16.309,0.000,0.000
36,256,255.394,230.695,122.809,168480768,66.18,99.270,33.314,395,860.836,0.820,0,1.54,5000.0,6176.2,5811.7,364.2,440.7,1285.8,313.1,9549.7,0.588,1,0.000,0.004,13.159,0.000,0.000
37,256,232.029,217.610,124.383,152678400,66.69,70.698,36.948,1,803.500,0.820,0,0.00,5000.0,6172.9,5810.2,362.5,442.6,1289.4,323.8,9542.5,3.987,1,0.000,0.005,10.057,0.000,0.000
38,256,250.660,274.818,112.010,211636224,67.01,113.690,24.960,1,858.757,0.820,0,0.00,5000.0,6166.6,5803.9,362.5,449.8,1288.3,323.0,9534.7,0.604,1,0.000,0.004,0.662,0.000,0.000
39,256,239.338,262.853,109.423,200380416,67.38,98.775,31.140,32,869.607,0.820,0,0.12,5000.0,6176.7,5814.0,362.5,449.7,1282.8,321.8,9527.7,0.583,1,0.000,0.005,8.552,0.000,0.000
40,256,231.468,231.271,118.039,173912064,67.80,75.579,37.850,0,816.323,0.820,0,0.00,5000.0,6173.6,5811.8,361.5,454.1,1282.6,325.9,9522.0,5.335,1,0.000,0.005,17.370,0.000,0.000
41,256,223.545,213.019,116.494,155148288,68.25,72.378,34.673,1,769.102,0.820,0,0.00,5000.0,6166.1,5804.3,361.5,458.6,1288.8,336.0,9515.0,0.520,1,0.000,0.005,9.140,0.000,0.000
42,256,383.165,335.190,233.803,245612544,68.56,108.505,40.857,0,1117.125,0.820,0,0.00,5000.0,6222.8,5865.3,357.2,463.1,1268.9,220.1,9725.5,0.546,1,0.000,0.006,9.905,0.000,0.000
43,256,247.462,283.404,111.655,214401024,68.89,107.327,28.479,34,853.109,0.820,0,0.13,5000.0,6220.3,5862.8,357.2,471.3,1263.6,214.8,9717.3,4.763,1,0.000,0.005,4.330,0.000,0.000
44,256,252.708,252.719,116.727,187047936,69.19,92.522,43.459,1,863.491,0.820,0,0.00,5000.0,6181.6,5824.1,357.2,471.8,1358.1,307.4,9716.2,0.557,1,0.000,0.004,9.404,0.000,0.000
45,256,152.961,206.913,90.466,165814272,69.51,35.088,27.407,2,572.445,0.820,0,0.01,5000.0,6167.7,5810.2,357.2,471.8,1357.0,303.9,9718.5,0.529,1,0.000,0.005,2.062,0.000,0.000
46,256,164.920,219.455,95.053,175484928,69.83,39.600,30.267,0,617.100,0.820,0,0.00,5000.0,6171.2,5813.7,357.2,471.8,1353.8,300.7,9718.5,0.555,1,0.000,0.005,1.593,0.000,0.000
47,256,151.481,193.573,92.053,160579584,70.15,33.657,25.771,32,568.420,0.820,0,0.12,5000.0,6168.5,5811.0,357.2,471.8,1357.0,303.8,9718.8,0.542,1,0.000,0.005,2.193,0.000,0.000
48,256,150.031,198.458,90.847,163246080,70.46,32.215,26.969,1,562.045,0.820,0,0.00,5000.0,6169.1,5811.6,357.2,471.8,1356.4,303.2,9718.8,0.601,1,0.000,0.006,3.673,0.000,0.000
49,256,194.687,292.214,102.668,235536384,70.61,52.624,39.394,637,713.238,0.820,0,2.49,5000.0,6176.8,5819.3,357.2,469.4,1347.8,294.3,9721.8,0.578,1,0.000,0.006,0.559,0.000,0.000
50,256,199.345,316.438,99.748,254988288,70.73,49.501,50.096,1,749.369,0.820,0,0.00,5000.0,6176.8,5819.3,357.2,469.4,1347.3,293.7,9721.8,0.540,1,0.000,0.007,3.889,0.000,0.000
51,256,191.738,310.411,96.862,246988800,70.85,56.739,38.137,31,690.888,0.820,0,0.12,5000.0,6177.0,5819.5,357.2,469.3,1346.6,278.1,9723.3,0.637,1,0.000,0.005,0.616,0.000,0.000
52,256,179.201,266.850,96.567,217657344,71.03,46.217,36.417,2,666.144,0.820,0,0.01,5000.0,6182.2,5824.7,357.2,469.3,1341.7,272.7,9723.5,0.682,1,0.000,0.006,2.450,0.000,0.000
53,256,176.509,274.120,94.078,220323840,71.22,43.482,38.949,1,655.842,0.820,0,0.00,5000.0,6182.2,5824.7,357.2,469.3,1339.1,270.1,9723.9,0.579,1,0.000,0.005,4.653,0.000,0.000
54,256,160.701,240.200,91.772,193560576,71.44,39.303,29.625,1,609.797,0.820,0,0.00,5000.0,6184.8,5827.3,357.2,469.3,1336.9,267.9,9723.9,0.537,1,0.000,0.005,2.175,0.000,0.000
55,256,184.009,272.319,99.531,224673792,71.60,49.098,35.379,234,674.232,0.820,0,0.91,5000.0,6209.1,5851.6,357.2,468.3,1313.3,238.4,9725.7,0.569,1,0.000,0.005,2.870,0.000,0.000
56,256,174.755,248.047,94.485,203636736,71.82,40.855,39.415,2,657.539,0.820,0,0.01,5000.0,6199.1,5841.6,357.2,468.3,1323.6,248.1,9725.7,0.686,1,0.000,0.005,6.789,0.000,0.000
