# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
39,256,127.083,109.905,84.754,85819392,70.47,29.500,12.829,37,449.776,0.820,0,0.14,5000.0,6164.8,5817.4,347.1,380.7,1343.6,339.1,9684.3,0.566,1,0.000,0.004,0.982,0.000,0.000
40,256,133.080,145.918,84.526,120778752,70.85,32.798,15.756,0,477.463,0.820,0,0.00,5000.0,6164.4,5817.1,346.9,380.7,1350.5,346.3,9684.1,0.563,1,0.000,0.004,0.000,0.000,0.000
41,256,131.798,116.487,84.423,99545088,71.25,33.081,14.294,1,477.152,0.820,0,0.00,5000.0,6164.5,5817.1,346.9,380.7,1342.8,338.0,9692.6,0.541,1,0.000,0.005,0.000,0.000,0.000
42,256,101.745,28.736,85.021,18763776,71.80,10.008,6.716,0,395.521,0.820,0,0.00,5000.0,6161.7,5816.0,345.3,381.4,1355.0,353.4,9690.4,0.596,1,0.000,0.004,0.000,0.000,0.000
43,256,124.785,125.754,84.080,96681984,72.18,27.326,13.379,52,454.542,0.820,0,0.20,5000.0,6161.1,5815.5,345.2,381.2,1352.0,350.5,9691.4,0.547,1,0.000,0.005,0.353,0.000,0.000
44,256,134.545,157.698,84.720,128679936,72.49,31.300,18.525,1,498.544,0.820,0,0.00,5000.0,6161.7,5816.1,345.2,381.2,1344.1,342.6,9691.4,0.640,1,0.000,0.005,0.000,0.000,0.000
45,256,116.314,99.351,81.964,80781312,72.87,22.118,12.233,2,429.123,0.820,0,0.01,5000.0,6162.2,5816.6,345.2,381.2,1342.3,340.8,9691.6,0.592,1,0.000,0.004,0.181,0.000,0.000
46,256,129.260,133.932,85.533,104976384,73.20,28.477,15.250,0,463.972,0.820,0,0.00,5000.0,6161.9,5816.3,345.2,381.2,1341.9,340.4,9691.6,0.563,1,0.000,0.004,0.228,0.000,0.000
47,256,142.670,120.703,100.472,99446784,73.54,26.005,16.193,39,514.277,0.820,0,0.15,5000.0,6160.5,5814.9,345.2,381.1,1323.9,288.2,9710.8,0.542,1,0.000,0.004,1.742,0.000,0.000
48,256,120.178,39.711,91.140,32391168,73.96,23.464,5.574,1,420.049,0.820,0,0.00,5000.0,6160.4,5814.8,345.2,381.1,1308.1,244.9,9726.8,0.925,1,0.000,0.004,0.000,0.000,0.000
49,256,116.041,105.253,81.447,86212608,74.29,22.343,12.251,0,432.886,0.820,0,0.00,5000.0,6161.1,5815.5,345.2,381.1,1306.0,241.8,9727.6,0.644,1,0.000,0.004,0.387,0.000,0.000
50,256,105.604,61.147,81.945,45723648,74.66,15.452,8.207,1,389.833,0.820,0,0.00,5000.0,6161.5,5815.9,345.2,381.1,1307.2,243.0,9727.8,0.522,1,0.000,0.004,0.517,0.000,0.000
51,256,118.871,100.071,83.249,80781312,74.96,24.328,11.294,37,438.205,0.820,0,0.14,5000.0,6161.3,5815.7,345.2,380.9,1306.6,242.1,9728.1,0.543,1,0.000,0.004,0.000,0.000,0.000
52,256,96.660,37.340,82.190,26861568,75.34,9.932,4.538,2,370.733,0.820,0,0.01,5000.0,6161.6,5816.0,345.2,380.9,1306.2,240.8,9728.4,0.544,1,0.000,0.004,0.000,0.000,0.000
