# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
33,256,305.615,375.449,102.997,286396416,67.67,159.909,42.709,0,1015.140,0.820,0,0.00,5000.0,6222.9,5810.9,411.6,385.6,1346.2,205.9,9736.4,0.556,1,0.000,0.005,0.000,0.000,0.000
34,256,371.641,209.538,224.082,153563136,68.09,112.488,35.071,1,1085.779,0.820,0,0.00,5000.0,6189.6,5811.0,378.2,385.5,1318.9,113.5,9765.2,3.966,1,0.000,0.008,0.000,0.000,0.000
35,256,339.014,377.662,121.444,286396416,68.18,164.350,53.221,34,1075.900,0.820,0,0.13,5000.0,6154.9,5810.4,344.1,385.5,1285.1,100.0,9768.7,4.994,1,0.000,0.006,0.000,0.000,0.000
36,256,209.854,132.959,117.267,88977408,68.72,80.821,11.765,0,684.792,0.820,0,0.00,5000.0,6147.7,5810.8,336.5,385.5,1284.2,112.7,9769.0,4.959,1,0.000,0.006,0.000,0.000,0.000
37,256,202.027,114.080,124.365,78114816,69.25,53.135,24.527,1,656.883,0.820,0,0.00,5000.0,6147.4,5811.6,335.4,385.4,1287.8,120.3,9765.3,6.137,1,0.000,0.005,0.000,0.000,0.000
38,256,228.040,173.544,118.643,121171968,69.67,85.623,23.773,1,743.222,0.820,0,0.00,5000.0,6141.9,5811.9,329.6,385.4,1290.0,133.6,9761.1,0.577,1,0.000,0.006,0.000,0.000,0.000
39,256,195.663,116.266,117.066,77721600,70.15,59.751,18.846,35,638.625,0.820,0,0.14,5000.0,6138.6,5812.0,326.2,385.3,1291.4,143.5,9759.7,0.590,1,0.000,0.006,0.000,0.000,0.000
40,256,207.257,166.727,122.551,118112256,70.54,63.171,21.535,0,673.711,0.820,0,0.00,5000.0,6134.4,5812.0,322.0,385.3,1295.4,155.4,9756.1,0.582,1,0.000,0.006,0.000,0.000,0.000
41,256,219.473,154.685,130.354,110309376,70.93,71.660,17.459,1,705.998,0.820,0,0.00,5000.0,6134.7,5812.4,322.0,385.3,1304.0,170.7,9749.5,0.525,1,0.000,0.005,0.000,0.000,0.000
42,256,163.561,39.710,137.011,18763776,71.48,18.426,8.124,0,554.200,0.820,0,0.00,5000.0,6129.3,5812.0,317.0,385.3,1305.5,179.3,9746.8,4.364,1,0.000,0.005,0.000,0.000,0.000
43,256,206.701,149.513,114.963,102113280,71.84,78.823,12.915,33,655.925,0.820,0,0.13,5000.0,6126.2,5811.9,313.9,385.1,1315.3,197.3,9741.8,2.076,1,0.000,0.005,0.000,0.000,0.000
44,256,220.163,167.481,122.584,112582656,72.18,83.338,14.241,1,691.209,0.820,0,0.00,5000.0,6123.8,5811.4,312.0,385.3,1321.0,209.3,9747.2,3.958,1,0.000,0.006,0.000,0.000,0.000
45,256,207.479,121.063,131.489,83447808,72.55,60.500,15.490,2,659.451,0.820,0,0.01,5000.0,6118.8,5811.6,306.9,385.8,1324.6,223.6,9742.5,0.509,1,0.000,0.005,0.000,0.000,0.000
46,256,195.194,149.126,110.426,104976384,72.88,68.349,16.419,0,637.927,0.820,0,0.00,5000.0,6114.3,5811.8,302.1,385.8,1331.3,237.4,9738.5,0.546,1,0.000,0.005,0.000,0.000,0.000
47,256,198.136,150.826,115.833,99446784,73.20,69.470,12.833,33,632.820,0.820,0,0.13,5000.0,6109.2,5811.7,297.1,385.9,1335.6,252.7,9734.0,4.625,1,0.000,0.004,0.000,0.000,0.000
48,256,175.670,64.687,133.720,37724160,73.61,32.464,9.485,1,592.587,0.820,0,0.00,5000.0,6106.5,5809.0,297.1,386.4,1339.0,258.9,9731.2,0.579,1,0.000,0.005,0.000,0.000,0.000
49,256,191.534,124.175,126.268,86212608,73.93,47.559,17.707,0,620.594,0.820,0,0.00,5000.0,6102.9,5809.2,293.4,386.4,1341.3,265.2,9728.0,5.111,1,0.000,0.004,0.000,0.000,0.000
50,256,187.722,69.835,142.187,45723648,74.31,38.695,6.840,3,596.915,0.820,0,0.01,5000.0,6102.6,5808.8,293.4,387.0,1343.1,269.2,9724.8,0.536,1,0.000,0.005,0.000,0.000,0.000
51,256,190.153,114.033,132.732,80781312,74.61,47.656,9.764,34,613.687,0.820,0,0.13,5000.0,6102.1,5809.8,291.9,387.0,1345.4,280.7,9720.1,4.257,1,0.000,0.004,0.000,0.000,0.000
52,256,169.299,43.055,138.432,24195072,75.00,26.858,4.009,2,572.103,0.820,0,0.01,5000.0,6097.4,5805.6,291.4,390.6,1347.3,283.2,9716.7,0.527,1,0.000,0.004,0.000,0.000,0.000
53,256,183.509,60.951,152.365,34664448,75.35,25.281,5.863,0,595.211,0.820,0,0.00,5000.0,6097.2,5805.5,291.4,390.6,1351.3,292.6,9712.2,0.512,1,0.000,0.005,0.000,0.000,0.000
54,256,162.451,9.501,151.422,5332992,75.75,5.234,5.795,1,550.260,0.820,0,0.00,5000.0,6094.8,5805.3,289.1,390.6,1352.7,300.4,9709.9,0.523,1,0.000,0.005,0.000,0.000,0.000
55,256,195.076,108.331,122.726,69820416,76.03,58.778,13.572,35,643.547,0.820,0,0.14,5000.0,6094.4,5805.9,288.1,390.5,1354.8,311.9,9706.5,0.569,1,0.000,0.005,0.000,0.000,0.000
56,256,187.494,104.842,124.250,75251712,76.29,54.001,9.243,2,612.071,0.820,0,0.01,5000.0,6095.0,5806.5,288.1,390.5,1356.6,319.0,9702.5,5.889,1,0.000,0.005,0.000,0.000,0.000
57,256,179.508,98.303,124.089,62115840,76.56,39.431,15.987,1,583.748,0.820,0,0.00,5000.0,6094.0,5807.2,286.4,390.5,1359.0,330.1,9699.7,0.553,1,0.000,0.005,0.000,0.000,0.000
58,256,170.999,68.168,134.701,42762240,76.86,25.654,10.643,1,560.457,0.820,0,0.00,5000.0,6093.3,5806.6,286.4,390.5,1361.1,335.4,9695.5,0.511,1,0.000,0.005,0.000,0.000,0.000
59,256,223.393,190.563,109.730,139739136,77.00,88.685,24.977,34,703.978,0.820,0,0.13,5000.0,6088.4,5803.4,284.6,392.0,1366.1,350.4,9691.2,0.586,1,0.000,0.006,0.000,0.000,0.000
60,256,203.991,115.819,133.181,77721600,77.23,61.068,9.741,1,640.729,0.820,0,0.00,5000.0,6086.6,5803.9,282.4,392.0,1364.5,357.3,9688.8,0.539,1,0.000,0.005,0.000,0.000,0.000
61,256,202.160,133.839,121.796,95993856,77.42,63.598,16.766,0,649.918,0.820,0,0.00,5000.0,6084.3,5803.9,280.0,392.0,1368.2,370.0,9685.8,0.610,1,0.000,0.008,0.000,0.000,0.000
62,256,175.381,52.519,150.067,32096256,77.70,20.530,4.784,0,589.004,0.820,0,0.00,5000.0,6084.1,5803.8,280.0,392.0,1371.1,378.1,9681.3,0.533,1,0.000,0.006,0.000,0.000,0.000
63,256,268.058,273.845,127.085,206106624,77.73,115.575,25.398,33,862.674,0.820,0,0.13,5000.0,6081.0,5803.5,277.1,392.0,1354.8,361.7,9682.6,1.177,1,0.000,0.006,0.000,0.000,0.000
64,256,183.417,48.568,154.625,21528576,78.02,25.382,3.411,0,594.664,0.820,0,0.00,5000.0,6080.8,5805.8,274.6,392.1,1353.0,369.2,9679.6,0.607,1,0.000,0.007,0.000,0.000,0.000
65,256,162.207,42.943,133.298,26959872,78.28,20.582,8.327,0,540.877,0.820,0,0.00,5000.0,6080.4,5805.7,274.4,392.1,1356.7,377.9,9676.1,0.557,1,0.000,0.006,0.000,0.000,0.000
66,256,187.569,63.268,158.604,42663936,78.52,22.295,6.670,1,626.540,0.820,0,0.00,5000.0,6079.9,5805.6,274.0,392.1,1355.3,367.0,9674.8,0.566,1,0.000,0.005,0.000,0.000,0.000
67,256,196.454,97.670,133.702,67055616,78.72,49.935,12.817,76,639.894,0.820,0,0.30,5000.0,6076.6,5805.4,270.7,391.8,1356.7,377.6,9672.2,0.631,1,0.000,0.006,0.000,0.000,0.000
68,256,210.463,148.767,125.663,99053568,78.88,69.019,15.781,2,674.213,0.820,0,0.01,5000.0,6071.7,5805.1,266.2,391.8,1358.3,389.3,9668.4,0.549,1,0.000,0.005,0.000,0.000,0.000
69,256,243.418,289.093,97.113,225951744,78.87,114.236,32.069,0,817.393,0.820,0,0.00,5000.0,6068.7,5804.8,263.5,391.8,1363.3,407.4,9664.3,1.547,1,0.000,0.007,0.000,0.000,0.000
70,256,102.807,48.003,84.727,29626368,79.10,13.751,4.329,2,368.925,0.820,0,0.01,5000.0,6068.1,5804.2,263.5,391.8,1351.5,396.0,9665.1,0.551,1,0.000,0.005,0.000,0.000,0.000
71,256,132.089,133.756,82.872,96583680,79.25,30.756,18.462,77,462.614,0.820,0,0.30,5000.0,6068.4,5804.8,263.2,391.4,1359.2,404.2,9666.8,0.595,1,0.000,0.006,0.000,0.000,0.000
72,256,243.349,110.303,165.002,80289792,79.41,67.282,11.066,0,717.321,0.820,0,0.00,5000.0,6065.7,5804.7,260.6,391.4,1338.8,330.8,9691.9,0.606,1,0.000,0.007,0.000,0.000,0.000
73,256,210.050,171.157,113.526,120680448,79.52,82.177,14.347,1,662.545,0.820,0,0.00,5000.0,6063.3,5804.1,258.7,391.4,1349.4,349.6,9687.6,0.542,1,0.000,0.005,0.000,0.000,0.000
74,256,212.933,185.773,111.028,133914624,79.61,85.852,16.053,1,700.678,0.820,0,0.00,5000.0,6061.3,5806.5,254.5,391.4,1348.5,361.0,9685.1,0.528,1,0.000,0.005,0.000,0.000,0.000
75,256,186.429,80.276,133.201,51056640,79.80,46.753,6.475,75,615.432,0.820,0,0.29,5000.0,6056.8,5806.6,249.7,391.1,1350.0,371.6,9682.4,0.572,1,0.000,0.006,0.000,0.000,0.000
76,256,171.507,37.096,151.467,21528576,80.02,16.288,3.751,0,577.164,0.820,0,0.00,5000.0,6054.5,5804.4,249.7,391.1,1356.3,383.7,9677.6,5.459,1,0.000,0.005,0.000,0.000,0.000
77,256,178.483,66.294,143.241,43057152,80.20,20.834,14.407,1,588.381,0.820,0,0.00,5000.0,6050.2,5804.7,245.1,391.1,1358.7,391.2,9674.4,0.563,1,0.000,0.006,0.000,0.000,0.000
78,256,188.130,67.988,140.061,42762240,80.39,42.345,5.724,0,606.031,0.820,0,0.00,5000.0,6050.1,5804.6,245.1,391.1,1363.3,401.3,9669.7,0.889,1,0.000,0.006,0.000,0.000,0.000
79,256,106.937,22.008,93.468,13430784,80.60,10.300,3.169,77,384.488,0.820,0,0.30,5000.0,6050.5,5805.0,245.1,391.0,1356.9,395.1,9669.3,0.518,1,0.000,0.006,0.000,0.000,0.000
80,256,119.371,103.143,82.920,78114816,80.73,24.533,11.918,0,411.490,0.820,0,0.00,5000.0,6049.9,5804.4,245.1,391.0,1353.0,391.3,9669.3,0.537,1,0.000,0.005,0.000,0.000,0.000
81,256,231.892,455.357,95.957,377352192,80.53,69.344,66.591,2,838.615,0.820,0,0.01,5000.0,6051.8,5806.5,244.9,391.0,1349.4,388.0,9668.6,0.531,1,0.000,0.006,0.000,0.000,0.000
82,256,219.283,214.039,113.155,155934720,80.58,85.819,20.308,1,723.378,0.820,0,0.00,5000.0,6050.1,5806.9,242.9,391.0,1362.1,405.7,9665.1,0.838,1,0.000,0.005,0.000,0.000,0.000
83,256,182.337,96.730,120.706,64978944,80.73,49.296,12.336,76,608.308,0.820,0,0.30,5000.0,6046.9,5805.4,241.1,390.8,1367.6,415.2,9661.6,0.630,1,0.000,0.005,0.000,0.000,0.000
84,256,136.073,75.293,97.377,50958336,80.89,23.942,14.754,1,470.397,0.820,0,0.00,5000.0,6047.4,5805.9,241.1,390.8,1358.3,408.0,9659.3,5.018,1,0.000,0.005,0.000,0.000,0.000
85,256,112.693,69.845,86.252,45821952,81.04,19.041,7.400,1,396.386,0.820,0,0.00,5000.0,6047.3,5805.9,241.0,390.8,1358.4,408.2,9659.8,0.550,1,0.000,0.005,0.000,0.000,0.000
86,256,142.907,155.508,88.543,118013952,81.12,37.408,16.955,1,491.056,0.820,0,0.00,5000.0,6047.2,5806.1,240.7,390.8,1357.1,407.3,9660.1,0.509,1,0.000,0.006,0.000,0.000,0.000
87,256,119.584,84.498,87.082,53821440,81.27,23.333,9.169,75,416.755,0.820,0,0.29,5000.0,6046.2,5806.4,239.4,390.5,1358.2,410.8,9660.1,0.686,1,0.000,0.006,0.000,0.000,0.000
88,256,124.263,98.759,84.153,72585216,81.39,29.747,10.363,0,434.702,0.820,0,0.00,5000.0,6045.9,5806.3,239.2,390.5,1359.2,413.0,9659.6,0.766,1,0.000,0.007,0.000,0.000,0.000
89,256,119.325,100.105,82.377,74956800,81.51,25.876,11.072,1,420.731,0.820,0,0.00,5000.0,6044.7,5805.6,238.7,390.5,1369.0,420.5,9660.1,0.544,1,0.000,0.005,0.000,0.000,0.000
90,256,217.450,216.699,106.224,155344896,81.54,86.229,24.997,2,711.336,0.820,0,0.01,5000.0,6040.6,5805.4,234.9,390.5,1368.4,416.7,9671.7,0.640,1,0.000,0.007,0.000,0.000,0.000
91,256,128.865,124.649,88.372,89075712,81.64,26.930,13.563,75,452.034,0.820,0,0.29,5000.0,6040.9,5805.6,234.9,390.1,1365.4,413.8,9671.9,0.617,1,0.000,0.006,0.000,0.000,0.000
92,256,110.407,69.157,82.384,48193536,81.78,20.888,7.135,0,400.780,0.820,0,0.00,5000.0,6040.6,5805.8,234.4,390.1,1371.1,420.9,9670.7,0.579,1,0.000,0.005,0.000,0.000,0.000
93,256,143.388,108.226,94.766,83152896,81.88,34.720,13.902,1,497.368,0.820,0,0.00,5000.0,6040.4,5805.8,234.2,390.1,1364.9,412.5,9670.7,0.521,1,0.000,0.006,0.000,0.000,0.000
94,256,149.541,183.763,89.866,139345920,81.93,37.435,22.240,2,519.029,0.820,0,0.01,5000.0,6040.6,5805.9,234.2,390.1,1371.4,419.0,9670.4,0.589,1,0.000,0.005,0.000,0.000,0.000
95,256,136.729,138.315,89.057,104976384,82.00,30.732,16.940,76,480.540,0.820,0,0.30,5000.0,6041.6,5807.1,234.1,389.9,1365.1,412.8,9671.0,0.643,1,0.000,0.005,0.000,0.000,0.000
96,256,123.832,115.533,84.679,83349504,82.10,27.210,11.943,1,431.250,0.820,0,0.00,5000.0,6040.7,5806.2,234.1,389.8,1366.1,413.8,9671.0,0.565,1,0.000,0.005,0.000,0.000,0.000
97,256,116.831,93.089,84.441,67252224,82.21,22.275,10.115,1,414.077,0.820,0,0.00,5000.0,6041.4,5806.9,234.1,389.8,1364.7,412.4,9671.3,0.615,1,0.000,0.006,0.000,0.000,0.000
98,256,123.163,104.970,84.555,80191488,82.30,26.234,12.374,1,434.859,0.820,0,0.00,5000.0,6041.6,5807.1,234.1,389.8,1365.6,413.3,9671.3,0.686,1,0.000,0.004,0.000,0.000,0.000
99,256,132.865,117.713,87.053,91054080,82.38,31.829,13.982,87,456.508,0.820,0,0.34,5000.0,6042.2,5807.7,234.1,389.5,1360.9,408.0,9672.5,0.599,1,0.000,0.006,0.000,0.000,0.000
100,256,243.379,480.978,98.059,401547264,82.19,72.075,73.245,2,909.146,0.820,0,0.01,5000.0,6040.5,5806.0,234.1,389.5,1361.7,408.7,9672.9,0.559,1,0.000,0.008,0.000,0.000,0.000
101,256,177.960,263.201,95.219,201953280,82.17,45.501,37.241,1,644.937,0.820,0,0.00,5000.0,6041.3,5806.8,234.1,389.4,1360.1,407.1,9672.9,0.807,1,0.000,0.008,0.000,0.000,0.000
102,256,179.080,277.513,95.432,214401024,82.14,46.660,36.988,2,649.676,0.820,0,0.01,5000.0,6041.2,5806.7,234.1,389.4,1361.2,408.2,9672.9,0.810,1,0.000,0.006,0.000,0.000,0.000
103,256,160.367,218.200,91.465,169463808,82.16,40.344,28.558,90,573.430,0.820,0,0.35,5000.0,6041.7,5807.2,234.1,389.1,1359.5,406.5,9673.1,0.583,1,0.000,0.007,0.000,0.000,0.000
104,256,120.025,94.296,85.729,67055616,82.26,24.167,10.129,1,422.352,0.820,0,0.00,5000.0,6042.1,5807.6,234.1,389.1,1359.4,404.7,9673.9,0.532,1,0.000,0.006,0.000,0.000,0.000
105,256,102.509,55.828,82.744,40292352,82.38,13.276,6.490,1,385.727,0.820,0,0.00,5000.0,6041.7,5807.2,234.1,389.0,1359.8,405.0,9674.1,0.506,1,0.000,0.005,0.000,0.000,0.000
106,256,227.922,432.843,97.289,338731008,82.25,69.868,60.765,0,824.130,0.820,0,0.00,5000.0,6042.2,5807.7,234.1,389.0,1351.0,380.0,9677.6,0.693,1,0.000,0.009,0.000,0.000,0.000
107,256,176.211,273.236,93.274,214302720,82.22,48.162,34.775,95,637.984,0.820,0,0.37,5000.0,6041.6,5807.1,234.1,388.6,1351.6,380.6,9677.9,0.740,1,0.000,0.008,0.000,0.000,0.000
108,256,231.459,459.065,98.375,374489088,82.06,65.810,67.273,0,860.709,0.820,0,0.00,5000.0,6042.9,5808.4,234.1,388.6,1347.2,375.3,9680.9,0.822,1,0.000,0.007,0.000,0.000,0.000
109,256,198.902,353.785,94.540,279183360,81.98,55.630,48.732,0,721.895,0.820,0,0.00,5000.0,6043.2,5808.7,234.1,388.6,1346.3,373.9,9680.9,0.662,1,0.000,0.008,0.000,0.000,0.000
110,256,118.784,92.433,85.377,61820928,82.08,23.308,10.099,1,408.162,0.820,0,0.00,5000.0,6041.2,5806.7,234.1,388.6,1348.1,375.7,9680.9,0.769,1,0.000,0.005,0.000,0.000,0.000
111,256,148.257,183.950,88.447,148328448,82.11,35.593,24.216,97,533.504,0.820,0,0.38,5000.0,6042.1,5807.6,234.1,388.3,1347.6,375.3,9681.4,0.504,1,0.000,0.008,0.000,0.000,0.000
112,256,122.366,110.823,84.938,83152896,82.19,25.646,11.781,1,425.859,0.820,0,0.00,5000.0,6043.6,5809.1,234.1,388.3,1344.8,372.5,9681.4,0.578,1,0.000,0.005,0.000,0.000,0.000
113,256,148.196,182.802,91.034,134602752,82.23,35.009,22.153,0,526.787,0.820,0,0.00,5000.0,6042.3,5807.8,234.1,388.3,1346.5,374.1,9681.4,0.531,1,0.000,0.006,0.000,0.000,0.000
114,256,118.189,90.675,84.105,67448832,82.33,23.436,10.648,0,410.222,0.820,0,0.00,5000.0,6043.1,5808.6,234.1,388.3,1345.3,373.0,9681.7,0.531,1,0.000,0.004,0.000,0.000,0.000
115,256,128.446,135.799,84.438,99348480,82.39,29.825,14.183,95,449.769,0.820,0,0.37,5000.0,6042.7,5808.2,234.1,387.9,1346.1,373.7,9681.9,0.506,1,0.000,0.005,0.000,0.000,0.000
