# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
60,256,195.273,120.224,118.075,85721088,78.91,47.158,30.040,1,684.076,0.820,0,0.00,5000.0,6017.0,5799.4,217.2,397.3,1363.9,372.4,9754.5,0.513,1,0.000,0.005,19.450,0.000,0.000
61,256,219.455,176.173,108.253,130854912,79.08,84.232,26.969,0,757.676,0.820,0,0.00,5000.0,6014.7,5799.4,214.9,397.3,1367.8,385.7,9750.5,0.553,1,0.000,0.005,10.630,0.000,0.000
62,256,187.419,81.059,164.460,56389632,79.36,15.309,7.650,0,661.271,0.820,0,0.00,5000.0,6010.6,5799.5,210.7,397.3,1363.8,382.3,9746.5,0.511,1,0.000,0.005,0.470,0.000,0.000
63,256,227.482,256.115,90.162,200675328,79.42,90.052,47.269,50,804.600,0.820,0,0.20,5000.0,6006.9,5799.9,206.6,397.9,1366.3,395.3,9741.8,0.523,1,0.000,0.005,19.558,0.000,0.000
64,256,171.521,43.761,146.085,26959872,79.69,21.416,4.021,0,601.597,0.820,0,0.00,5000.0,6005.7,5798.7,206.6,399.2,1367.7,402.1,9738.5,0.569,1,0.000,0.005,0.000,0.000,0.000
65,256,171.397,51.945,138.769,32292864,79.95,14.325,18.304,0,603.765,0.820,0,0.00,5000.0,6002.4,5798.7,203.4,399.2,1370.5,415.7,9735.8,0.506,1,0.000,0.004,5.598,0.000,0.000
66,256,175.508,77.610,127.891,50860032,80.18,21.385,26.232,1,619.544,0.820,0,0.00,5000.0,5998.2,5798.5,199.4,399.2,1371.2,427.4,9733.8,0.516,1,0.000,0.004,18.911,0.000,0.000
67,256,115.418,94.138,87.769,69820416,80.38,17.223,10.426,89,432.765,0.820,0,0.35,5000.0,5997.5,5798.2,198.9,398.9,1373.2,430.5,9733.8,0.558,1,0.000,0.004,1.042,0.000,0.000
68,256,219.477,166.578,125.503,120680448,80.54,64.772,29.202,2,758.622,0.820,0,0.01,5000.0,5993.7,5798.0,195.2,401.2,1372.4,438.9,9728.5,0.527,1,0.000,0.005,15.032,0.000,0.000
69,256,191.789,281.188,88.531,225951744,80.55,54.793,48.466,0,717.012,0.820,0,0.00,5000.0,5995.7,5800.3,195.0,396.6,1363.4,431.7,9732.9,0.556,1,0.000,0.006,9.221,0.000,0.000
70,256,94.566,50.999,83.291,40292352,80.78,3.960,7.315,2,383.424,0.820,0,0.01,5000.0,5994.6,5800.2,194.0,396.6,1374.8,444.8,9732.6,0.521,1,0.000,0.005,0.825,0.000,0.000
71,256,138.863,135.217,93.128,104681472,80.91,27.838,17.898,88,520.797,0.820,0,0.34,5000.0,5994.6,5800.5,193.7,396.3,1374.5,445.9,9732.4,0.594,1,0.000,0.005,3.084,0.000,0.000
72,256,169.463,131.147,97.114,96485376,81.08,49.213,23.136,0,596.821,0.820,0,0.00,5000.0,5990.4,5798.0,192.1,398.0,1365.8,441.9,9728.9,5.638,1,0.000,0.005,11.300,0.000,0.000
73,256,131.760,164.911,86.346,131346432,81.19,27.529,17.884,0,496.705,0.820,0,0.00,5000.0,5990.4,5797.9,192.1,398.0,1366.1,442.2,9728.9,0.514,1,0.000,0.004,0.117,0.000,0.000
74,256,134.982,170.428,85.566,139247616,81.28,25.610,23.806,1,520.257,0.820,0,0.00,5000.0,5990.4,5798.1,191.9,398.0,1366.2,442.8,9728.6,0.509,1,0.000,0.005,2.221,0.000,0.000
75,256,108.526,87.012,84.326,67055616,81.48,9.592,14.607,89,431.035,0.820,0,0.35,5000.0,5993.4,5801.5,191.5,397.7,1362.4,439.9,9729.1,0.558,1,0.000,0.005,5.460,0.000,0.000
76,256,96.292,42.902,83.805,32194560,81.68,6.511,5.976,0,383.897,0.820,0,0.00,5000.0,5990.7,5799.1,191.2,397.7,1365.5,443.9,9728.9,0.565,1,0.000,0.004,0.675,0.000,0.000
77,256,100.102,64.289,82.848,45821952,81.87,5.921,11.333,1,406.061,0.820,0,0.00,5000.0,5989.6,5798.2,191.0,397.7,1365.9,442.0,9728.9,0.560,1,0.000,0.004,3.472,0.000,0.000
78,256,101.884,63.362,83.978,48291840,82.06,8.809,9.097,0,398.697,0.820,0,0.00,5000.0,5989.3,5798.4,190.5,397.7,1366.5,443.6,9728.9,0.549,1,0.000,0.004,1.922,0.000,0.000
79,256,95.619,34.191,85.422,24293376,82.25,5.004,5.194,90,383.245,0.820,0,0.35,5000.0,5989.7,5798.9,190.4,397.3,1366.3,442.2,9743.3,0.496,1,0.000,0.005,0.055,0.000,0.000
80,256,168.565,139.667,91.101,94212096,82.39,45.214,32.251,0,606.777,0.820,0,0.00,5000.0,5986.7,5799.4,187.0,397.3,1381.5,451.4,9741.5,0.529,1,0.000,0.005,19.951,0.000,0.000
